Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s,acc_mag,gyro_mag,acc_sq,gyro_sq,Energy,is_active
2025-11-22T17:45:25.201923,-0.0908472943154767,0.2749004972261601,-10.369030581281162,-0.1974738951702931,-0.4818522956097626,-0.2098219187660037,25.201923,0.6384507159466654,0.561429257923715,0.4076193166928096,0.3152028116527733,0.5610764558106502,1
2025-11-22T17:45:25.211538,-0.0821456277463167,0.2799132928920338,-10.376149156727502,-0.1803372595655097,-0.4916612852412702,-0.2023247066662405,25.211538,0.6457919219789829,0.5614157403567127,0.4170472064933088,0.31518763352027585,0.5661610960164988,1
2025-11-22T17:45:25.221154,-0.0732672276930131,0.2844485839986247,-10.381808091364332,-0.1624900308072734,-0.5003994909861413,-0.1945472036881728,25.221154,0.65175128597468,0.5609378532010703,0.42477973876964914,0.31465127515382546,0.5708358732649793,1
2025-11-22T17:45:25.230769,-0.0642425757812512,0.2885277457726892,-10.386018907544166,-0.1439665498740463,-0.5080791515286011,-0.1865034758919494,25.230769,0.6563486334433373,0.5600485141667982,0.4307935286229363,0.3136543382204384,0.5750660133656498,1
2025-11-22T17:45:25.240385,-0.0551036454582608,0.2921693406640024,-10.388803160916472,-0.1248114921686292,-0.5147133562464772,-0.1782015567837322,25.240385,0.659612384413798,0.5588054603491437,0.43508849767205604,0.3122635425160184,0.5788185779603148,1
2025-11-22T17:45:25.25,-0.0458834018407687,0.2953881385371419,-10.390191977870366,-0.1050800021618792,-0.5203146277928704,-0.1696437602563271,25.25,0.6615784229367314,0.55726844890365,0.4376860096954527,0.31054812414348,0.5820628033496179,1
2025-11-22T17:45:25.259615,-0.0366151600888051,0.2981943774778456,-10.390225404980296,-0.0848372772194567,-0.5248937120109155,-0.160827150375572,25.259615,0.6622888987382182,0.555496304949489,0.4386265853918818,0.30857614481253565,0.5847704836901728,1
2025-11-22T17:45:25.269231,-0.0273318519566149,0.3005932619686208,-10.388951560936404,-0.0641576093896305,-0.5284586912512678,-0.1517441449246275,25.269231,0.6617909642793106,0.5535441018749107,0.43796728040173977,0.30641107272050144,0.5869164008698906,1
2025-11-22T17:45:25.278846,-0.0180652609634873,0.3025846846914923,-10.38642556567042,-0.0431229402440248,-0.5310145017574133,-0.142383258639857,25.278846,0.6601354324192876,0.5514607704931223,0.43577878913539986,0.30410898139286807,0.5884787987035188,1
2025-11-22T17:45:25.288462,-0.0088452900380875,0.3041631631550092,-10.38270822664239,-0.0218210147293066,-0.5325628872117555,-0.1327300031555856,25.288462,0.6573753466422634,0.5492873922245252,0.43214234637303595,0.30171663925681935,0.5894398938659827,1
2025-11-22T17:45:25.298077,0.0003006774615462,0.3053179950059453,-10.37786449183666,-0.000343240008042,-0.5331027791076199,-0.1227679493777039,25.298077,0.6535644875657075,0.5470563593455224,0.42714653940702585,0.29927066030037736,0.5897864102884797,1
2025-11-22T17:45:25.307692,0.0093482691545618,0.3060336423635328,-10.371961717966524,0.0212176222785186,-0.5326310625622412,-0.1124799333769496,25.307692,0.64875587643866,0.5447914937972317,0.4208841872136938,0.2967977717138191,0.5895101178980036,1
2025-11-22T17:45:25.317308,0.0182764238561257,0.3062903511353363,-10.365067832600488,0.0427697679520641,-0.5311436562095658,-0.1018493622492663,25.317308,0.6430003594924257,0.5425091051520897,0.4134494623073887,0.29431612917292116,0.5886083511901906,1
2025-11-22T17:45:25.326923,0.0270674736831275,0.306065001102664,-10.357249483275265,0.0642244708237858,-0.5286368103364082,-0.090861562133881,25.326923,0.6363453619239392,0.5402198472554077,0.40493541964210916,0.29183748336865606,0.5870844788276325,1
2025-11-22T17:45:25.336538,0.035707004159887,0.3053321713997963,-10.348570265851995,0.0854978135836558,-0.525108516561768,-0.0795051091988819,25.336538,0.628833890319786,0.5379311226188835,0.3954320616147166,0.2893698926820123,0.5849482928953409,1
2025-11-22T17:45:25.346154,0.0441835147809592,0.3040653962560738,-10.339089108758229,0.1065118809964001,-0.520559921229877,-0.0677730886279164,25.346154,0.6205038399240596,0.5356497026288864,0.38502501536050293,0.2869206039264145,0.5822162863682354,1
2025-11-22T17:45:25.355769,0.0524879271448244,0.3022385794054244,-10.328858863066689,0.127195363164787,-0.5149966331926589,-0.0556642250922931,25.355769,0.6113876335199783,0.5333841941466971,0.37379483842115924,0.2844986985655215,0.5789117902800671,1
2025-11-22T17:45:25.365385,0.0606130039650287,0.299827528785205,-10.317925122718698,0.1474836253655154,-0.5084298159297165,-0.0431838189780615,25.365385,0.6015121910737016,0.5311470038499804,0.36181691601028526,0.2821171396988111,0.5750649479084214,1
2025-11-22T17:45:25.375,0.0685527435627119,0.2968115572429756,-10.306325287471608,0.1673183870495006,-0.5008769652551476,-0.0303444196834511,25.375,0.5908992095917724,0.5289555376153824,0.3491618758961814,0.2797939607739782,0.5707125114130623,1
2025-11-22T17:45:25.384615,0.0763018014453323,0.2931750690573697,-10.294087886765247,0.1866471962080244,-0.4923623020442585,-0.017166184895599,25.384615,0.5795657217854965,0.5268325068088607,0.3358964258687435,0.2775524902305083,0.5658974560354783,1
2025-11-22T17:45:25.394231,0.083854972557331,0.2889090289441529,-10.281232198372775,0.2054228832172442,-0.4829167472657995,-0.0036769088540021,25.394231,0.56752490005174,0.5248053595360724,0.3220845121787375,0.27542066539778626,0.560668417080446,1
2025-11-22T17:45:25.403846,0.0912067541949305,0.2840122033824904,-10.26776820780638,0.2236031359299856,-0.472577483806459,0.0100882637204131,25.403846,0.5547870761971154,0.5229049757493806,0.30778869991534397,0.27342961366346025,0.555078963996868,1
2025-11-22T17:45:25.413462,0.0983510026807582,0.2784920739247513,-10.253696950349855,0.24115026763607,-0.4613871404060794,0.0240873985523336,25.413462,0.541360949574291,0.5211638395764487,0.2930716777239781,0.2716117476820664,0.5491867329001276,1
2025-11-22T17:45:25.423077,0.1052806932570853,0.2723653388033737,-10.239011253734722,0.2580311737839095,-0.4493926574133841,0.0382725554582568,25.423077,0.5272549507210915,0.5196139294540425,0.27799778305990064,0.26999863568267063,0.5430524437960189,1
2025-11-22T17:45:25.432692,0.1119877875601969,0.2656579376198112,-10.223696863348056,0.2742174174245405,-0.43664391457254,0.0525907384501099,25.432692,0.5124787179913136,0.5182845607607314,0.26263443639402034,0.26861888592294425,0.5367388323293363,1
2025-11-22T17:45:25.442308,0.1184632038571162,0.2584045602942401,-10.207733897324047,0.2896853600190536,-0.4231922176912572,0.0669849619521513,25.442308,0.4970446443489843,0.5172003925477476,0.2470533784760083,0.26749624605154426,0.5303095289591533,1
2025-11-22T17:45:25.451923,0.1246968749000504,0.2506476407072016,-10.191098559010346,0.3044162569379746,-0.4090887502496335,0.0813953982883234,25.451923,0.4809694722764571,0.5163797768420533,0.23133163326189363,0.26664807393144874,0.5238279214862707,1
2025-11-22T17:45:25.461538,0.1306778747436029,0.2424358802387343,-10.17376503194969,0.3183962508138186,-0.394383096232251,0.0957605915833977,25.461538,0.46427595466811244,0.5158335875322926,0.2155521620829872,0.26608429002643535,0.5173560395943555,1
2025-11-22T17:45:25.471154,0.1363946038921895,0.2338223856353824,-10.155707486158766,0.3316162132068558,-0.3791219345264398,0.1100187367726694,25.471154,0.44699464393269533,0.5155646191718153,0.1998042117045171,0.2658068765417789,0.5109535017474267,1
2025-11-22T17:45:25.480769,0.1418350360273028,0.2248625368072745,-10.136902119905509,0.3440714064223998,-0.3633479937413173,0.1241090153484911,25.480769,0.42916590766403434,0.5155675949515258,0.18418337630109444,0.2658099449641006,0.5046765643793972,1
2025-11-22T17:45:25.490385,0.1469870375881365,0.215611724702472,-10.1173291483955,0.3557609622053197,-0.3470993345382836,0.1379729480622754,25.490385,0.41084229756626045,0.5158297632583541,0.1687913934695237,0.2660803446631696,0.4985773098388764,1
2025-11-22T17:45:25.5,0.1518387665388264,0.2061231129798268,-10.096974645528524,0.3666871991480942,-0.3304089925734997,0.1515556854438479,25.5,0.392091429153098,0.5163319960866881,0.15373568881531888,0.26659873018286373,0.4927030024765763,1
2025-11-22T17:45:25.509615,0.1563791410573127,0.1964455740987743,-10.075832161936187,0.3768548243847982,-0.3133049758216162,0.1648071349560901,25.509615,0.3729995722507072,0.5170502473349331,0.13912868089921052,0.26734095826911547,0.4870956317841906,1
2025-11-22T17:45:25.519231,0.1605983506543722,0.1866219330554899,-10.05390407768741,0.3862700845876345,-0.2958105749848708,0.1776828332165867,25.519231,0.3536762033224263,0.5179572026143585,0.1250868567965662,0.26827966374009166,0.48179164871362185,1
2025-11-22T17:45:25.528846,0.164488368042893,0.1766876282089934,-10.031202679072871,0.3949399388609382,-0.2779449195364284,0.19014450747952,25.528846,0.33425980912159703,0.5190239564107061,0.11172961999400648,0.26938586732822256,0.47682188820526034,1
2025-11-22T17:45:25.538462,0.16804341152886,0.1666698719413848,-10.007750956052586,0.4028713165547852,-0.2597236962524462,0.2021603125746232,25.538462,0.31492521987287503,0.5202215759442204,0.09917789411197868,0.27063048807788825,0.4722116597406043,1
2025-11-22T17:45:25.548077,0.1712603049810191,0.1565873607075182,-9.983583102748408,0.4100705012792185,-0.241159945434782,0.2137047582522191,25.548077,0.2958926312199587,0.521522443429941,0.08755244921027047,0.271985659001136,0.46798097963870927,1
2025-11-22T17:45:25.557692,0.1741386878331376,0.1464505413472424,-9.95874468968328,0.4165426592884275,-0.2222648663673413,0.2247583534710854,25.557692,0.2774381375438282,0.522901305490243,0.07697192016378812,0.2734257752834005,0.4641449136718222,1
2025-11-22T17:45:25.567308,0.1766810410419287,0.1362623937215247,-9.93329248005282,0.4222915114176445,-0.2030485963372948,0.2353070013168257,25.567308,0.2599048199726408,0.5243359971989916,0.06755051544501083,0.27492823795866095,0.4607139958070311,1
2025-11-22T17:45:25.576923,0.1788925116094379,0.1260196492395806,-9.907293878011052,0.4273191326321828,-0.1835209663908151,0.2453411930105053,25.576923,0.24371183591087664,0.5258078424732344,0.05939545896305006,0.2764738872063577,0.45769468847982514,1
2025-11-22T17:45:25.586538,0.1807805353955743,0.1157143362017657,-9.88082601181109,0.43162585343831,-0.1636922642716418,0.2548550680194067,25.586538,0.2293561722862763,0.5273017546281283,0.052604253765812056,0.2780471404339029,0.4550898520759847,1
2025-11-22T17:45:25.596154,0.1823542781481782,0.1053355254567391,-9.853974468276428,0.4352102357024042,-0.1435740358540505,0.2638454164793813,25.596154,0.2173980195583979,0.5288060673146069,0.04726189890791356,0.27963585682874054,0.4528991961196621,1
2025-11-22T17:45:25.605769,0.1836239387212997,0.0948711435762307,-9.82683171574982,0.4380691025658392,-0.1231799326896967,0.2723106943081982,25.605769,0.2084183910432679,0.5303121238241597,0.04343822572506453,0.2812309486748909,0.45111969133472,1
2025-11-22T17:45:25.615385,0.1845999802561451,0.0843097259375673,-9.799495282523504,0.4401976170782116,-0.1025265830914689,0.2802501060837847,25.615385,0.2029422019639285,0.5318136555991396,0.041185537337967947,0.2828257642817203,0.4497459292352872,1
2025-11-22T17:45:25.625,0.1852923663328593,0.0736419957986029,-9.772065788924824,0.4415894184298453,-0.081634443058672,0.2876627942061299,25.625,0.20133734058744424,0.5333059909031463,0.04053672471482452,0.2844152799331868,0.4487704230954615,1
2025-11-22T17:45:25.634615,0.1857098742546926,0.0628621763185483,-9.744644950288832,0.4422368214530947,-0.0605285728162005,0.2945471604677881,25.634615,0.2037252859507724,0.5347851382711933,0.041503992135723984,0.2859951441157394,0.4481838501305126,1
2025-11-22T17:45:25.644231,0.1858595361890903,0.0519689741001947,-9.717333664125508,0.4421310602899672,-0.0392392812018301,0.3009003398463103,25.644231,0.20994824254650202,0.5362467810458091,0.04407826454836484,0.28756061018199197,0.4479752390142397,1
2025-11-22T17:45:25.653846,0.1857462287641595,0.0409662143056598,-9.690230269638253,0.4412625331747229,-0.0178025846771164,0.3067178428577707,25.653846,0.21961167072433918,0.5376852149095077,0.04822928591833558,0.2891053903322835,0.448132109284593,1
2025-11-22T17:45:25.663462,0.1853724075173545,0.029863147623702,-9.663429036515742,0.4396210078929978,0.0037395591736999,0.3119933763519057,25.663462,0.23217744318041283,0.539092275747975,0.05390636512179383,0.29062048177113076,0.448640569626976,1
2025-11-22T17:45:25.673077,0.1847379737287455,0.0186744760961979,-9.637018917859672,0.4371957775453238,0.025339269528903,0.3167188429027732,25.673077,0.2470621139116693,0.5404563367501487,0.06103968813050265,0.29209305193339014,0.4494853806101125,1
2025-11-22T17:45:25.682692,0.1838402640328325,0.007420153666138,-9.61108259240683,0.433975793778053,0.0469430302719039,0.3208845114255405,25.682692,0.2637083393672156,0.5417614856643169,0.06954208825181456,0.2935055073492079,0.45064998502058773,1
2025-11-22T17:45:25.692308,0.1826741581654816,-0.0038749887449801,-9.58569581510364,0.4299498294517119,0.0684922640226153,0.3244793494152685,25.692308,0.28162234865744284,0.5429870111461743,0.0793111472633343,0.2948348942734556,0.45211650683574944,1
2025-11-22T17:45:25.701923,0.1812323010915691,-0.0151817570154321,-9.560927080369469,0.4251067242728719,0.0899241988620416,0.3274915079774072,25.701923,0.30038557489614504,0.5441073206273811,0.09023149360568757,0.2960527763603077,0.4538657190874179,1
2025-11-22T17:45:25.711538,0.1795054311890387,-0.0264672198529902,-9.536837576066834,0.4194357460573187,0.1111730103889122,0.3299089476510213,25.711538,0.3196516462080075,0.5450923747859596,0.1021771749234892,0.2971256970497971,0.4558769815577311,1
2025-11-22T17:45:25.721154,0.1774827985078085,-0.0376954207405603,-9.513481381205422,0.4129270705034986,0.1321711870405534,0.3317201759325298,25.721154,0.3391371513516686,0.5459086584393206,0.11501400742692458,0.29801626335901876,0.45812815106023286,1
2025-11-22T17:45:25.730769,0.1751526513420147,-0.0488281427482234,-9.490905852416832,0.4055723622947428,0.1528510335551463,0.3329150347363913,25.730769,0.3586109742695334,0.5465206307814438,0.12860183086654398,0.29868479986974716,0.46059546966519094,1
2025-11-22T17:45:25.740385,0.1725027678811083,-0.0598256878036604,-9.469152152683336,0.3973654374800791,0.1731462070842146,0.3334854442028735,25.740385,0.3778843949171439,0.5468925318804164,0.14279661592189596,0.2990914414265723,0.46325343936885266,1
2025-11-22T17:45:25.75,0.1695210090338937,-0.0706476331003662,-9.44825588547892,0.3883029896495308,0.1929931765680431,0.3334259995793915,25.75,0.3968026999237436,0.5469903794109215,0.15745238266677253,0.2991984751681039,0.4660746949415968,1
2025-11-22T17:45:25.759615,0.166195865272393,-0.0812535342754793,-9.428247797181491,0.3783853525769649,0.212332508724128,0.3327343361642426,25.759615,0.4152383686105007,0.5467839680975798,0.17242290276631003,0.29897270776853513,0.4690298894168905,1
2025-11-22T17:45:25.769231,0.1625169686211971,-0.0916035560965284,-9.409154504431363,0.3676172509371397,0.2311099127382288,0.3314112154851522,25.769231,0.433085647402043,0.5462486875973229,0.1875631779856467,0.2983876287017977,0.47208760840329955,1
2025-11-22T17:45:25.778846,0.1584755473608795,-0.101659025843703,-9.390999202230676,0.3560084819174967,0.2492770135882305,0.3294603351584476,25.778846,0.4502562706090448,0.5453670150856064,0.20273070922276534,0.297425181143384,0.47521432985574175,1
2025-11-22T17:45:25.788462,0.1540648145501837,-0.1113829189509132,-9.373802315967875,0.3435744880380684,0.2667918558975676,0.3268879158621061,25.788462,0.46667610565654155,0.5441296102405755,0.21778658759075553,0.2960770327405606,0.4783744450986293,1
2025-11-22T17:45:25.798077,0.1492802947637515,-0.1207402943143236,-9.357582069837385,0.3303368082441414,0.2836191551180719,0.3237021584624164,25.798077,0.48228254167576445,0.5425360074907867,0.2325964500052355,0.29434531942404296,0.4815303549595172,1
2025-11-22T17:45:25.807692,0.1441201015374701,-0.1296986955633676,-9.342354950438075,0.3163234050820024,0.299730314918686,0.3199126833807904,25.807692,0.49702248106755403,0.5405949345599024,0.2470313466865471,0.2922428832718251,0.48464265217171343,1
2025-11-22T17:45:25.817308,0.1385851794290135,-0.1382285293284205,-9.32813604710279,0.301568856227525,0.3151032324873359,0.3155300619177222,25.817308,0.5108508278562843,0.5383242908732127,0.26096856832145104,0.28979304214414725,0.4876703978640681,1
2025-11-22T17:45:25.826923,0.1326795180887682,-0.1463034261819489,-9.314939249925697,0.2861143819754532,0.3297219222714003,0.3105655262839589,25.826923,0.5237293941488209,0.5357508112131751,0.274292478295491,0.28702893171557525,0.490571495806213,1
2025-11-22T17:45:25.836538,0.1264103325175266,-0.1539005827916157,-9.3027772872454,0.2700076690034091,0.3435759937494277,0.3050309035762681,25.836538,0.5356261640639253,0.5329094265802735,0.28689538762983496,0.2839924569381159,0.4933031629477839,1
2025-11-22T17:45:25.846154,0.1197881902620117,-0.1610010738747378,-9.291661596785838,0.2533024507331931,0.3566600091542724,0.2989387701439353,25.846154,0.5465148566117772,0.5298423180272938,0.2986784884973914,0.2807328819725359,0.49582248876561424,1
2025-11-22T17:45:25.855769,0.1128270599482861,-0.1675901133399628,-9.281602050891248,0.2360578174386041,0.3689727253455274,0.292302783783113,25.855769,0.5563747165229893,0.5265976477635849,0.3095528251860367,0.2773050826301406,0.49808706942275965,1
2025-11-22T17:45:25.865385,0.1055442588230284,-0.1736572393335806,-9.272606581428125,0.2183372526237153,0.3805162043111094,0.2851381305879025,25.865385,0.5651904504646135,0.5232279533260525,0.3194402452963927,0.2737674911417698,0.5000556965540371,1
2025-11-22T17:45:25.875,0.097960288481296,-0.1791963987123942,-9.264680757674842,0.2002074223357009,0.3912947743196504,0.2774620181037913,25.875,0.5729522306740867,0.5197882105804252,0.3282742586344119,0.27017978385840047,0.5016890756883181,1
2025-11-22T17:45:25.884615,0.0900985640834718,-0.1842059113444177,-9.25782736310789,0.1817367788416566,0.4013138473330666,0.2692941514206624,25.884615,0.5796557057587514,0.5163336138916231,0.3360007372186761,0.26660040083438374,0.5029505467825784,1
2025-11-22T17:45:25.894231,0.0819850567854844,-0.1886883011989879,-9.25204601001622,0.1629940732617916,0.4105786396558377,0.2606571401096944,25.894231,0.5853019730742616,0.5129171784511349,0.3425783996846236,0.2630840319502734,0.5038067794687351,1
2025-11-22T17:45:25.903846,0.0736478760923021,-0.1926499886578156,-9.247332833829669,0.1440468861960495,0.4190928741475774,0.251576796332961,25.903846,0.5898974693499788,0.509587310514313,0.34797902434550915,0.2596792270372109,0.5042284181997655,1
2025-11-22T17:45:25.913462,0.0651168182402189,-0.1961008480931634,-9.243680318723191,0.124960268791663,0.4268575409136976,0.2420822940680535,25.913462,0.5934537306450424,0.5063854916095298,0.3521873304165185,0.2564262661126252,0.5041906566958507,1
2025-11-22T17:45:25.923077,0.0564229023666045,-0.1990536452627455,-9.241077311539922,0.1057955540148492,0.433869768493184,0.2322061660385912,25.923077,0.595986970729479,0.503344195166667,0.3552004692793009,0.2533553788079797,0.5036737257215597,1
2025-11-22T17:45:25.932692,0.0475979108461667,-0.201523375690753,-9.239509270915413,0.0866093766012619,0.4401218393604599,0.2219841202689815,25.932692,0.5975174386212414,0.5004851318959309,0.357027089456489,0.25048536724888737,0.5026632822664608,1
2025-11-22T17:45:25.942308,0.0386739451231149,-0.2035265271627025,-9.238958771400693,0.0674529345823994,0.4456003886611729,0.2114546650632925,25.942308,0.5980685424585687,0.4978179186568067,0.35768598147851677,0.247822680135795,0.5011506913398106,1
2025-11-22T17:45:25.951923,0.0296830055248726,-0.2050802934880135,-9.239406250059746,0.048371518557782,0.4502858436952737,0.2006585426626141,25.951923,0.5976657594895295,0.4953392732092161,0.3572043600661961,0.24536099558343444,0.49913319416540713,1
2025-11-22T17:45:25.961538,0.0206566033244541,-0.2062017774256112,-9.240830956148027,0.0294043232013784,0.454152174632261,0.189637987799533,25.961538,0.5963353820432888,0.49303283700256584,0.3556158878767153,0.24308137836279867,0.49661395913135087,1
2025-11-22T17:45:25.971154,0.0116254130853009,-0.2069072319617827,-9.243212042825368,0.0105845533653926,0.457167025985107,0.1784358460733585,25.971154,0.5941031746440947,0.4908697114122317,0.35295858212219167,0.2409530735819276,0.4936020148638508,1
2025-11-22T17:45:25.980769,0.0026189689077026,-0.207211390324832,-9.246529720934609,-0.0080601552966567,0.459292285443977,0.1670946055282186,25.980769,0.5909930364117773,0.48880975518946923,0.3492727690872123,0.23893497676838885,0.4901120685979422,1
2025-11-22T17:45:25.990385,-0.0063346037036357,-0.2071269229506246,-9.250766382757488,-0.0265069897676884,0.4604851204819431,0.1556554062639804,25.990385,0.587025770920128,0.48680362795589227,0.34459925572437056,0.2369777721910188,0.4861642177212726,1
2025-11-22T17:45:26,-0.0152088446525519,-0.2066640402803012,-9.255907603189565,-0.0447369167168036,0.4606994697914355,0.1441570940413594,26.0,0.5822180611828943,0.48479548362777203,0.33897787076756847,0.23502666094588537,0.4817835674725227,1
2025-11-22T17:45:26.009615,-0.0239792353787593,-0.2058302437068464,-9.261942936350058,-0.0627334250350561,0.4598879241104038,0.1326353814222418,26.009615,0.5765817346199652,0.4827261436510655,0.332446496697368,0.2330245297642291,0.47699977221502393,1
2025-11-22T17:45:26.019231,-0.0326235094577616,-0.204630220779079,-9.268866445280617,-0.0804811646930194,0.4580038893574769,0.121122177789401,26.019231,0.5701233845180217,0.48053653606085783,0.325040673574284,0.23091536248936811,0.47184652051517895,1
2025-11-22T17:45:26.028846,-0.0411219828937815,-0.203065884353958,-9.276676928418883,-0.0979645904496252,0.4550039061670288,0.1096451377330411,26.028846,0.5628443906753152,0.47817117420199506,0.31679380811466684,0.2286476718377147,0.46636098504825935,1
2025-11-22T17:45:26.038462,-0.0494578670192563,-0.2011365596238399,-9.28537782918647,-0.1151667044419648,0.4508499956442094,0.0982274485639928,26.038462,0.5547413585809521,0.4755814546802665,0.30773797492024046,0.2261777200357984,0.4605832571642495,1
2025-11-22T17:45:26.048077,-0.0576175242098323,-0.198839318735724,-9.294976823306524,-0.1320679795492558,0.4455118984466187,0.0868878449321181,26.048077,0.5458069830708733,0.47272856955834686,0.29790526276892854,0.2234723004766808,0.45455578308963535,1
2025-11-22T17:45:26.057692,-0.0655906347060738,-0.1961694480702978,-9.305485077261642,-0.1486455323444318,0.438969077103216,0.0756408221963894,26.057692,0.5360313353977323,0.4695858589452567,0.28732959252827617,0.2205108789213545,0.44832281493907133,1
2025-11-22T17:45:26.067308,-0.073370248742047,-0.1931210131830825,-9.316916180221824,-0.1648725954119442,0.4312123737720083,0.0644970256557764,26.067308,0.5254035554360134,0.46614048347081233,0.276048896064804,0.21728695033040266,0.441929885913258,1
2025-11-22T17:45:26.076923,-0.0809527010292216,-0.1896874702542419,-9.329284780836549,-0.1807183185715201,0.4222452538482817,0.0534638077478557,26.076923,0.5139138971923966,0.46239435961483893,0.2641074937274771,0.213808543803617,0.4354233159036369,1
2025-11-22T17:45:26.086538,-0.0883373701030032,-0.1858622676714791,-9.342604997307449,-0.1961479108157962,0.4120845954510559,0.0425459517770465,26.086538,0.501556040726078,0.4583643471498156,0.25155846198881915,0.21009787473807667,0.4288497512833078,1
2025-11-22T17:45:26.096154,-0.0955262741740572,-0.1816393853227602,-9.35688869600018,-0.2111231156524725,0.4007609932869817,0.0317465449239289,26.096154,0.4883295640143335,0.4540816961932979,0.23846576309042902,0.2061901868177825,0.4222557407828838,1
2025-11-22T17:45:26.105769,-0.1025235054763263,-0.1770137673094999,-9.372143745128476,-0.225602992982373,0.3883185530153611,0.0210679458632187,26.105769,0.4742424673360068,0.4495907777095121,0.22490591782494346,0.20213186740144393,0.4156873480687512,1
2025-11-22T17:45:26.115385,-0.1093345165786762,-0.1719816183337601,-9.388372352437534,-0.2395449688298568,0.374814184305266,0.0105127520744015,26.115385,0.4593136551399299,0.4449471685540844,0.21096903379800244,0.1979779828042968,0.40918980111589076,1
2025-11-22T17:45:26.125,-0.1159652871565727,-0.1665405603079144,-9.405569596776967,-0.2529061085441109,0.3603164520321119,8.465190656936095e-05,26.125,0.443575302558275,0.4402152343000865,0.1967590490396652,0.19378945250988008,0.40280717853877,1
2025-11-22T17:45:26.134615,-0.122421418721407,-0.1606896790193624,-9.42372226214364,-0.2656445546713717,0.3449040887353982,-0.0102109435046174,26.134615,0.4270750668341668,0.43546540990094873,0.18239311271140804,0.18963012322020129,0.39658213302036915,1
2025-11-22T17:45:26.144231,-0.1287072228485043,-0.154429516370462,-9.442808069478518,-0.2777210405237992,0.3286642903487484,-0.0203665577459168,26.144231,0.40987815258861116,0.4307713880638846,0.1680000999694528,0.18556398877448585,0.39055565098886025,1
2025-11-22T17:45:26.153846,-0.1348248782034749,-0.1477620700992237,-9.462795367972207,-0.289100359811606,0.3116909098761714,-0.0303726143232008,26.153846,0.3920693063778257,0.4262073873637827,0.15371834100358936,0.18165273704346152,0.38476684544917406,1
2025-11-22T17:45:26.163462,-0.1407737292605723,-0.1406908478306383,-9.483643299227904,-0.2997526646241036,0.2940826336227293,-0.0402176732969779,26.163462,0.37375489245846527,0.42184560753094635,0.13969271963663893,0.17795371659315323,0.3792527762267364,1
2025-11-22T17:45:26.173077,-0.146549785613206,-0.1332209924871394,-9.505302401998412,-0.3096544847026304,0.2759411813279387,-0.0498888582671399,26.173077,0.35506527114101316,0.4177539151561703,0.12607134677044118,0.1745183336283087,0.3740482904013191,1
2025-11-22T17:45:26.182692,-0.1521454579567247,-0.1253594654667115,-9.527715595398004,-0.3187893971222857,0.257369533143838,-0.0593723686450354,26.182692,0.33615775009424553,0.41399376138631544,0.11300203294842523,0.1713908344667895,0.3691858764980089,1
2025-11-22T17:45:26.192308,-0.1575495395243212,-0.1171152569426704,-9.550819460013294,-0.3271483125813547,0.2384701652360237,-0.0686539730397371,26.192308,0.31722040022851644,0.41061832173767543,0.10062878232114016,0.16860740614666514,0.36469552882048184,1
2025-11-22T17:45:26.201923,-0.1627474156733267,-0.1084995921563475,-9.574545716791482,-0.3347293783553733,0.2193432686295789,-0.0777194013376406,26.201923,0.29847699513280307,0.4076708618132568,0.08908851662350735,0.16619553157156353,0.36060462198046045,1
2025-11-22T17:45:26.211538,-0.1677214641932639,-0.0995261087328535,-9.598822781227764,-0.3415375322419367,0.2000849271518511,-0.0865545887659381,26.211538,0.2801931641271226,0.4051833669336813,0.07850820922356866,0.1641735608397142,0.3569377990395167,1
2025-11-22T17:45:26.221154,-0.1724515962323277,-0.090210983602287,-9.623577256636658,-0.3475837796068153,0.1807852457629319,-0.0951457673570123,26.221154,0.2626833816239959,0.4031755275029445,0.06900255898141787,0.16255050597727755,0.3537168789224327,1
2025-11-22T17:45:26.230769,-0.1769158825781463,-0.0805729906224481,-9.648735237859004,-0.3528843006813908,0.16152645918802,-0.1034794369545858,26.230769,0.2463174061892945,0.40165423010053236,0.0606722645918219,0.1613261205576514,0.35096078926830976,1
2025-11-22T17:45:26.240385,-0.1810912142689758,-0.0706334772988555,-9.674223330136464,-0.3574595091847651,0.1423811071135831,-0.1115422671513894,26.240385,0.23152297225696905,0.4006137263384452,0.05360288668270126,0.16049135773077466,0.3486855294674592,1
2025-11-22T17:45:26.25,-0.1849539604995463,-0.0604162610048733,-9.69996934311163,-0.3613331599092982,0.1234104135680834,-0.1193209847514672,26.25,0.21877893960753125,0.4000365983621295,0.047864224415795804,0.1600292800291437,0.3469041658474652,1
2025-11-22T17:45:26.259615,-0.1884806031152218,-0.0499474546591763,-9.725902686901852,-0.3645315500026761,0.1046630298230014,-0.1268023012324584,26.259615,0.20859074233046215,0.39989551680024016,0.043510097785973256,0.15991642435693115,0.34562685776574575,1
2025-11-22T17:45:26.269231,-0.1916483349246806,-0.0392552308353732,-9.751954557326531,-0.3670828065013002,0.0861742806746378,-0.1339729336094793,26.269231,0.2014408647445464,0.4001556452414388,0.04057842198903063,0.16012454041859223,0.34486091042107486,1
2025-11-22T17:45:26.278846,-0.1944356066893807,-0.0283695229112056,-9.778058026042231,-0.3690162247239582,0.0679659976195377,-0.1408197580443113,26.278846,0.19771566756339873,0.4007774384837552,0.0390914852000404,0.1606225551976002,0.3446108478618367,1
