Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s,acc_mag,gyro_mag,acc_sq,gyro_sq,Energy,is_active
2025-11-22T17:45:00.173077,0.1166174693710962,0.2467819581290114,-10.159644518650236,0.1387748786735902,-0.2273407692024586,0.076121679442193,0.173077,0.4514921359400039,0.27701408334872657,0.20384514881566698,0.07673680237353524,0.23821777701574806,0
2025-11-22T17:45:00.182692,0.12051515300263,0.2422046448965775,-10.149389821258389,0.1423085082163586,-0.2225467513031277,0.0813687108409577,0.182692,0.4418826080665461,0.27640483919472353,0.1952602393116928,0.07639963513026098,0.23821777701574806,0
2025-11-22T17:45:00.192308,0.1243670426621658,0.237197911080648,-10.138894299075242,0.1457236505291962,-0.2173533182423722,0.0867330496115724,0.192308,0.43194832592250515,0.275681825968722,0.18657935626725475,0.07600046916944872,0.23821777701574806,0
2025-11-22T17:45:00.201923,0.1281450910821031,0.2318459309359311,-10.12809461956861,0.1490166987815946,-0.2117300570279521,0.0921768458205965,0.201923,0.42168682627023085,0.2748311562946573,0.17781977944985985,0.07553216447025836,0.23821777701574806,0
2025-11-22T17:45:00.211538,0.1318229907932581,0.2262338062184471,-10.11693548909097,0.1521878522522209,-0.2056523160822443,0.0976580735568345,0.211538,0.4111047801024665,0.27384505986774205,0.16900714022309732,0.07499111681396722,0.23821777701574806,0
2025-11-22T17:45:00.221154,0.1353766886390695,0.2204449679046904,-10.105371046246274,0.1552421351382916,-0.1991022665853956,0.1031318663672077,0.221154,0.40021782517389615,0.2727233303956981,0.1601743075869233,0.07437801494212112,0.23821777701574806,0
2025-11-22T17:45:00.230769,0.1387847836089192,0.214558653686805,-10.093366006776767,0.1581901598218439,-0.1920699357917639,0.1085519273573446,0.230769,0.3890504414152677,0.2714746909612516,0.15136024596541464,0.07369850783250706,0.23821777701574806,0
2025-11-22T17:45:00.240385,0.1420288320851271,0.2086475784900839,-10.080896508405514,0.1610485377125317,-0.1845542005887611,0.1138719517359509,0.240385,0.37763586904271906,0.2701179480272574,0.14260884958764966,0.07296370584645614,0.23821777701574806,0
2025-11-22T17:45:00.25,0.1450935789981133,0.2027758990728007,-10.06795059827125,0.1638398684118334,-0.1765637002441411,0.1190470264516655,0.25,0.3660160311040821,0.26868278179312743,0.1339677350251844,0.07219043723209333,0.23821777701574806,0
2025-11-22T17:45:00.259615,0.1479671215218644,0.1969975489153222,-10.054528314423282,0.1665922843302197,-0.168117588790347,0.1240349867981361,0.259615,0.3542413953411818,0.2672100125538988,0.12548696617326746,0.07140119080905476,0.23235857610044103,0
2025-11-22T17:45:00.269231,0.1506410008773183,0.1913549921841149,-10.040641336293696,0.1693385718256884,-0.1592460184208682,0.1287977101330662,0.269231,0.34237070101327044,0.26575119270924197,0.11721769691231822,0.07062369642638466,0.22686495050249814,0
2025-11-22T17:45:00.278846,0.1531102146534796,0.1858784208540187,-10.02631221051322,0.1721149207583154,-0.1499902380973827,0.133302318346165,0.278846,0.3304704855169339,0.2643674063658625,0.10921074179779804,0.06989012554861307,0.22172885506489928,0
2025-11-22T17:45:00.288462,0.155373150185706,0.1805854010464003,-10.01157319155508,0.1749593776565149,-0.1404022050641359,0.1375222479746732,0.288462,0.31861437232887235,0.2631272158193336,0.1015151182545213,0.06923593170483418,0.21694081861847653,0
2025-11-22T17:45:00.298077,0.1574314544627886,0.1754809658373585,-9.99646477050285,0.177910098592468,-0.1305436399307844,0.141438131824254,0.298077,0.3068821243966789,0.26210377761775017,0.0941766382742187,0.06869839024149503,0.21249052272212024,0
2025-11-22T17:45:00.307692,0.159289865674096,0.1705581471975112,-9.981033994582216,0.1810035111251078,-0.1204845089798136,0.1450384273043765,0.307692,0.2953585110950976,0.2613712557620878,0.08723665007631289,0.06831493333865071,0.20836737665428887,0
2025-11-22T17:45:00.317308,0.1609560254204297,0.1657989282957062,-9.965332688679156,0.1842724925893346,-0.1103009808274946,0.1483197367502448,0.317308,0.28413205501848143,0.2610007705089309,0.08073102468902536,0.06812140220625561,0.20456106386421877,0
2025-11-22T17:45:00.326923,0.1624402713719621,0.1611755750940262,-9.949415668964624,0.1877446572942092,-0.1000729606427972,0.1512867929849779,0.326923,0.2732937062986133,0.26105621526026623,0.07468944990243272,0.06815034752601445,0.2010620370111738,0
2025-11-22T17:45:00.336538,0.1637553917586059,0.1566522801654827,-9.93333900498567,0.1914408308067894,-0.0898813420205407,0.1539521138424495,0.336538,0.26293545873774404,0.26159032990530384,0.0691350554616279,0.0684295006999657,0.19786194190884138,0
2025-11-22T17:45:00.346154,0.1649163182638022,0.1521870318075513,-9.917158368050984,0.1953737833814351,-0.079805133337765,0.1563353508377001,0.346154,0.2531489045689315,0.2626414218309464,0.06408436788445,0.06898051646138113,0.19495395498650828,0
2025-11-22T17:45:00.355769,0.1659397454644765,0.1477336129636079,-9.900927510915796,0.1995472883548592,-0.0699186158182179,0.1584623715499631,0.355769,0.24402373241911196,0.26423106616170516,0.05954758198375435,0.06981805632495142,0.1923330239191624,0
2025-11-22T17:45:00.365385,0.1668436847699947,0.1432436359130163,-9.88469694244767,0.2039555478735631,-0.0602886804853823,0.1603641281524518,0.365385,0.2356461890996626,0.26636299311497796,0.05552912643719394,0.0709492441011698,0.18999600634902164,0
2025-11-22T17:45:00.375,0.1676469746295857,0.1386685252585529,-9.868512866718808,0.2085829820318637,-0.0509724765534671,0.1620753766731794,0.375,0.22809752498846605,0.2690231987822826,0.0520284809058639,0.07237348148305153,0.18794170662024484,0
2025-11-22T17:45:00.384615,0.1683687679398842,0.1339613703182269,-9.85241643635628,0.2134043280593403,-0.0420154834084392,0.1636333206038065,0.384615,0.22145241826501616,0.2721811376497855,0.049041173555423666,0.0740825716923315,0.18617081491378978,0
2025-11-22T17:45:00.394231,0.1690280076910939,0.1290785784377331,-9.836443335218869,0.2183849768065676,-0.0334500860322234,0.1650762542707217,0.394231,0.2157773469977822,0.27579172589912876,0.046559863477401306,0.07606107607442017,0.18468575712822083,0
2025-11-22T17:45:00.403846,0.169642895592771,0.1239812734815783,-9.820623674306336,0.2234814994979649,-0.0252946930867276,0.1664422705757407,0.403846,0.21112888040509173,0.2797978405038515,0.04457540414110753,0.07828683155061872,0.18349046741887756,0
2025-11-22T17:45:00.413462,0.1702303606493201,0.1186364003964392,-9.80498216408571,0.2286423684118434,-0.0175534053256308,0.1677680747675781,0.413462,0.2075519047004839,0.28413303500776305,0.04307779314479875,0.0807315815827227,0.18259009834652146,0
2025-11-22T17:45:00.423077,0.1708055395802878,0.1130175184706179,-9.789538510890496,0.2338089098762897,-0.010216232968719,0.1690879229098434,0.423077,0.20507787444519215,0.2887242688579802,0.042056934586958,0.08336170342757523,0.18199068557793402,0
2025-11-22T17:45:00.432692,0.1713812813333908,0.1071052882575458,-9.7743079705831,0.2389165167219418,-0.0032598657658975,0.1704326946163222,0.432692,0.20372326018343043,0.2934945179752735,0.04150316673976569,0.08613903208153813,0.1816987844795757,0
2025-11-22T17:45:00.442308,0.1719676833084421,0.1008876722618833,-9.759301982337938,0.243896096866116,0.003351003711356,0.1718291149714251,0.442308,0.20348841529314485,0.29836517900764253,0.041407535158515384,0.08902178004426257,0.18172109469656395,0
2025-11-22T17:45:00.451923,0.1725716640736614,0.0943598760746996,-9.744528805119357,0.2486756824624529,0.0096618278790373,0.1732991491079655,0.451923,0.20435708677575065,0.3032582085412952,0.041761818915471684,0.0919655410476757,0.18206408640692637,0
2025-11-22T17:45:00.461538,0.1731965823882178,0.0875240606207293,-9.729994090305556,0.253182102282414,0.0157258906796901,0.1748595960397096,0.461538,0.20629673950561242,0.30809796961515784,0.042558344730646507,0.09492435888098272,0.18273363906037782,0
2025-11-22T17:45:00.471154,0.1738419214726202,0.080388862352824,-9.715701339701466,0.2573426320648404,0.0216016500903271,0.1765219035981324,0.471154,0.20925975958076998,0.3128127938793315,0.04378964697980165,0.09785184401459313,0.1837347006150725,0
2025-11-22T17:45:00.480769,0.1745030603514008,0.0729687670960059,-9.701652211981342,0.2610865680857478,0.0273498928309881,0.178292210706337,0.480769,0.21318547429803658,0.3173362964919286,0.04544804645167882,0.10070232507121324,0.18507097297344635,0
2025-11-22T17:45:00.490385,0.1751711476931236,0.0652833930146769,-9.687846652343405,0.2643467043853671,0.0330308701254815,0.1801715972526477,0.490385,0.2180028113997987,0.32160849329148844,0.04752522577821621,0.10343202295722137,0.18674462772086997,0
2025-11-22T17:45:00.5,0.1758330856141055,0.0573567446417795,-9.674282836816095,0.2670607276064737,0.0387015692614468,0.1821564980526261,0.5,0.22363335008779067,0.3255767704793972,0.05001187527148834,0.10600023347579408,0.18875605540703758,0
2025-11-22T17:45:00.509615,0.1764716282784113,0.0492164963285753,-9.660956952119731,0.2691725688076041,0.0444132514348829,0.1842392296081183,0.509615,0.22999449615573278,0.3291967533680966,0.052897468261929384,0.10837050242809543,0.19110365128844628,0
2025-11-22T17:45:00.519231,0.1770656021364702,0.0408933456561841,-9.647862871598315,0.2706337580970663,0.0502093664709189,0.1864085843090138,0.519231,0.23700252955869025,0.3324331087711378,0.05617019901721785,0.11051177180724313,0.19378364039513232,0
2025-11-22T17:45:00.528846,0.1775902575716315,0.0324204510313584,-9.634991819188455,0.2714048067405867,0.0561239384611496,0.1886504526326762,0.528846,0.24457531552503584,0.3352602852543076,0.05981708496417083,0.11239945886879972,0.19678994478382258,0
2025-11-22T17:45:00.538462,0.178017761613053,0.0238329466324477,-9.622332119613564,0.2714565940587771,0.0621804931216399,0.1909484331813732,0.538462,0.2526345354774683,0.3376631462230715,0.06382420851591618,0.11401640031726334,0.20011409573039635,0
2025-11-22T17:45:00.548077,0.1783178349899405,0.0151675203396809,-9.609869116964244,0.2707716781827601,0.0683915628479341,0.1932843905149389,0.548077,0.26110736610197494,0.33963739957699374,0.06817705663271077,0.11535356319142251,0.2037451931473034,0
2025-11-22T17:45:00.557692,0.1784585258816355,0.0064620412651192,-9.597585320324768,0.2693454060545706,0.0747587678637911,0.1956389316550454,0.557692,0.26992759396768884,0.3411897019464996,0.07286090598518549,0.11641041271434124,0.20766991339337376,0
2025-11-22T17:45:00.567308,0.1784071022738088,-0.0022447769232851,-9.585460811819525,0.2671866897826905,0.081273446259934,0.1979917916058595,0.567308,0.27903619197213514,0.3423373333530776,0.07786119643031025,0.11719484980729616,0.21187256484879716,0
2025-11-22T17:45:00.576923,0.1781310358783705,-0.0109136962898831,-9.573473927629712,0.2643183440481089,0.0879177911268974,0.2003221347622219,0.576923,0.2883814074681629,0.3431073923317028,0.08316383617331859,0.11772268267266102,0.2163351886010041,0
2025-11-22T17:45:00.586538,0.1775990419577439,-0.0195052853853618,-9.561602193690184,0.2607769255680751,0.0946664307705515,0.2026087879646358,0.586538,0.297918428291379,0.34353552797938053,0.08875538991560553,0.11801665898407174,0.22103770001925274,0
2025-11-22T17:45:00.596154,0.1767821348260231,-0.0279802915070404,-9.549823467525824,0.2566120610865822,0.1014883500775926,0.204830426502552,0.596154,0.30760870811351854,0.34366428199304205,0.09462311730726784,0.11810513871779313,0.22595806633453142,0
2025-11-22T17:45:00.605769,0.1756546633063749,-0.0363000844829868,-9.53811721305273,0.2518852824828259,0.1083490156128781,0.2069657377516767,0.605769,0.3174190463315286,0.34354114938217883,0.10075485097401711,0.11802052131882851,0.23107251545037083,0
2025-11-22T17:45:00.615385,0.1741953009094292,-0.044427198050884,-9.526465822623148,0.2466684048564789,0.1152125583974124,0.2089935834633925,0.615385,0.3273205233082864,0.34321648196988874,0.10713872497881048,0.11779755349578697,0.23635577154966794,0
2025-11-22T17:45:00.625,0.1723879715953142,-0.0523259886664029,-9.51485590079714,0.2410414942285301,0.122043891405539,0.2108931686781653,0.625,0.3372873836224442,0.34274136307782666,0.11376277915087384,0.1174716419644466,0.24178131329752311,0
2025-11-22T17:45:00.634615,0.1702226865449413,-0.059963416330007,-9.50327943017496,0.2350904855896242,0.1288106756321004,0.2126442099531144,0.634615,0.34729594133798936,0.3421655835968131,0.12061447086984015,0.11707728659814769,0.24732165074403364,0
2025-11-22T17:45:00.644231,0.1676962528573102,-0.0673099217097556,-9.491734742837036,0.228904534143437,0.1354850761773873,0.2142270914133623,0.644231,0.35732356143515837,0.3415358521643745,0.1276801275567054,0.11664673831364547,0.25294861765727544,0
2025-11-22T17:45:00.653846,0.1648128008928317,-0.07434033713561,-9.48022722290894,0.2225732090476259,0.1420452601975181,0.2156230091722381,0.653846,0.3673477562638777,0.34089436987845645,0.13494437403210532,0.11620897141482987,0.2586336767680242,0
2025-11-22T17:45:00.663462,0.1615840725039855,-0.0810347462655688,-9.468769676300768,0.2161836554587032,0.1484765900769254,0.2168141221326139,0.663462,0.3773454252103723,0.34027787798282544,0.14238956992719667,0.11578903424449463,0.26434823570008403,0
2025-11-22T17:45:00.673077,0.1580294207488197,-0.0873792098050961,-9.457382328000044,0.2098178447450083,0.1547724675899131,0.2177837369553004,0.673077,0.3872922582431005,0.3397172365063724,0.14999529329504044,0.11540780077952657,0.27006397068504595,0
2025-11-22T17:45:00.682692,0.1541754890560148,-0.0933662933102249,-9.446092440304104,0.2035500122005046,0.1609347903686043,0.2185165543968557,0.682692,0.3971623181547523,0.3392375255824246,0.15773790696205667,0.11508209876328618,0.2757531534837933,0
2025-11-22T17:45:00.692308,0.1500555587887429,-0.0989953506406365,-9.434933577809296,0.1974443680143623,0.1669739885922799,0.2189989960377895,0.692308,0.40692781028455893,0.33885860117837574,0.16559024278298598,0.11482515159256551,0.2813889747999354,0
2025-11-22T17:45:00.701923,0.145708575412375,-0.1042725278295766,-9.42394457003028,0.1915531698656023,0.1729086144087981,0.219219617413397,0.701923,0.41655904193569665,0.3385959930081968,0.17352143541838547,0.11464724648120686,0.28694585564065717,0
2025-11-22T17:45:00.711538,0.1411778842169362,-0.109210464615847,-9.413168237468694,0.1859152510597419,0.1787644570838344,0.2191695989672085,0.711538,0.42602456863032784,0.3384619990553326,0.1814969330766569,0.11455652480453196,0.29239973698382493,0
2025-11-22T17:45:00.721154,0.1365097279655991,-0.1138276912536992,-9.402649954014963,0.1805550880917444,0.1845731598640485,0.2188432905454632,0.721154,0.43529152090260237,0.3384668033866589,0.18947870816970072,0.11455977699478322,0.29772833764276563,0
2025-11-22T17:45:00.730769,0.1317515792540424,-0.1181477446938515,-9.392436124795603,0.1754824642868556,0.1903703376146497,0.2182387668688656,0.730769,0.4443260971221513,0.3386194325199697,0.19742568058380344,0.1146631200801463,0.30291137016350195,0
2025-11-22T17:45:00.740385,0.1269503924286773,-0.1221980533810315,-9.382572669522554,0.1706927539870855,0.1961932485831201,0.2173583341951553,0.740385,0.4530941873578117,0.33892838845010675,0.2052943426174358,0.11487245249738645,0.30793070506894427,0
2025-11-22T17:45:00.75,0.1221508596361319,-0.1260086573272466,-9.373103612765757,0.1661678196910169,0.2020781475222969,0.2162089184532126,0.75,0.4615620648026774,0.3394018538924286,0.213039539664911,0.11519361842561746,0.3127704750716091,0
2025-11-22T17:45:00.759615,0.1173937492774209,-0.1296108409794091,-9.364069880934345,0.1618774773450133,0.2080575140638824,0.2148022637743209,0.759615,0.4696970631986074,0.3400474369152058,0.22061533117739657,0.11563225935260085,0.3174171129147624,0
2025-11-22T17:45:00.769231,0.1127143996891563,-0.1330357673458506,-9.355508380743132,0.1577814419416211,0.2141573842767237,0.2131548779854451,0.769231,0.47746816739985887,0.34087148703054565,0.22797585088017966,0.11619337067041545,0.3218593187967328,0
2025-11-22T17:45:00.778846,0.1081414340138369,-0.1363132133977441,-9.34745139073967,0.1538316254549241,0.2203950026336918,0.2112876824412422,0.778846,0.4848464763622068,0.3418780644139081,0.23507610564084794,0.1168806109274003,0.32608795564893306,0
2025-11-22T17:45:00.788462,0.1036957498778675,-0.1394705078435932,-9.339926254550974,0.1499746332758665,0.2267769665130085,0.2092253572564074,0.788462,0.49180553306401364,0.3430676803287423,0.24187268235237863,0.11769543328614411,0.3300958731875888,0
2025-11-22T17:45:00.798077,0.0993898233207734,-0.1425317500419673,-9.332955337260838,0.1461543009594409,0.2332979821444163,0.2069954091444398,0.798077,0.4983215365031885,0.344435955684759,0.24832435374289863,0.11863612756847326,0.3338776651167755,0
2025-11-22T17:45:00.807692,0.0952273562478217,-0.1455173439550292,-9.326556195890422,0.1423141262097485,0.2399403065040958,0.2046270155024298,0.807692,0.504373455308093,0.3459723640372961,0.25439258241942486,0.11969687667755533,0.3374293681893488,0
2025-11-22T17:45:00.817308,0.0912032883871697,-0.1484438322901378,-9.320741912493997,0.1383994679251793,0.2466739097693669,0.2021497116733914,0.817308,0.509943061132837,0.3476592245468453,0.26004192559752837,0.12086693641251378,0.34074811647189623,0
2025-11-22T17:45:00.826923,0.0873041811953443,-0.1513239826733252,-9.315521535284178,0.1343594005205668,0.2534573485081255,0.1995919953220917,0.826923,0.5150149032403885,0.34947108695522916,0.2652403505597067,0.12213004061766934,0.3438317681896566,0
2025-11-22T17:45:00.836538,0.0835089615297746,-0.1541670605086343,-9.310900567811016,0.1301481403438954,0.2602392921083195,0.1969799309443275,0.836538,0.5195762540467389,0.3513746160251841,0.2699594837692414,0.12346412078684557,0.34667852515149356,0
2025-11-22T17:45:00.846154,0.0797899939309875,-0.1569792101940299,-9.306881443321595,0.1257260104820668,0.2669605977508406,0.1943358469274605,0.846154,0.523617060937898,0.35332904192018555,0.27417482650524233,0.12484141186423624,0.3492865656008805,0
2025-11-22T17:45:00.855769,0.0761144357866251,-0.1597638551587163,-9.303463924497583,0.1210599713535031,0.2735567814362141,0.1916772159456355,0.855769,0.5271299375160113,0.3552871858743591,0.27786597102563404,0.1262289844465214,0.35165371039850757,0
2025-11-22T17:45:00.865385,0.0724458156929199,-0.1625220283725779,-9.30064537556931,0.1161237992069476,0.2799606915772926,0.1890157903405875,0.865385,0.530110221423871,0.3571969968641511,0.28101684685806555,0.12758969456876834,0.3537771398854662,0
2025-11-22T17:45:00.875,0.0687457593009976,-0.1652525661947235,-9.298420863284166,0.1108980236801914,0.286105178281301,0.1863570349289247,0.875,0.5325561195258337,0.3590034667841632,0.2836160204444141,0.1288834891630478,0.35565317495385806,0
2025-11-22T17:45:00.884615,0.0649757732713491,-0.1679521365014503,-9.296783061422346,0.1053697263418295,0.2919255785388656,0.1836998736054185,0.884615,0.5344689500233655,0.36065075377330097,0.28565705853907875,0.13006896619725017,0.35727713143197176,0
2025-11-22T17:45:00.894231,0.0610989915953411,-0.1706151187627628,-9.295721966395533,0.099532265731414,0.2973618942342284,0.1810367491593074,0.894231,0.5358534694302054,0.36208434460822414,0.2871389407003881,0.13110507261036722,0.3586432527061366,0
2025-11-22T17:45:00.903846,0.0570817889112796,-0.1732333994849754,-9.295224475249324,0.093384961966888,0.302360602403219,0.1783539835324402,0.903846,0.5367182423858484,0.36325311898053203,0.28806647170975436,0.13195282844908457,0.3597447219987806,0
2025-11-22T17:45:00.913462,0.0528951715946633,-0.1757961786691012,-9.295273919359808,0.0869327639475075,0.3068760864443884,0.1756324115175433,0.913462,0.5370759835359407,0.36411122181888944,0.288450612091098,0.1325769818544445,0.3605737526496068,0
2025-11-22T17:45:00.923077,0.0485158728117701,-0.1782898889718029,-9.295849670621797,0.0801859227782548,0.3108717043438841,0.1728482448262266,0.923077,0.5369437857321911,0.3646196847579388,0.2883086290364172,0.13294751451297868,0.3611217516260062,0
2025-11-22T17:45:00.932692,0.0439271048521886,-0.1806983050218146,-9.296926929171162,0.0731596870268358,0.3143205148601096,0.1699741122091627,0.932692,0.5363431574762648,0.3647477548787408,0.2876639825716094,0.13304092468908196,0.3613795483309899,0
2025-11-22T17:45:00.942308,0.0391189565611554,-0.1830028753449962,-9.298476764846496,0.0658740179854043,0.317205672199074,0.1669802193485617,0.942308,0.5352998230392076,0.3644738925828591,0.28654590054580703,0.13284121837450152,0.36133767806459266,0
2025-11-22T17:45:00.951923,0.0340884573246168,-0.1851832607946979,-9.300466437827971,0.0583533063156704,0.3195204872821311,0.1638355789176634,0.951923,0.5338432754447752,0.36378640308602367,0.2849886427376061,0.13234054707026688,0.36098670758573537,0
2025-11-22T17:45:00.961538,0.0288393550131755,-0.187218027016683,-9.302859988613722,0.050626057183096,0.3212681501742288,0.1605092736745254,0.961538,0.5320060986104808,0.3626836761115678,0.28303048895874455,0.13153944891780064,0.36031758910888045,0
2025-11-22T17:45:00.971154,0.0233816697782369,-0.1890854238746328,-9.30561907015537,0.042724497988096,0.3224611169083952,0.1569717287572233,0.971154,0.5298230872635791,0.36117402768634377,0.2807125037975101,0.1304466782751758,0.35932202865385166,0
2025-11-22T17:45:00.980769,0.0177310875084391,-0.1907641916086703,-9.308703986196742,0.0346840605125166,0.3231201849462927,0.1531959764132676,0.980769,0.5273302015277653,0.35927516635940304,0.2780771414433136,0.12907864516257672,0.3579928549545049,0
2025-11-22T17:45:00.990385,0.0119082480734045,-0.1922343504047644,-9.312074890224643,0.0265427075523012,0.3232733121553205,0.149158890452146,0.990385,0.5245634037912043,0.3570133390743174,0.275166764597014,0.12745852427699356,0.3563243761354287,1
2025-11-22T17:45:01,0.0059379694972944,-0.193477942963686,-9.315693090861116,0.0183401052773627,0.3229542631630999,0.1448423449809449,1.0,0.5215574332083386,0.3544222347093711,0.2720221561348706,0.12561512045638454,0.35431271299038214,1
2025-11-22T17:45:01.009615,-0.000151564315774,-0.1944797028896777,-9.319522408336352,0.0101166702433981,0.3222011787270551,0.1402342185911418,1.009615,0.5183445706272023,0.3515417224936259,0.2686810938986987,0.1235815826537855,0.35195609973676717,1
2025-11-22T17:45:01.019231,-0.0063296357794476,-0.1952276178430349,-9.323530532329285,0.0019125386482114,0.3210551538837004,0.1353291425352613,1.019231,0.5149534354484706,0.3484164841948448,0.26517704068018216,0.12139404645869652,0.34925514519023115,1
2025-11-22T17:45:01.028846,-0.0125638388674066,-0.1957133477744467,-9.327690337214234,-0.0062334805437609,0.3195588926554341,0.1301289037194962,1.028846,0.5114078432180841,0.345094586654289,0.2615379821049725,0.11909027373809457,0.34621304881306547,1
2025-11-22T17:45:01.038462,-0.0188209374934845,-0.1959324462322421,-9.331981110452526,-0.0142848951539447,0.3177554961521771,0.1246424624214391,1.038462,0.5077257450119458,0.3416260484842385,0.25778543214793537,0.11670835700295527,0.34283576664273,1
2025-11-22T17:45:01.048077,-0.0250677375547415,-0.1958843245594868,-9.336389640598007,-0.0222083823610732,0.3156874326356876,0.1188856038704817,1.048077,0.5039182725592369,0.3380614650900876,0.25393362541908543,0.11428555417885652,0.33913212196374387,1
2025-11-22T17:45:01.057692,-0.0312719655632095,-0.1955719089463704,-9.340911095746035,-0.0299744313083343,0.3133957168985496,0.1128802820742252,1.057692,0.49998892928565986,0.3344507437333195,0.24998892940822057,0.11185729998377056,0.33511385549498246,1
2025-11-22T17:45:01.067308,-0.0374031343079558,-0.1950009752074185,-9.345549612473397,-0.037557727197232,0.3109192914445244,0.1066537265433086,1.067308,0.4959329889319563,0.3308419653704192,0.2459495295109839,0.10945640605016166,0.3307956104827309,1
2025-11-22T17:45:01.076923,-0.0434333641001029,-0.1941791968116735,-9.35031852282479,-0.044937267291994,0.3082945697030492,0.1002373815274574,1.076923,0.4917371742160225,0.32728035742393924,0.24180544850595884,0.10711243235554142,0.3261948496794445,1
