loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps,time_s,person_id,exercise_label,repetition_index
1131,0,-0.2118943783620178,-0.3701318016898112,-12.649766193296696,-47.89787059370833,-32.766411223929346,-1.2347929036405545,11.31,athlete_01,deep-squat,4
1132,0,-0.2134161261973499,-0.3827105620892415,-12.681948986759089,-47.39754041676655,-32.81081342005364,-2.1645000955596885,11.32,athlete_01,deep-squat,4
1133,0,-0.2093650323176551,-0.3906112689580813,-12.72246942838366,-47.09372488222091,-33.15994133411511,-3.0635345264093505,11.33,athlete_01,deep-squat,4
1134,0,-0.2132006977447197,-0.3973643321714874,-12.727241147215944,-47.04038526735872,-33.15540370908113,-3.838320296632975,11.34,athlete_01,deep-squat,4
1135,0,-0.2093899587994498,-0.3963281787563651,-12.729158111899045,-46.61485019727037,-33.87379846621544,-4.243182758483309,11.35,athlete_01,deep-squat,4
1136,0,-0.2129758270028993,-0.401516155890164,-12.756262871276196,-46.78498000443848,-34.05921400608241,-4.624860862264772,11.36,athlete_01,deep-squat,4
1137,0,-0.2108779021646984,-0.3982109134498528,-12.770402419653452,-45.692653440960875,-34.28401289919402,-5.541178947095099,11.37,athlete_01,deep-squat,4
1138,0,-0.2108927471007979,-0.4056549370263039,-12.796191334500936,-45.222687631905835,-34.74987736120431,-6.04873593368089,11.38,athlete_01,deep-squat,4
1139,0,-0.2103852890724535,-0.4007745988606087,-12.79986293443351,-45.255520317106544,-34.417576498347444,-6.523418491254174,11.39,athlete_01,deep-squat,4
1140,0,-0.2108525768397542,-0.4044262938465311,-12.80774155902619,-44.19462014149924,-34.60817526925535,-7.234932038279962,11.4,athlete_01,deep-squat,4
1141,0,-0.2087123986762812,-0.4108578191444171,-12.81382519267061,-43.7619743443822,-35.04062613654129,-7.747486972441381,11.41,athlete_01,deep-squat,4
1142,0,-0.214121690225699,-0.4135094851035404,-12.801775467255212,-43.41834767146378,-35.09582776363295,-8.41734277076394,11.42,athlete_01,deep-squat,4
1143,0,-0.2051422968462186,-0.4117620998886643,-12.827640151863037,-42.79687355446871,-34.84423730440805,-8.851756895138148,11.43,athlete_01,deep-squat,4
1144,0,-0.1972911085451635,-0.417145166570823,-12.82203422366541,-42.850789670960445,-34.67038119236567,-9.40775692805154,11.44,athlete_01,deep-squat,4
1145,0,-0.1973864664288788,-0.4224390489677233,-12.843347556024812,-41.851525773782576,-34.674327742083854,-9.882011335483076,11.45,athlete_01,deep-squat,4
1146,0,-0.2012624287493097,-0.4179593439483946,-12.840405345852089,-41.752614467249224,-35.100201554000755,-10.388924687175956,11.46,athlete_01,deep-squat,4
1147,0,-0.1999996259985784,-0.413307447210806,-12.84921571714982,-41.874269620416506,-35.47062274106265,-10.499114603323797,11.47,athlete_01,deep-squat,4
1148,0,-0.1906788742577392,-0.4090958691934828,-12.831765563672514,-41.208669855176154,-34.96688309477162,-10.96363515635286,11.48,athlete_01,deep-squat,4
1149,0,-0.1843536892378197,-0.4182073274844234,-12.83233558040084,-40.848243313759504,-35.04209692920874,-10.939424598654409,11.49,athlete_01,deep-squat,4
1150,0,-0.1831646928975242,-0.4170437576895932,-12.826570576704452,-40.22742286472558,-35.06112183715851,-11.498657234222044,11.5,athlete_01,deep-squat,4
1151,0,-0.1757002045053457,-0.4145566642612007,-12.77623454983562,-39.64466043303528,-34.95900093319048,-11.836617873564146,11.51,athlete_01,deep-squat,4
1152,0,-0.1784230173937913,-0.4227547338912673,-12.749839154105691,-38.9301493655818,-34.71793062467106,-12.119155333344995,11.52,athlete_01,deep-squat,4
1153,0,-0.1775473466255938,-0.4189095620647042,-12.75338696552122,-37.73862137874577,-34.891739420337316,-12.480034843133044,11.53,athlete_01,deep-squat,4
1154,0,-0.1707515840666607,-0.414546872425405,-12.754865064577206,-36.910940395556054,-34.82015626387189,-12.419473318889809,11.54,athlete_01,deep-squat,4
1155,0,-0.1673494210921027,-0.4047391022099578,-12.734967121132325,-36.08508843516557,-34.6634623186602,-12.864303035463283,11.55,athlete_01,deep-squat,4
1156,0,-0.1661255864993306,-0.4109022120578363,-12.716782726346372,-35.975753597459956,-33.852273668634055,-13.360334095944856,11.56,athlete_01,deep-squat,4
1157,0,-0.1733652943094787,-0.4098450503210722,-12.665026185681864,-35.14909046764317,-33.880548480029255,-13.79644520981263,11.57,athlete_01,deep-squat,4
1158,0,-0.1626016724596006,-0.3955530021778914,-12.644776560110106,-34.42755589068673,-34.306469926979695,-14.338405814872608,11.58,athlete_01,deep-squat,4
1159,0,-0.1549873000740514,-0.4003764592580436,-12.599313479654352,-34.134702211835716,-34.03558464207351,-14.428325799446466,11.59,athlete_01,deep-squat,4
1160,0,-0.1579618173725696,-0.4013932988983306,-12.57833298587377,-32.22337702543482,-33.21768510035188,-14.413254245670478,11.6,athlete_01,deep-squat,4
1161,0,-0.14787794922463,-0.4010434867263831,-12.550823957358194,-31.46144738171742,-32.76442660396558,-14.555128911780752,11.61,athlete_01,deep-squat,4
1162,0,-0.1419713354818761,-0.4045113735138456,-12.51481621230289,-30.880517439112687,-32.64219745737999,-14.68161913008431,11.62,athlete_01,deep-squat,4
1163,0,-0.1348734072562853,-0.3947407764364702,-12.493902001285546,-30.216981259168527,-32.849310072031265,-14.764364214852309,11.63,athlete_01,deep-squat,4
1164,0,-0.1250569031256027,-0.3786137905189463,-12.45775846122608,-29.003010127504343,-32.739040129276766,-14.72915724994027,11.64,athlete_01,deep-squat,4
1165,0,-0.124388283229688,-0.3736141978223115,-12.412954724231986,-27.87143033849008,-32.58282576503158,-14.574354011640576,11.65,athlete_01,deep-squat,4
1166,0,-0.1156463709685895,-0.3671682115540203,-12.381555819121177,-27.155979798749513,-32.7236267009936,-14.79938957007484,11.66,athlete_01,deep-squat,4
1167,0,-0.1078252861582212,-0.3719450024226923,-12.343341130824054,-25.9280098251944,-32.68088883920779,-14.558527567202605,11.67,athlete_01,deep-squat,4
1168,0,-0.100169410163899,-0.368718924610904,-12.291556284713849,-25.538480464542744,-31.778311834955744,-14.78751150098813,11.68,athlete_01,deep-squat,4
1169,0,-0.0888023801857915,-0.3673254780767853,-12.240767075151515,-24.739211650926,-31.992968049093065,-14.62724000774076,11.69,athlete_01,deep-squat,4
1170,0,-0.0834397576595967,-0.3668149766166675,-12.193965151119173,-24.12647651470695,-31.61425884297188,-14.500501428220836,11.7,athlete_01,deep-squat,4
1171,0,-0.0837864485670562,-0.366926143815601,-12.140037391204826,-23.056818191417644,-31.332401090641863,-14.624337509769136,11.71,athlete_01,deep-squat,4
1172,0,-0.0713371973571109,-0.354218783657193,-12.09686906141654,-22.061640135886677,-30.689662016227405,-14.54015888492678,11.72,athlete_01,deep-squat,4
1173,0,-0.0743045674941474,-0.3509726773360943,-12.05272258830751,-21.151216963575276,-29.851020106940553,-13.873395086831572,11.73,athlete_01,deep-squat,4
1174,0,-0.072008526255015,-0.3385530145329856,-12.007281972489984,-20.1560989658748,-29.617779120015403,-13.555313891340305,11.74,athlete_01,deep-squat,4
1175,0,-0.0711673971372898,-0.3278329679803963,-11.95666352442468,-18.92005622898307,-28.896947693456532,-13.233996146832167,11.75,athlete_01,deep-squat,4
1176,0,-0.0648975483951144,-0.318996703478592,-11.898636321998476,-18.17631185866328,-28.59035974614394,-12.835923760347724,11.76,athlete_01,deep-squat,4
1177,0,-0.0529309298550207,-0.3171065488970868,-11.837333366828585,-17.604527175187645,-28.649220476427487,-12.931287569052214,11.77,athlete_01,deep-squat,4
1178,0,-0.0412503716208428,-0.3016857924130421,-11.766746135548363,-16.631918755074885,-28.136997230647907,-12.773849843862315,11.78,athlete_01,deep-squat,4
1179,0,-0.034788566027999,-0.2910391895274783,-11.692873596133268,-15.257528872128422,-27.456576488835136,-12.384676674011136,11.79,athlete_01,deep-squat,4
1180,0,-0.0334262826547834,-0.2769302259392864,-11.626842740718123,-14.37986640385117,-27.01954486486058,-11.941675746895362,11.8,athlete_01,deep-squat,4
1181,0,-0.0305321883350846,-0.2654888932048603,-11.5408866702082,-13.531379069202872,-26.5219413097904,-11.751391994781113,11.81,athlete_01,deep-squat,4
1182,0,-0.0269673219937396,-0.2589891918822589,-11.468976662784652,-12.810055196910469,-25.846570871964044,-11.670162263903602,11.82,athlete_01,deep-squat,4
1183,0,-0.0152015656443629,-0.2470986787662468,-11.388690092020438,-11.783585266667432,-25.849888777778457,-11.380457835696244,11.83,athlete_01,deep-squat,4
1184,0,-0.013515837939313,-0.241270779505091,-11.306114923842683,-10.251963500536748,-25.01082690195266,-10.91831770954898,11.84,athlete_01,deep-squat,4
1185,0,-0.0021353184938804,-0.2374265530031083,-11.24273250506662,-8.880959924011911,-24.47694592621798,-10.368962366668246,11.85,athlete_01,deep-squat,4
1186,0,0.003875851532073,-0.2341761987915096,-11.179020765547865,-7.857493813021918,-24.000661240624243,-9.86842856724752,11.86,athlete_01,deep-squat,4
1187,0,0.0110724656839796,-0.2257575120822892,-11.10638304514401,-6.007845007537451,-23.765500353178226,-8.916648870245991,11.87,athlete_01,deep-squat,4
1188,0,0.0246049056730142,-0.217042080464144,-11.044724678066668,-5.212904434204593,-23.333693596312667,-8.661974308292674,11.88,athlete_01,deep-squat,4
1189,0,0.027054069478453,-0.2168790242021067,-10.957027807831691,-4.107519506205785,-22.752009137809676,-8.236556605515553,11.89,athlete_01,deep-squat,4
1190,0,0.0407917152811387,-0.204962254876649,-10.884641804576043,-3.4583238749524936,-21.934804177870543,-7.905135653894431,11.9,athlete_01,deep-squat,4
1191,0,0.038219049504741,-0.1886388886039599,-10.820963700525928,-2.514061258788307,-21.18082864871348,-7.273511649499381,11.91,athlete_01,deep-squat,4
1192,0,0.0407126435697581,-0.182543195089139,-10.752472921324012,-1.8213089824256363,-20.78812967052301,-6.95186454195093,11.92,athlete_01,deep-squat,4
1193,0,0.0406618095883531,-0.1618066077040092,-10.6634616563212,-0.492820422634822,-20.518516231354255,-6.461535575389104,11.93,athlete_01,deep-squat,4
1194,0,0.0462505348812034,-0.1585849272825983,-10.581710861607506,0.2907996951059768,-19.82004212690277,-5.9060130663255475,11.94,athlete_01,deep-squat,4
1195,0,0.058509261440744,-0.1478309554620916,-10.486573052353664,1.4826123845874737,-19.538520660210644,-5.051688752136287,11.95,athlete_01,deep-squat,4
1196,0,0.0702184608111207,-0.1335159805021687,-10.395888355461992,2.631133558505331,-19.079917905752247,-4.352977378422274,11.96,athlete_01,deep-squat,4
1197,0,0.0787029696312841,-0.1202779523486006,-10.297956566376328,3.237754756164464,-18.019393626437676,-3.907760222449057,11.97,athlete_01,deep-squat,4
1198,0,0.0865959292430991,-0.110883492966559,-10.224397088931624,4.731543320628392,-17.493916295148427,-3.674839544590401,11.98,athlete_01,deep-squat,4
1199,0,0.0873331986356627,-0.1030630961633656,-10.134483581899095,5.902145986523825,-16.530619364275037,-2.8304656339440433,11.99,athlete_01,deep-squat,4
1200,0,0.0887643867481299,-0.0928928617107489,-10.065050945594754,6.836932407459171,-15.9898983727369,-1.9830972711541044,12.0,athlete_01,deep-squat,4
1201,0,0.0992436067473938,-0.0917088443412496,-9.9783446645399,8.023188758656332,-15.309274159259436,-1.3130826806018074,12.01,athlete_01,deep-squat,4
1202,0,0.1137869860128499,-0.0838704342476274,-9.908352375519206,9.496288354164395,-15.17713667517985,-0.4527079202930064,12.02,athlete_01,deep-squat,4
1203,0,0.1182317803151726,-0.0784461220338687,-9.813080332308612,9.881895221014036,-14.414332165755017,-0.0159293547751339,12.03,athlete_01,deep-squat,4
1204,0,0.1188361694937054,-0.064684524726418,-9.736479146706264,10.214757251048438,-13.349938922177987,0.5797628430612584,12.04,athlete_01,deep-squat,4
1205,0,0.1195590380192094,-0.0467302455647202,-9.652077807324304,11.098793911689729,-12.318775408083368,1.2767167648382365,12.05,athlete_01,deep-squat,4
1206,0,0.1256958669177528,-0.0407872242817383,-9.58126480072131,12.334226364758662,-12.032350093345062,1.5741238489766105,12.06,athlete_01,deep-squat,4
1207,0,0.1426603555483342,-0.0312232083205758,-9.487228103594704,13.80983663339317,-10.778549916353622,2.115052052148269,12.07,athlete_01,deep-squat,4
1208,0,0.1484908762358012,-0.0129560788922738,-9.414834857918065,14.822892625272102,-10.116170181169398,2.9996421778107396,12.08,athlete_01,deep-squat,4
1209,0,0.1504031245541889,-0.0061677911108567,-9.339403970831778,16.233119246628124,-9.487222535401004,3.392003887729337,12.09,athlete_01,deep-squat,4
1210,0,0.1553269564133196,0.0032146768649568,-9.276770028989755,17.04716903742741,-8.720003628700118,3.9057823527514106,12.1,athlete_01,deep-squat,4
1211,0,0.16106983851583,0.0122618747402696,-9.209652315958609,17.544680817882487,-8.200894781307005,4.242316987419373,12.11,athlete_01,deep-squat,4
1212,0,0.1703883276961319,0.0218715269592154,-9.146937490269943,18.075801227774345,-7.814715818135849,4.992842642268761,12.12,athlete_01,deep-squat,4
1213,0,0.1743929359679307,0.0219141922288347,-9.058969813094782,19.287302303796977,-6.815586714048756,5.680169777651834,12.13,athlete_01,deep-squat,4
1214,0,0.1776505840614022,0.0362853103297233,-8.993578144829357,20.68594189837554,-6.211697875299469,6.383076957104984,12.14,athlete_01,deep-squat,4
1215,0,0.1847671779841952,0.0481030299923556,-8.924075091128728,21.960630419430885,-5.478206275736513,6.867806845129702,12.15,athlete_01,deep-squat,4
1216,0,0.1945691987754967,0.047397086841144,-8.840420579799542,22.5952292343876,-4.972240161704344,7.439594229045225,12.16,athlete_01,deep-squat,4
1217,0,0.2044328913601789,0.0672227988068464,-8.783182970145166,22.810629538174947,-3.7288078801591182,8.286412792974264,12.17,athlete_01,deep-squat,4
1218,0,0.2123234791110309,0.0745874827912976,-8.722535833052714,23.790807295681635,-3.4484349033550705,8.718771019915883,12.18,athlete_01,deep-squat,4
1219,0,0.2146558459068475,0.0762495322523155,-8.656265385662207,24.884996760356955,-2.89717016409861,9.567670148855886,12.19,athlete_01,deep-squat,4
1220,0,0.2116279839496758,0.085479643474387,-8.571362925215416,25.63690182966749,-2.529275401166219,10.095137924306616,12.2,athlete_01,deep-squat,4
1221,0,0.2146860077910496,0.0986876403089007,-8.510039266920927,26.6962619635529,-1.7059897187300417,10.38283422684263,12.21,athlete_01,deep-squat,4
1222,0,0.2232284767570473,0.1038327158622055,-8.44654345300554,27.74205556799213,-0.91107431544716,10.522609975030536,12.22,athlete_01,deep-squat,4
1223,0,0.22299456482014,0.1157944900852057,-8.395439364848366,28.395325911884317,-0.2539599592639919,11.161346976765063,12.23,athlete_01,deep-squat,4
1224,0,0.2313604763932851,0.1230320694288343,-8.32904376340032,29.504815369677463,0.5828096402300269,11.30194920555784,12.24,athlete_01,deep-squat,4
