Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-11-24T17:06:13.246624,1.187438,0.808175,9.836893,-0.008170,-0.022602,0.022830
2025-11-24T17:06:13.256624,1.145563,0.832104,9.850054,-0.008322,-0.022449,0.022067
2025-11-24T17:06:13.265624,1.167697,0.827318,9.827920,-0.006414,-0.023747,0.020692
2025-11-24T17:06:13.275624,1.151545,0.808175,9.839884,-0.006719,-0.021303,0.022296
2025-11-24T17:06:13.284624,1.167697,0.827318,9.852447,-0.005726,-0.021761,0.022067
2025-11-24T17:06:13.294624,1.154536,0.807577,9.869196,-0.006872,-0.022678,0.022602
2025-11-24T17:06:13.246885,1.187438,0.808175,9.836893,-0.008170,-0.022602,0.022830
2025-11-24T17:06:13.256885,1.145563,0.832104,9.850054,-0.008322,-0.022449,0.022067
2025-11-24T17:06:13.265885,1.167697,0.827318,9.827920,-0.006414,-0.023747,0.020692
2025-11-24T17:06:13.275885,1.151545,0.808175,9.839884,-0.006719,-0.021303,0.022296
2025-11-24T17:06:13.284885,1.167697,0.827318,9.852447,-0.005726,-0.021761,0.022067
2025-11-24T17:06:13.294885,1.154536,0.807577,9.869196,-0.006872,-0.022678,0.022602
2025-11-24T17:06:13.291596,1.218544,0.819541,9.888339,-0.007024,-0.023594,0.021532
2025-11-24T17:06:13.301596,1.156929,0.825523,9.818947,-0.007177,-0.021609,0.021914
2025-11-24T17:06:13.310596,1.180259,0.808774,9.868598,-0.006261,-0.022678,0.024281
2025-11-24T17:06:13.320596,1.181456,0.857228,9.818947,-0.007559,-0.020158,0.023212
2025-11-24T17:06:13.329596,1.163509,0.817148,9.843473,-0.008093,-0.022754,0.023136
2025-11-24T17:06:13.339596,1.157527,0.843469,9.890732,-0.007941,-0.023594,0.021609
2025-11-24T17:06:13.291914,1.218544,0.819541,9.888339,-0.007024,-0.023594,0.021532
2025-11-24T17:06:13.301914,1.156929,0.825523,9.818947,-0.007177,-0.021609,0.021914
2025-11-24T17:06:13.310914,1.180259,0.808774,9.868598,-0.006261,-0.022678,0.024281
