Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-27T01:36:49.029168,-5.498706,1.435693,-8.642875,0.235793,0.305432,0.106290
2025-12-27T01:36:49.038168,-5.398207,1.646261,-8.504091,0.195476,0.285884,0.095294
2025-12-27T01:36:49.048168,-5.235495,1.799402,-8.528019,0.111177,0.273667,0.087964
2025-12-27T01:36:49.058168,-5.048855,1.895115,-8.628518,0.008552,0.285884,0.091629
2025-12-27T01:36:49.067168,-4.890929,1.655833,-8.662017,-0.079412,0.323758,0.116064
2025-12-27T01:36:49.077168,-4.795216,1.268195,-8.700302,-0.120951,0.387288,0.150272
2025-12-27T01:36:49.086168,-4.862215,0.947557,-8.752945,-0.079412,0.455705,0.184481
2025-12-27T01:36:49.096168,-4.957928,0.665204,-8.834301,0.028099,0.503352,0.215024
2025-12-27T01:36:49.106168,-5.144568,0.708275,-8.839086,0.173485,0.521678,0.229685
2025-12-27T01:36:49.115168,-5.178068,0.751346,-8.743373,0.309097,0.511904,0.239459
2025-12-27T01:36:49.125168,-5.149354,0.780060,-8.796015,0.398284,0.478918,0.254119
2025-12-27T01:36:49.135168,-4.943571,0.866201,-8.791230,0.486248,0.448374,0.263893
2025-12-27T01:36:49.144168,-4.709074,0.899701,-8.906085,0.579100,0.447153,0.284663
2025-12-27T01:36:49.154168,-4.465006,0.899701,-9.107082,0.654847,0.469144,0.321315
2025-12-27T01:36:49.163168,-4.350151,0.961914,-9.480363,0.734259,0.531452,0.355523
2025-12-27T01:36:49.173168,-4.292723,0.918843,-9.475577,0.822224,0.630412,0.393397
2025-12-27T01:36:49.183168,-4.407579,1.000199,-9.265009,0.878424,0.724486,0.428827
2025-12-27T01:36:49.192168,-4.685146,1.138983,-9.212367,0.906523,0.785572,0.434935
2025-12-27T01:36:49.202168,-4.742574,1.435693,-9.040083,0.880867,0.805120,0.423940
2025-12-27T01:36:49.211168,-4.771288,1.799402,-9.035298,0.762359,0.784350,0.404392
2025-12-27T01:36:49.221168,-4.689932,1.895115,-9.064012,0.576656,0.745255,0.382401
2025-12-27T01:36:49.231168,-4.484149,1.823330,-9.226723,0.372627,0.718377,0.366519
2025-12-27T01:36:49.240168,-4.235296,1.478764,-9.523433,0.201585,0.730594,0.362853
2025-12-27T01:36:49.250168,-4.010370,1.043270,-9.729216,0.101403,0.788015,0.365297
2025-12-27T01:36:49.260168,-3.952942,0.689132,-9.863214,0.079412,0.875980,0.367740
2025-12-27T01:36:49.269168,-4.015156,0.454636,-9.777073,0.112399,0.970053,0.372627
2025-12-27T01:36:49.279168,-4.153940,0.392422,-9.686145,0.193033,1.043357,0.371405
2025-12-27T01:36:49.288168,-4.273581,0.602991,-9.327222,0.287106,1.091005,0.362853
2025-12-27T01:36:49.298168,-4.508077,1.057627,-9.102297,0.332310,1.089783,0.359188
2025-12-27T01:36:49.308168,-4.474578,1.435693,-9.284151,0.287106,1.050687,0.350636
2025-12-27T01:36:49.317168,-4.273581,1.780260,-9.748359,0.173485,1.007927,0.351858
2025-12-27T01:36:49.327168,-3.876372,1.631905,-10.289137,0.024434,0.994488,0.355523
2025-12-27T01:36:49.336168,-3.507877,1.349551,-10.901699,-0.097738,1.017701,0.356745
2025-12-27T01:36:49.346168,-3.182454,1.095912,-11.145767,-0.151494,1.102000,0.355523
2025-12-27T01:36:49.356168,-2.991028,0.813559,-11.088339,-0.164933,1.220508,0.354301
2025-12-27T01:36:49.365168,-2.952743,0.674775,-10.853843,-0.133168,1.368337,0.351858
2025-12-27T01:36:49.375168,-3.067598,0.698704,-10.145567,-0.074525,1.503949,0.356745
2025-12-27T01:36:49.385168,-3.297309,0.861416,-9.810572,-0.039095,1.587027,0.346971
2025-12-27T01:36:49.394168,-3.359522,1.191625,-10.226923,-0.030543,1.606575,0.329867
2025-12-27T01:36:49.404168,-3.335594,1.756331,-10.762916,-0.053756,1.580918,0.332310
2025-12-27T01:36:49.413168,-3.110669,2.134397,-11.308479,-0.194255,1.555262,0.343306
2025-12-27T01:36:49.423168,-2.742174,2.057827,-11.863614,-0.399505,1.555262,0.350636
2025-12-27T01:36:49.433168,-2.234896,1.794616,-12.117253,-0.565661,1.602910,0.365297
2025-12-27T01:36:49.442168,-1.842473,1.368694,-11.691331,-0.667064,1.712865,0.386066
2025-12-27T01:36:49.452168,-1.651047,1.000199,-11.188838,-0.678060,1.860695,0.397062
2025-12-27T01:36:49.461168,-1.598405,0.784845,-10.944770,-0.604756,1.992641,0.393397
2025-12-27T01:36:49.471168,-1.679761,0.861416,-10.681560,-0.513126,2.083050,0.382401
2025-12-27T01:36:49.481168,-1.684547,1.024128,-10.633703,-0.439822,2.142914,0.372627
2025-12-27T01:36:49.490168,-1.775474,1.287338,-11.006983,-0.383623,2.190562,0.367740
2025-12-27T01:36:49.500168,-1.732403,1.631905,-11.538190,-0.373849,2.232101,0.372627
2025-12-27T01:36:49.510168,-1.569691,1.938186,-11.700902,-0.428827,2.266309,0.390953
2025-12-27T01:36:49.519168,-1.426122,2.005185,-11.547761,-0.520457,2.288300,0.415388
2025-12-27T01:36:49.529168,-1.239482,1.861615,-11.322836,-0.636521,2.306626,0.431270
2025-12-27T01:36:49.538168,-0.971485,1.454836,-10.930413,-0.722042,2.317622,0.450818
2025-12-27T01:36:49.548168,-0.689132,1.076770,-10.389635,-0.724486,2.311513,0.467922
2025-12-27T01:36:49.558168,-0.406779,0.823130,-10.140782,-0.667064,2.299296,0.460592
2025-12-27T01:36:49.567168,-0.124426,0.689132,-10.461420,-0.565661,2.302961,0.434935
2025-12-27T01:36:49.577168,0.129212,0.607776,-10.796415,-0.403170,2.351830,0.406836
2025-12-27T01:36:49.586168,0.325423,1.009771,-10.839486,-0.246789,2.444682,0.400727
2025-12-27T01:36:49.596168,0.296710,1.497906,-10.700702,-0.168598,2.542420,0.412944
2025-12-27T01:36:49.606168,0.320638,1.923829,-10.537990,-0.184481,2.608394,0.408057
2025-12-27T01:36:49.615168,0.287138,1.861615,-9.891928,-0.316428,2.640159,0.412944
2025-12-27T01:36:49.625168,0.373280,1.296909,-9.154939,-0.428827,2.635272,0.434935
2025-12-27T01:36:49.635168,0.535992,0.832702,-8.824729,-0.376292,2.575407,0.430049
2025-12-27T01:36:49.644168,0.818345,0.741775,-8.977870,-0.235793,2.483777,0.403170
2025-12-27T01:36:49.654168,1.081555,1.100698,-9.336793,-0.095294,2.403143,0.360410
2025-12-27T01:36:49.663168,1.454836,1.579262,-9.480363,-0.035430,2.370156,0.317649
2025-12-27T01:36:49.673168,1.670190,1.919043,-9.690931,-0.083077,2.386039,0.285884
2025-12-27T01:36:49.683168,1.794616,1.990828,-9.662217,-0.183259,2.434908,0.279776
2025-12-27T01:36:49.692168,2.038684,1.895115,-9.332008,-0.279776,2.487442,0.293215
2025-12-27T01:36:49.702168,2.124826,1.593619,-8.532805,-0.327423,2.517985,0.307876
2025-12-27T01:36:49.711168,2.344966,1.411765,-7.743173,-0.310319,2.487442,0.326201
2025-12-27T01:36:49.721168,2.541177,1.555334,-7.661817,-0.250454,2.403143,0.313984
2025-12-27T01:36:49.731168,2.857030,1.808973,-7.862815,-0.235793,2.291965,0.291993
2025-12-27T01:36:49.740168,3.278166,1.909472,-7.886743,-0.288328,2.204001,0.265115
2025-12-27T01:36:49.750168,3.656232,1.785045,-8.346165,-0.343306,2.172236,0.221133
