Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-23T16:10:49.042086,9.016155,1.000199,0.445065,-0.216246,0.196698,0.307876
2025-12-23T16:10:49.051086,8.709874,0.598205,0.827916,-0.206472,0.133168,0.310319
2025-12-23T16:10:49.061086,8.752945,0.200997,1.100698,-0.155159,0.034208,0.329867
2025-12-23T16:10:49.070086,8.963513,-0.066999,1.191625,-0.096516,-0.057421,0.354301
2025-12-23T16:10:49.080086,9.322436,-0.334995,1.191625,-0.025656,-0.080634,0.384845
2025-12-23T16:10:49.090086,9.600004,-0.526420,1.263410,0.034208,-0.015882,0.442266
2025-12-23T16:10:49.099086,9.528219,-0.736989,1.253839,0.036651,0.094073,0.522900
2025-12-23T16:10:49.109086,9.332008,-1.124626,1.115055,0.008552,0.182037,0.609643
2025-12-23T16:10:49.119086,9.064012,-1.531406,1.172483,-0.003665,0.204028,0.691499
2025-12-23T16:10:49.128086,8.896514,-1.990828,1.244267,0.017104,0.178372,0.762359
2025-12-23T16:10:49.138086,8.977870,-2.311466,1.421336,0.067195,0.113620,0.823446
2025-12-23T16:10:49.147086,9.265009,-2.550748,1.406979,0.116064,0.050090,0.889419
2025-12-23T16:10:49.157086,9.571290,-2.756531,1.416550,0.144164,0.029321,0.979827
2025-12-23T16:10:49.167086,9.815358,-2.914457,1.397408,0.129503,0.086742,1.109331
2025-12-23T16:10:49.176086,9.801001,-2.962314,1.167697,0.062308,0.221133,1.271821
2025-12-23T16:10:49.186086,9.370293,-3.019742,0.789631,-0.034208,0.416610,1.450193
2025-12-23T16:10:49.195086,8.475377,-3.153740,0.669990,-0.134390,0.587652,1.622457
2025-12-23T16:10:49.205086,7.508677,-3.397808,0.626919,-0.222354,0.642630,1.782504
2025-12-23T16:10:49.215086,6.848258,-3.527020,0.808774,-0.267558,0.521678,1.923003
2025-12-23T16:10:49.224086,6.613761,-3.756731,1.028913,-0.263893,0.263893,2.026850
2025-12-23T16:10:49.234086,6.900900,-4.010370,1.349551,-0.172263,-0.017104,2.083050
2025-12-23T16:10:49.244086,7.546962,-4.120440,1.689332,0.017104,-0.210137,2.094045
2025-12-23T16:10:49.253086,8.240881,-4.053441,1.775474,0.250454,-0.250454,2.098932
2025-12-23T16:10:49.263086,8.642875,-4.029513,1.785045,0.472809,-0.133168,2.111149
2025-12-23T16:10:49.272086,8.566304,-3.871586,1.670190,0.696386,0.108733,2.134362
2025-12-23T16:10:49.282086,8.011170,-3.718446,1.162911,0.911410,0.387288,2.174679
2025-12-23T16:10:49.292086,7.111468,-3.460021,0.631705,1.099557,0.603534,2.230879
2025-12-23T16:10:49.301086,6.206981,-3.177668,0.382851,1.249830,0.700051,2.306626
2025-12-23T16:10:49.311086,5.551348,-2.933600,0.287138,1.323133,0.671951,2.389704
2025-12-23T16:10:49.320086,5.259424,-2.699103,0.344566,1.324355,0.571769,2.474003
2025-12-23T16:10:49.330086,5.307280,-2.488535,0.440279,1.302364,0.444709,2.535090
2025-12-23T16:10:49.340086,5.781059,-2.234896,0.622133,1.257160,0.335975,2.585181
2025-12-23T16:10:49.349086,6.273980,-2.067398,0.684347,1.158200,0.287106,2.627941
2025-12-23T16:10:49.359086,6.738188,-1.823330,0.736989,1.010370,0.305432,2.652376
2025-12-23T16:10:49.369086,7.192824,-1.828116,0.803988,0.821002,0.368962,2.664593
2025-12-23T16:10:49.378086,7.369893,-1.914258,0.602991,0.581543,0.416610,2.673145
2025-12-23T16:10:49.388086,7.542176,-2.344966,0.440279,0.353080,0.428827,2.675589
2025-12-23T16:10:49.397086,7.599604,-2.895315,0.358923,0.224798,0.431270,2.654819
2025-12-23T16:10:49.407086,7.637889,-3.531806,0.454636,0.171042,0.427605,2.619389
2025-12-23T16:10:49.417086,7.580461,-4.331008,0.401994,0.223576,0.419053,2.592511
2025-12-23T16:10:49.426086,7.647461,-4.986642,0.200997,0.382401,0.414166,2.577850
2025-12-23T16:10:49.436086,7.719245,-5.522634,0.186640,0.575434,0.423940,2.569298
2025-12-23T16:10:49.445086,7.637889,-5.895914,0.244067,0.775798,0.431270,2.577850
2025-12-23T16:10:49.455086,7.594818,-5.905486,0.028713,0.967610,0.443488,2.588846
2025-12-23T16:10:49.465086,7.484749,-5.570491,-0.062213,1.091005,0.427605,2.596176
2025-12-23T16:10:49.474086,7.408178,-5.154139,0.210568,1.115439,0.322536,2.592511
2025-12-23T16:10:49.484086,7.757530,-4.723431,0.952343,0.994488,0.140498,2.612059
2025-12-23T16:10:49.494086,8.322237,-4.689932,1.674975,0.740368,-0.031764,2.630385
2025-12-23T16:10:49.503086,9.102297,-5.302494,1.986042,0.439822,-0.062308,2.682919
2025-12-23T16:10:49.513086,9.647860,-6.235695,1.722832,0.300545,0.098960,2.750114
2025-12-23T16:10:49.522086,9.403792,-6.996613,1.823330,0.423940,0.458148,2.769662
2025-12-23T16:10:49.532086,8.317451,-7.398607,1.402194,0.635299,0.766024,2.833192
2025-12-23T16:10:49.542086,7.068397,-7.551748,1.210768,0.873537,0.860098,2.874731
2025-12-23T16:10:49.551086,5.982056,-7.398607,1.698904,1.116661,0.763581,2.830748
2025-12-23T16:10:49.561086,5.527420,-7.288537,2.105683,1.241277,0.531452,2.792875
2025-12-23T16:10:49.570086,5.795416,-7.188039,2.024327,1.268155,0.293215,2.776992
2025-12-23T16:10:49.580086,6.489334,-6.881757,2.143969,1.263269,0.125838,2.752558
2025-12-23T16:10:49.590086,7.192824,-6.403193,2.187039,1.138652,0.090408,2.769662
2025-12-23T16:10:49.599086,7.642675,-5.838487,2.282752,0.906523,0.200363,2.812422
2025-12-23T16:10:49.609086,7.585247,-5.503491,2.292324,0.598647,0.409279,2.856405
2025-12-23T16:10:49.619086,7.063612,-5.699703,2.340180,0.161268,0.616973,2.906496
2025-12-23T16:10:49.628086,6.235695,-6.613761,2.483749,-0.276111,0.725707,2.904052
2025-12-23T16:10:49.638086,5.589633,-7.886743,2.828316,-0.575434,0.703716,2.858848
2025-12-23T16:10:49.647086,5.283352,-9.494720,3.196810,-0.781907,0.570548,2.812422
2025-12-23T16:10:49.657086,5.369493,-10.944770,3.550948,-0.786794,0.383623,2.704910
2025-12-23T16:10:49.667086,5.761916,-11.935399,3.670589,-0.514348,0.240680,2.583959
2025-12-23T16:10:49.676086,6.273980,-12.145967,3.378665,-0.102625,0.199142,2.500881
2025-12-23T16:10:49.686086,6.427121,-11.600403,2.971885,0.339641,0.279776,2.445903
2025-12-23T16:10:49.695086,6.077769,-10.269994,2.612962,0.781907,0.437379,2.406808
2025-12-23T16:10:49.705086,5.379065,-8.743373,2.474178,1.034805,0.586430,2.401921
2025-12-23T16:10:49.715086,4.512863,-7.657032,2.589034,0.917519,0.632856,2.442238
2025-12-23T16:10:49.724086,3.852444,-7.355536,2.928814,0.568104,0.558330,2.475225
2025-12-23T16:10:49.734086,3.383451,-7.728816,3.244667,0.180816,0.422718,2.472781
2025-12-23T16:10:49.744086,3.062812,-8.633303,4.101297,-0.205250,0.261450,2.437351
2025-12-23T16:10:49.753086,3.172882,-10.159924,5.015356,-0.483805,0.089186,2.375043
2025-12-23T16:10:49.763086,3.632304,-11.552547,5.441278,-0.465479,-0.025656,2.289522
2025-12-23T16:10:49.772086,4.029513,-12.265608,5.173282,-0.211359,-0.009773,2.196670
2025-12-23T16:10:49.782086,4.211367,-12.356535,4.603790,0.149051,0.119729,2.100154
2025-12-23T16:10:49.792086,3.876372,-11.825329,4.024727,0.502131,0.298102,1.996307
2025-12-23T16:10:49.801086,3.263810,-11.064411,3.632304,0.690277,0.428827,1.918116
2025-12-23T16:10:49.811086,2.502892,-10.413563,3.172882,0.631634,0.471587,1.872912
2025-12-23T16:10:49.820086,1.813759,-10.193424,2.967100,0.437379,0.456927,1.788613
2025-12-23T16:10:49.830086,1.383051,-10.466206,3.230310,0.094073,0.346971,1.688431
2025-12-23T16:10:49.840086,1.311266,-11.260623,4.201796,-0.234572,0.124616,1.547932
2025-12-23T16:10:49.849086,1.751546,-12.165110,5.163711,-0.406836,-0.097738,1.378111
2025-12-23T16:10:49.859086,2.445464,-12.983455,5.551348,-0.486248,-0.219911,1.296255
2025-12-23T16:10:49.869086,3.158525,-13.615160,5.642275,-0.395840,-0.200363,1.263269
2025-12-23T16:10:49.878086,3.622733,-13.462019,5.426921,-0.098960,-0.030543,1.213178
2025-12-23T16:10:49.888086,3.254238,-12.988241,5.101497,0.193033,0.217467,1.175304
2025-12-23T16:10:49.897086,2.426322,-12.323036,4.211367,0.355523,0.444709,1.156978
2025-12-23T16:10:49.907086,1.210768,-11.892328,3.608376,0.455705,0.585208,1.075122
2025-12-23T16:10:49.917086,-0.009571,-11.734402,3.263810,0.486248,0.607199,0.906523
2025-12-23T16:10:49.926086,-1.081555,-11.729616,3.546163,0.530230,0.494800,0.692721
2025-12-23T16:10:49.936086,-1.694118,-11.490334,3.885943,0.658512,0.283441,0.425162
2025-12-23T16:10:49.945086,-1.603191,-10.882557,4.661218,0.756251,-0.008552,0.116064
2025-12-23T16:10:49.955086,-0.842273,-10.322636,5.345565,0.686612,-0.312762,-0.173485
2025-12-23T16:10:49.965086,0.425922,-10.112068,5.513063,0.439822,-0.535117,-0.390953
2025-12-23T16:10:49.974086,1.689332,-10.293922,5.398207,0.090408,-0.590095,-0.575434
2025-12-23T16:10:49.984086,2.636890,-10.911271,4.900500,-0.321315,-0.482583,-0.713490
