Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-27T01:08:52.843772,-7.207181,0.784845,-6.652046,0.041538,-0.037873,0.084299
2025-12-27T01:08:52.853772,-7.068397,0.555134,-6.690331,-0.063529,-0.074525,0.070860
2025-12-27T01:08:52.863772,-6.843472,0.200997,-6.714260,-0.102625,-0.086742,0.062308
2025-12-27T01:08:52.872772,-6.857829,0.033499,-6.805187,-0.085521,-0.067195,0.058643
2025-12-27T01:08:52.882772,-6.786044,-0.167497,-6.838686,-0.031764,-0.030543,0.052534
2025-12-27T01:08:52.891772,-6.862615,-0.172283,-6.829115,0.059864,-0.003665,0.050090
2025-12-27T01:08:52.901772,-7.010970,0.028713,-6.900900,0.134390,0.000000,0.043982
2025-12-27T01:08:52.911772,-7.144968,0.220139,-6.843472,0.161268,-0.015882,0.031764
2025-12-27T01:08:52.920772,-7.173682,0.473778,-6.728617,0.150272,-0.050090,0.021991
2025-12-27T01:08:52.930772,-7.039684,0.569491,-6.738188,0.095294,-0.084299,0.008552
2025-12-27T01:08:52.940772,-6.996613,0.468993,-6.675975,0.034208,-0.106290,0.001221
2025-12-27T01:08:52.949772,-6.896114,0.454636,-6.699903,-0.001221,-0.109955,-0.001221
2025-12-27T01:08:52.959772,-6.824330,0.291924,-6.771687,-0.004886,-0.095294,-0.002443
2025-12-27T01:08:52.968772,-6.814758,0.282353,-6.742974,0.017104,-0.072082,-0.004886
2025-12-27T01:08:52.978772,-6.905686,0.363709,-6.661618,0.042760,-0.052534,-0.001221
2025-12-27T01:08:52.988772,-6.963113,0.440279,-6.695117,0.041538,-0.058643,-0.002443
2025-12-27T01:08:52.997772,-6.915257,0.440279,-6.805187,0.030543,-0.087964,-0.012217
2025-12-27T01:08:53.007772,-6.920042,0.468993,-6.800401,0.014660,-0.122173,-0.019547
2025-12-27T01:08:53.016772,-6.848258,0.473778,-6.943971,0.006108,-0.142942,-0.021991
2025-12-27T01:08:53.026772,-6.733402,0.449850,-7.010970,0.004886,-0.140498,-0.023212
2025-12-27T01:08:53.036772,-6.709474,0.416351,-7.030112,0.018325,-0.125838,-0.018325
2025-12-27T01:08:53.045772,-6.805187,0.416351,-7.173682,0.041538,-0.096516,-0.007330
2025-12-27T01:08:53.055772,-6.987041,0.425922,-7.020541,0.067195,-0.070860,0.001221
2025-12-27T01:08:53.065772,-7.130611,0.516849,-6.862615,0.075747,-0.065973,0.009773
2025-12-27T01:08:53.074772,-7.216752,0.492921,-6.872186,0.063529,-0.085521,0.009773
2025-12-27T01:08:53.084772,-7.231109,0.516849,-6.833901,0.042760,-0.124616,0.000000
2025-12-27T01:08:53.093772,-7.192824,0.478564,-6.891329,0.030543,-0.173485,-0.008552
2025-12-27T01:08:53.103772,-7.039684,0.516849,-6.991827,0.013439,-0.210137,-0.020769
2025-12-27T01:08:53.113772,-6.819544,0.468993,-7.211967,0.000000,-0.219911,-0.025656
2025-12-27T01:08:53.122772,-6.652046,0.502492,-7.178467,-0.002443,-0.193033,-0.026878
2025-12-27T01:08:53.132772,-6.652046,0.411565,-7.054041,-0.001221,-0.139277,-0.025656
2025-12-27T01:08:53.141772,-6.685546,0.406779,-6.934399,0.014660,-0.076969,-0.013439
2025-12-27T01:08:53.151772,-6.843472,0.354137,-6.838686,0.039095,-0.023212,-0.001221
2025-12-27T01:08:53.161772,-7.006184,0.334995,-6.766902,0.063529,0.006108,0.006108
2025-12-27T01:08:53.170772,-7.240681,0.435493,-6.786044,0.076969,0.001221,0.002443
2025-12-27T01:08:53.180772,-7.317251,0.531206,-6.862615,0.073303,-0.034208,-0.004886
2025-12-27T01:08:53.190772,-7.278966,0.641276,-6.920042,0.052534,-0.084299,-0.013439
2025-12-27T01:08:53.199772,-7.164110,0.598205,-7.006184,0.021991,-0.122173,-0.019547
2025-12-27T01:08:53.209772,-6.967899,0.449850,-7.025327,-0.002443,-0.142942,-0.015882
2025-12-27T01:08:53.218772,-6.876972,0.320638,-6.987041,-0.008552,-0.125838,-0.010995
2025-12-27T01:08:53.228772,-6.824330,0.200997,-7.097111,0.012217,-0.089186,-0.002443
2025-12-27T01:08:53.238772,-6.867400,0.047856,-7.082754,0.056199,-0.048869,0.009773
2025-12-27T01:08:53.247772,-6.915257,0.157926,-7.039684,0.114842,-0.021991,0.013439
2025-12-27T01:08:53.257772,-7.015755,0.315852,-7.006184,0.151494,-0.017104,0.006108
2025-12-27T01:08:53.266772,-6.996613,0.497707,-6.872186,0.152716,-0.040317,-0.007330
2025-12-27T01:08:53.276772,-6.943971,0.631705,-6.920042,0.124616,-0.065973,-0.018325
2025-12-27T01:08:53.286772,-6.848258,0.770488,-6.900900,0.075747,-0.078190,-0.023212
2025-12-27T01:08:53.295772,-6.618547,0.689132,-6.886543,0.023212,-0.065973,-0.025656
2025-12-27T01:08:53.305772,-6.585047,0.540777,-6.977470,-0.003665,-0.035430,-0.018325
2025-12-27T01:08:53.315772,-6.647261,0.406779,-7.058826,0.003665,0.009773,-0.002443
2025-12-27T01:08:53.324772,-6.738188,0.382851,-7.034898,0.030543,0.050090,0.013439
2025-12-27T01:08:53.334772,-6.996613,0.363709,-7.006184,0.052534,0.063529,0.024434
2025-12-27T01:08:53.343772,-7.135396,0.406779,-6.982256,0.074525,0.047647,0.024434
2025-12-27T01:08:53.353772,-7.130611,0.497707,-6.900900,0.086742,0.007330,0.019547
2025-12-27T01:08:53.363772,-7.164110,0.535992,-6.757331,0.075747,-0.031764,0.008552
2025-12-27T01:08:53.372772,-7.001398,0.564706,-6.800401,0.053756,-0.061086,-0.001221
2025-12-27T01:08:53.382772,-6.872186,0.545563,-6.972685,0.032986,-0.069638,-0.001221
2025-12-27T01:08:53.391772,-6.805187,0.507278,-7.092326,0.019547,-0.048869,0.002443
2025-12-27T01:08:53.401772,-6.805187,0.449850,-7.097111,0.025656,-0.013439,0.015882
2025-12-27T01:08:53.411772,-6.862615,0.349352,-7.039684,0.042760,0.019547,0.029321
2025-12-27T01:08:53.420772,-6.977470,0.325423,-6.910471,0.056199,0.030543,0.031764
2025-12-27T01:08:53.430772,-7.039684,0.411565,-6.896114,0.062308,0.017104,0.028099
2025-12-27T01:08:53.440772,-6.987041,0.454636,-6.900900,0.047647,-0.015882,0.019547
2025-12-27T01:08:53.449772,-6.915257,0.488135,-6.862615,0.017104,-0.050090,0.001221
2025-12-27T01:08:53.459772,-6.872186,0.483350,-6.867400,-0.014660,-0.072082,-0.010995
2025-12-27T01:08:53.468772,-6.762116,0.492921,-6.900900,-0.041538,-0.069638,-0.019547
2025-12-27T01:08:53.478772,-6.752545,0.373280,-6.943971,-0.056199,-0.043982,-0.021991
2025-12-27T01:08:53.488772,-6.776473,0.267996,-6.948756,-0.054977,-0.013439,-0.012217
2025-12-27T01:08:53.497772,-6.900900,0.272781,-6.939185,-0.039095,0.009773,-0.009773
2025-12-27T01:08:53.507772,-7.030112,0.153140,-6.886543,-0.009773,0.013439,-0.009773
2025-12-27T01:08:53.516772,-7.140182,0.244067,-6.886543,0.017104,-0.006108,-0.013439
2025-12-27T01:08:53.526772,-7.192824,0.296710,-6.829115,0.023212,-0.046425,-0.031764
2025-12-27T01:08:53.536772,-7.049255,0.454636,-6.910471,0.018325,-0.097738,-0.043982
2025-12-27T01:08:53.545772,-6.924828,0.507278,-6.943971,0.006108,-0.127059,-0.051312
2025-12-27T01:08:53.555772,-6.809973,0.516849,-6.829115,-0.010995,-0.120951,-0.051312
2025-12-27T01:08:53.565772,-6.766902,0.512064,-6.742974,-0.023212,-0.102625,-0.046425
2025-12-27T01:08:53.574772,-6.853043,0.483350,-6.714260,-0.028099,-0.080634,-0.039095
2025-12-27T01:08:53.584772,-6.948756,0.445065,-6.786044,-0.020769,-0.068416,-0.035430
2025-12-27T01:08:53.593772,-7.030112,0.354137,-6.776473,-0.009773,-0.079412,-0.036651
2025-12-27T01:08:53.603772,-7.097111,0.440279,-6.771687,0.001221,-0.111177,-0.043982
2025-12-27T01:08:53.613772,-6.982256,0.579063,-6.766902,-0.007330,-0.151494,-0.054977
2025-12-27T01:08:53.622772,-6.924828,0.617348,-6.929614,-0.040317,-0.177150,-0.063529
2025-12-27T01:08:53.632772,-6.905686,0.612562,-6.958328,-0.068416,-0.180816,-0.064751
2025-12-27T01:08:53.641772,-6.824330,0.545563,-7.006184,-0.096516,-0.163711,-0.058643
2025-12-27T01:08:53.651772,-6.857829,0.382851,-6.977470,-0.098960,-0.138055,-0.047647
2025-12-27T01:08:53.661772,-6.972685,0.129212,-6.987041,-0.075747,-0.117286,-0.030543
2025-12-27T01:08:53.670772,-7.034898,0.043070,-7.058826,-0.025656,-0.108733,-0.019547
2025-12-27T01:08:53.680772,-7.121040,0.095712,-7.010970,0.040317,-0.111177,-0.017104
2025-12-27T01:08:53.690772,-7.159325,0.320638,-6.958328,0.084299,-0.138055,-0.020769
2025-12-27T01:08:53.699772,-7.092326,0.488135,-6.881757,0.086742,-0.164933,-0.037873
2025-12-27T01:08:53.709772,-6.915257,0.679561,-6.881757,0.047647,-0.184481,-0.058643
2025-12-27T01:08:53.718772,-6.738188,0.741775,-6.891329,-0.017104,-0.182037,-0.073303
2025-12-27T01:08:53.728772,-6.608976,0.588634,-6.905686,-0.078190,-0.156381,-0.079412
2025-12-27T01:08:53.738772,-6.628118,0.378065,-6.953542,-0.105068,-0.109955,-0.075747
2025-12-27T01:08:53.747772,-6.675975,0.229710,-7.106683,-0.079412,-0.058643,-0.059864
2025-12-27T01:08:53.757772,-6.819544,0.157926,-7.226324,0.000000,-0.018325,-0.045204
2025-12-27T01:08:53.766772,-6.977470,0.320638,-7.154539,0.084299,0.001221,-0.029321
2025-12-27T01:08:53.776772,-7.039684,0.425922,-7.020541,0.133168,-0.002443,-0.018325
2025-12-27T01:08:53.786772,-7.092326,0.751346,-6.910471,0.134390,-0.021991,-0.017104
2025-12-27T01:08:53.795772,-7.097111,0.976271,-6.800401,0.095294,-0.043982,-0.009773
2025-12-27T01:08:53.805772,-7.058826,1.134197,-6.747759,0.018325,-0.061086,-0.009773
2025-12-27T01:08:53.815772,-6.977470,1.024128,-6.862615,-0.078190,-0.074525,-0.017104
2025-12-27T01:08:53.824772,-6.876972,0.799202,-7.068397,-0.155159,-0.083077,-0.021991
2025-12-27T01:08:53.834772,-6.809973,0.502492,-7.188039,-0.186924,-0.073303,-0.026878
2025-12-27T01:08:53.843772,-6.742974,0.320638,-7.264609,-0.169820,-0.047647,-0.025656
2025-12-27T01:08:53.853772,-6.766902,0.215354,-7.317251,-0.119729,-0.010995,-0.017104
2025-12-27T01:08:53.863772,-6.886543,0.148355,-7.235895,-0.061086,0.021991,-0.010995
2025-12-27T01:08:53.872772,-6.934399,0.248853,-7.092326,-0.008552,0.042760,-0.008552
2025-12-27T01:08:53.882772,-7.073183,0.267996,-7.010970,0.025656,0.047647,-0.003665
2025-12-27T01:08:53.891772,-7.111468,0.344566,-7.025327,0.043982,0.036651,-0.004886
2025-12-27T01:08:53.901772,-7.054041,0.401994,-6.872186,0.054977,0.024434,-0.010995
2025-12-27T01:08:53.911772,-6.972685,0.483350,-6.733402,0.054977,0.013439,-0.009773
2025-12-27T01:08:53.920772,-6.963113,0.535992,-6.733402,0.043982,0.007330,-0.014660
2025-12-27T01:08:53.930772,-6.943971,0.545563,-6.714260,0.017104,0.006108,-0.021991
2025-12-27T01:08:53.940772,-6.939185,0.559920,-6.695117,-0.009773,-0.001221,-0.025656
2025-12-27T01:08:53.949772,-6.924828,0.488135,-6.695117,-0.032986,-0.008552,-0.032986
2025-12-27T01:08:53.959772,-6.915257,0.521635,-6.628118,-0.051312,-0.021991,-0.040317
2025-12-27T01:08:53.968772,-6.862615,0.488135,-6.642475,-0.065973,-0.036651,-0.040317
2025-12-27T01:08:53.978772,-6.876972,0.397208,-6.594619,-0.061086,-0.057421,-0.035430
2025-12-27T01:08:53.988772,-6.809973,0.263210,-6.829115,-0.036651,-0.070860,-0.029321
2025-12-27T01:08:53.997772,-6.838686,0.148355,-6.886543,0.021991,-0.069638,-0.021991
2025-12-27T01:08:54.007772,-6.867400,0.258424,-6.905686,0.065973,-0.068416,-0.017104
2025-12-27T01:08:54.016772,-6.953542,0.320638,-6.958328,0.090408,-0.079412,-0.021991
2025-12-27T01:08:54.026772,-6.948756,0.550349,-7.020541,0.092851,-0.091629,-0.029321
2025-12-27T01:08:54.036772,-6.924828,0.655633,-6.953542,0.069638,-0.106290,-0.036651
2025-12-27T01:08:54.045772,-6.910471,0.799202,-6.948756,0.024434,-0.111177,-0.043982
2025-12-27T01:08:54.055772,-6.982256,0.851844,-6.795616,-0.031764,-0.114842,-0.051312
2025-12-27T01:08:54.065772,-6.977470,0.770488,-6.824330,-0.100181,-0.111177,-0.056199
2025-12-27T01:08:54.074772,-6.900900,0.540777,-6.862615,-0.142942,-0.106290,-0.052534
2025-12-27T01:08:54.084772,-6.967899,0.339780,-7.034898,-0.142942,-0.103847,-0.045204
2025-12-27T01:08:54.093772,-6.987041,0.162711,-6.982256,-0.091629,-0.101403,-0.039095
2025-12-27T01:08:54.103772,-7.034898,0.143569,-7.006184,-0.021991,-0.101403,-0.031764
2025-12-27T01:08:54.113772,-6.963113,0.282353,-6.996613,0.040317,-0.108733,-0.032986
2025-12-27T01:08:54.122772,-6.934399,0.516849,-7.001398,0.081855,-0.108733,-0.034208
2025-12-27T01:08:54.132772,-6.924828,0.713061,-7.015755,0.085521,-0.107512,-0.032986
2025-12-27T01:08:54.141772,-6.924828,0.808774,-6.977470,0.052534,-0.098960,-0.035430
2025-12-27T01:08:54.151772,-6.896114,0.784845,-7.006184,0.009773,-0.090408,-0.032986
2025-12-27T01:08:54.161772,-6.905686,0.727418,-6.982256,-0.024434,-0.081855,-0.025656
2025-12-27T01:08:54.170772,-6.953542,0.674775,-6.977470,-0.056199,-0.076969,-0.019547
2025-12-27T01:08:54.180772,-6.953542,0.550349,-7.006184,-0.062308,-0.073303,-0.013439
2025-12-27T01:08:54.190772,-6.953542,0.550349,-6.963113,-0.051312,-0.072082,-0.007330
2025-12-27T01:08:54.199772,-6.967899,0.564706,-6.934399,-0.039095,-0.078190,-0.003665
2025-12-27T01:08:54.209772,-6.924828,0.531206,-6.915257,-0.028099,-0.086742,-0.006108
2025-12-27T01:08:54.218772,-6.910471,0.593420,-6.972685,-0.019547,-0.086742,-0.003665
2025-12-27T01:08:54.228772,-6.824330,0.641276,-6.891329,-0.019547,-0.083077,-0.002443
2025-12-27T01:08:54.238772,-6.838686,0.650847,-6.891329,-0.028099,-0.072082,0.004886
2025-12-27T01:08:54.247772,-6.833901,0.669990,-6.967899,-0.042760,-0.064751,0.013439
2025-12-27T01:08:54.257772,-6.891329,0.512064,-7.039684,-0.051312,-0.050090,0.020769
2025-12-27T01:08:54.266772,-6.958328,0.449850,-7.063612,-0.037873,-0.040317,0.030543
2025-12-27T01:08:54.276772,-7.092326,0.421136,-7.015755,-0.015882,-0.043982,0.035430
2025-12-27T01:08:54.286772,-7.111468,0.445065,-6.934399,0.012217,-0.062308,0.032986
2025-12-27T01:08:54.295772,-7.154539,0.545563,-6.723831,0.024434,-0.083077,0.028099
2025-12-27T01:08:54.305772,-7.068397,0.607776,-6.800401,0.000000,-0.113620,0.015882
2025-12-27T01:08:54.315772,-7.049255,0.641276,-6.728617,-0.026878,-0.134390,0.000000
2025-12-27T01:08:54.324772,-6.934399,0.669990,-6.680760,-0.065973,-0.144164,-0.009773
2025-12-27T01:08:54.334772,-6.829115,0.507278,-6.881757,-0.107512,-0.136833,-0.015882
2025-12-27T01:08:54.343772,-6.762116,0.363709,-6.891329,-0.103847,-0.118507,-0.017104
2025-12-27T01:08:54.353772,-6.776473,0.301495,-6.867400,-0.075747,-0.094073,-0.010995
2025-12-27T01:08:54.363772,-6.848258,0.334995,-6.929614,-0.042760,-0.074525,-0.004886
2025-12-27T01:08:54.372772,-6.920042,0.411565,-6.862615,-0.013439,-0.065973,0.000000
2025-12-27T01:08:54.382772,-7.116254,0.555134,-6.742974,-0.004886,-0.068416,-0.001221
2025-12-27T01:08:54.391772,-7.302894,0.622133,-6.709474,-0.030543,-0.078190,-0.009773
2025-12-27T01:08:54.401772,-7.403393,0.689132,-6.709474,-0.087964,-0.112399,-0.021991
2025-12-27T01:08:54.411772,-7.345965,0.521635,-6.719045,-0.156381,-0.161268,-0.041538
2025-12-27T01:08:54.420772,-7.274180,0.468993,-6.747759,-0.194255,-0.217467,-0.068416
2025-12-27T01:08:54.430772,-7.111468,0.330209,-6.809973,-0.197920,-0.262671,-0.081855
2025-12-27T01:08:54.440772,-6.929614,0.224925,-6.848258,-0.169820,-0.277332,-0.086742
2025-12-27T01:08:54.449772,-6.790830,0.133998,-6.857829,-0.114842,-0.255341,-0.080634
2025-12-27T01:08:54.459772,-6.690331,0.205782,-6.829115,-0.053756,-0.211359,-0.069638
2025-12-27T01:08:54.468772,-6.790830,0.287138,-6.733402,-0.004886,-0.171042,-0.062308
2025-12-27T01:08:54.478772,-6.905686,0.497707,-6.742974,0.021991,-0.156381,-0.057421
2025-12-27T01:08:54.488772,-6.967899,0.684347,-6.699903,0.025656,-0.167377,-0.057421
2025-12-27T01:08:54.497772,-7.034898,0.861416,-6.685546,0.003665,-0.194255,-0.061086
2025-12-27T01:08:54.507772,-6.977470,0.918843,-6.704688,-0.051312,-0.217467,-0.072082
2025-12-27T01:08:54.516772,-6.943971,0.914058,-6.733402,-0.109955,-0.224798,-0.083077
2025-12-27T01:08:54.526772,-6.929614,0.837487,-6.814758,-0.158824,-0.216246,-0.079412
2025-12-27T01:08:54.536772,-6.891329,0.559920,-6.853043,-0.178372,-0.195476,-0.068416
2025-12-27T01:08:54.545772,-6.915257,0.397208,-6.943971,-0.151494,-0.157603,-0.056199
2025-12-27T01:08:54.555772,-6.963113,0.224925,-7.010970,-0.083077,-0.122173,-0.042760
2025-12-27T01:08:54.565772,-7.082754,0.306281,-7.006184,0.003665,-0.098960,-0.028099
2025-12-27T01:08:54.574772,-7.140182,0.502492,-7.063612,0.075747,-0.092851,-0.023212
2025-12-27T01:08:54.584772,-7.178467,0.717846,-7.039684,0.114842,-0.100181,-0.024434
2025-12-27T01:08:54.593772,-7.130611,0.981057,-6.958328,0.113620,-0.109955,-0.026878
2025-12-27T01:08:54.603772,-7.077969,1.067198,-6.924828,0.075747,-0.113620,-0.028099
2025-12-27T01:08:54.613772,-7.001398,1.081555,-6.910471,0.021991,-0.105068,-0.028099
2025-12-27T01:08:54.622772,-6.996613,1.024128,-6.886543,-0.034208,-0.089186,-0.019547
2025-12-27T01:08:54.632772,-7.030112,0.894915,-6.809973,-0.081855,-0.070860,-0.010995
2025-12-27T01:08:54.641772,-7.106683,0.736989,-6.876972,-0.105068,-0.057421,-0.006108
2025-12-27T01:08:54.651772,-7.130611,0.669990,-6.872186,-0.105068,-0.054977,0.001221
2025-12-27T01:08:54.661772,-7.168896,0.598205,-6.872186,-0.086742,-0.063529,0.003665
2025-12-27T01:08:54.670772,-7.149753,0.650847,-6.795616,-0.063529,-0.086742,0.002443
2025-12-27T01:08:54.680772,-7.092326,0.626919,-6.723831,-0.059864,-0.106290,0.003665
2025-12-27T01:08:54.690772,-6.953542,0.583848,-6.675975,-0.059864,-0.116064,-0.001221
2025-12-27T01:08:54.699772,-6.934399,0.535992,-6.613761,-0.053756,-0.108733,-0.001221
2025-12-27T01:08:54.709772,-6.953542,0.598205,-6.642475,-0.053756,-0.090408,-0.002443
2025-12-27T01:08:54.718772,-6.982256,0.526420,-6.690331,-0.042760,-0.072082,0.000000
2025-12-27T01:08:54.728772,-7.097111,0.521635,-6.652046,-0.017104,-0.057421,0.008552
2025-12-27T01:08:54.738772,-7.173682,0.468993,-6.594619,-0.004886,-0.050090,0.015882
2025-12-27T01:08:54.747772,-7.312465,0.445065,-6.537191,0.006108,-0.058643,0.017104
2025-12-27T01:08:54.757772,-7.331608,0.416351,-6.604190,0.017104,-0.081855,0.018325
2025-12-27T01:08:54.766772,-7.317251,0.416351,-6.647261,0.021991,-0.112399,0.012217
2025-12-27T01:08:54.776772,-7.240681,0.435493,-6.709474,0.032986,-0.134390,0.002443
2025-12-27T01:08:54.786772,-7.125825,0.449850,-6.685546,0.042760,-0.153938,-0.010995
2025-12-27T01:08:54.795772,-6.977470,0.521635,-6.675975,0.048869,-0.158824,-0.020769
2025-12-27T01:08:54.805772,-6.896114,0.631705,-6.623332,0.040317,-0.147829,-0.029321
2025-12-27T01:08:54.815772,-6.862615,0.646062,-6.594619,0.018325,-0.116064,-0.034208
2025-12-27T01:08:54.824772,-6.896114,0.598205,-6.632904,0.007330,-0.081855,-0.025656
2025-12-27T01:08:54.834772,-7.001398,0.531206,-6.719045,0.006108,-0.048869,-0.018325
2025-12-27T01:08:54.843772,-7.250252,0.459421,-6.752545,0.034208,-0.036651,-0.015882
2025-12-27T01:08:54.853772,-7.365107,0.550349,-6.786044,0.074525,-0.051312,-0.012217
2025-12-27T01:08:54.863772,-7.475177,0.708275,-6.757331,0.096516,-0.091629,-0.014660
2025-12-27T01:08:54.872772,-7.274180,0.837487,-6.843472,0.090408,-0.142942,-0.025656
2025-12-27T01:08:54.882772,-7.159325,0.928415,-6.848258,0.061086,-0.184481,-0.032986
2025-12-27T01:08:54.891772,-6.891329,0.985842,-6.738188,0.015882,-0.199142,-0.042760
2025-12-27T01:08:54.901772,-6.776473,0.995414,-6.719045,-0.039095,-0.178372,-0.042760
2025-12-27T01:08:54.911772,-6.781259,0.837487,-6.829115,-0.084299,-0.136833,-0.036651
2025-12-27T01:08:54.920772,-6.776473,0.660419,-6.891329,-0.097738,-0.085521,-0.023212
2025-12-27T01:08:54.930772,-6.982256,0.416351,-6.886543,-0.063529,-0.042760,-0.007330
2025-12-27T01:08:54.940772,-7.135396,0.263210,-6.843472,0.006108,-0.019547,0.003665
2025-12-27T01:08:54.949772,-7.283751,0.320638,-6.800401,0.090408,-0.023212,0.009773
2025-12-27T01:08:54.959772,-7.307680,0.445065,-6.695117,0.156381,-0.041538,0.007330
2025-12-27T01:08:54.968772,-7.269395,0.674775,-6.757331,0.190589,-0.073303,0.001221
2025-12-27T01:08:54.978772,-7.159325,0.928415,-6.781259,0.178372,-0.096516,-0.007330
2025-12-27T01:08:54.988772,-7.030112,1.028913,-6.920042,0.134390,-0.096516,-0.013439
2025-12-27T01:08:54.997772,-6.910471,1.000199,-6.862615,0.068416,-0.074525,-0.014660
2025-12-27T01:08:55.007772,-6.833901,0.885344,-6.891329,0.015882,-0.037873,-0.009773
2025-12-27T01:08:55.016772,-6.915257,0.727418,-6.848258,-0.003665,0.010995,0.003665
2025-12-27T01:08:55.026772,-6.972685,0.583848,-6.862615,0.008552,0.052534,0.020769
2025-12-27T01:08:55.036772,-7.231109,0.468993,-6.790830,0.041538,0.070860,0.026878
2025-12-27T01:08:55.045772,-7.451249,0.521635,-6.742974,0.086742,0.057421,0.028099
2025-12-27T01:08:55.055772,-7.460820,0.593420,-6.733402,0.122173,0.017104,0.020769
2025-12-27T01:08:55.065772,-7.389036,0.751346,-6.690331,0.129503,-0.036651,0.008552
2025-12-27T01:08:55.074772,-7.235895,0.880558,-6.699903,0.109955,-0.084299,-0.004886
2025-12-27T01:08:55.084772,-7.063612,0.837487,-6.771687,0.081855,-0.103847,-0.013439
2025-12-27T01:08:55.093772,-6.829115,0.894915,-6.733402,0.046425,-0.094073,-0.014660
2025-12-27T01:08:55.103772,-6.786044,0.818345,-6.800401,0.023212,-0.065973,-0.007330
2025-12-27T01:08:55.113772,-6.848258,0.722632,-6.747759,0.021991,-0.025656,0.008552
2025-12-27T01:08:55.122772,-6.843472,0.626919,-6.738188,0.029321,0.017104,0.018325
2025-12-27T01:08:55.132772,-7.058826,0.612562,-6.675975,0.041538,0.036651,0.025656
2025-12-27T01:08:55.141772,-7.183253,0.631705,-6.652046,0.051312,0.026878,0.025656
