Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-31T15:23:20.861221,9.638289,-1.588834,0.861416,-0.045204,-0.017104,0.006108
2025-12-31T15:23:20.871221,9.700502,-1.622333,0.794417,-0.031764,-0.031764,0.001221
2025-12-31T15:23:20.880221,9.781858,-1.698904,0.885344,-0.010995,-0.037873,-0.002443
2025-12-31T15:23:20.890221,9.786644,-1.732403,0.823130,0.018325,-0.037873,-0.008552
2025-12-31T15:23:20.899221,9.853643,-1.579262,0.789631,0.042760,-0.034208,-0.010995
2025-12-31T15:23:20.909221,9.872786,-1.569691,0.847059,0.052534,-0.025656,-0.006108
2025-12-31T15:23:20.919221,9.863214,-1.488335,0.866201,0.050090,-0.019547,-0.004886
2025-12-31T15:23:20.928221,9.858429,-1.406979,0.827916,0.031764,-0.010995,0.003665
2025-12-31T15:23:20.938221,9.738787,-1.464407,0.842273,0.004886,-0.012217,0.010995
2025-12-31T15:23:20.948221,9.729216,-1.507478,0.861416,-0.017104,-0.018325,0.009773
2025-12-31T15:23:20.957221,9.738787,-1.521835,0.818345,-0.031764,-0.028099,0.009773
2025-12-31T15:23:20.967221,9.738787,-1.588834,0.847059,-0.037873,-0.030543,0.009773
2025-12-31T15:23:20.976221,9.762716,-1.564905,0.890130,-0.028099,-0.032986,0.010995
2025-12-31T15:23:20.986221,9.815358,-1.564905,0.851844,-0.013439,-0.031764,0.013439
2025-12-31T15:23:20.996221,9.796215,-1.536192,0.832702,-0.001221,-0.030543,0.012217
2025-12-31T15:23:21.005221,9.801001,-1.536192,0.885344,0.006108,-0.030543,0.019547
2025-12-31T15:23:21.015221,9.911071,-1.435693,0.847059,0.002443,-0.029321,0.029321
2025-12-31T15:23:21.024221,9.810572,-1.483550,0.861416,-0.001221,-0.024434,0.032986
2025-12-31T15:23:21.034221,9.882357,-1.464407,0.847059,-0.001221,-0.024434,0.029321
2025-12-31T15:23:21.044221,9.796215,-1.469193,0.784845,0.002443,-0.021991,0.029321
2025-12-31T15:23:21.053221,9.700502,-1.459621,0.866201,0.007330,-0.020769,0.031764
2025-12-31T15:23:21.063221,9.757930,-1.435693,0.832702,0.009773,-0.021991,0.028099
2025-12-31T15:23:21.073221,9.710074,-1.459621,0.847059,0.007330,-0.026878,0.020769
2025-12-31T15:23:21.082221,9.738787,-1.373480,0.894915,-0.002443,-0.032986,0.012217
2025-12-31T15:23:21.092221,9.757930,-1.378265,0.885344,-0.010995,-0.034208,0.010995
2025-12-31T15:23:21.101221,9.743573,-1.373480,0.985842,-0.023212,-0.034208,0.009773
2025-12-31T15:23:21.111221,9.781858,-1.464407,0.909272,-0.032986,-0.040317,0.002443
2025-12-31T15:23:21.121221,9.791430,-1.502692,0.851844,-0.030543,-0.034208,0.001221
2025-12-31T15:23:21.130221,9.777073,-1.555334,0.866201,-0.017104,-0.032986,0.001221
2025-12-31T15:23:21.140221,9.796215,-1.526620,0.780060,-0.001221,-0.028099,0.003665
2025-12-31T15:23:21.149221,9.820143,-1.550549,0.870987,0.006108,-0.025656,0.006108
2025-12-31T15:23:21.159221,9.734002,-1.459621,0.890130,0.004886,-0.031764,0.004886
2025-12-31T15:23:21.169221,9.858429,-1.392622,0.808774,-0.001221,-0.040317,0.000000
2025-12-31T15:23:21.178221,9.815358,-1.421336,0.856630,-0.009773,-0.042760,-0.001221
2025-12-31T15:23:21.188221,9.887142,-1.469193,0.904486,-0.018325,-0.037873,0.007330
2025-12-31T15:23:21.198221,9.863214,-1.521835,0.937986,-0.018325,-0.025656,0.009773
2025-12-31T15:23:21.207221,9.705288,-1.526620,0.933200,-0.010995,-0.010995,0.021991
2025-12-31T15:23:21.217221,9.676574,-1.507478,0.928415,-0.009773,-0.013439,0.024434
2025-12-31T15:23:21.226221,9.757930,-1.421336,0.885344,-0.012217,-0.031764,0.023212
2025-12-31T15:23:21.236221,9.796215,-1.445264,0.851844,-0.014660,-0.047647,0.021991
2025-12-31T15:23:21.246221,9.954142,-1.454836,0.909272,-0.019547,-0.045204,0.021991
2025-12-31T15:23:21.255221,9.944570,-1.440479,0.866201,-0.025656,-0.021991,0.020769
2025-12-31T15:23:21.265221,9.815358,-1.469193,0.885344,-0.023212,0.002443,0.023212
2025-12-31T15:23:21.274221,9.734002,-1.493121,0.856630,-0.014660,0.010995,0.018325
2025-12-31T15:23:21.284221,9.652646,-1.497906,0.880558,-0.010995,-0.004886,0.015882
2025-12-31T15:23:21.294221,9.700502,-1.483550,0.904486,-0.012217,-0.031764,0.006108
2025-12-31T15:23:21.303221,9.796215,-1.497906,0.885344,-0.013439,-0.041538,0.003665
2025-12-31T15:23:21.313221,9.858429,-1.502692,0.947557,-0.012217,-0.037873,0.013439
2025-12-31T15:23:21.323221,9.810572,-1.526620,0.937986,-0.007330,-0.026878,0.021991
2025-12-31T15:23:21.332221,9.762716,-1.512263,0.899701,-0.008552,-0.012217,0.028099
2025-12-31T15:23:21.342221,9.796215,-1.483550,0.885344,-0.009773,-0.006108,0.026878
2025-12-31T15:23:21.351221,9.714859,-1.564905,0.870987,-0.008552,-0.004886,0.029321
2025-12-31T15:23:21.361221,9.710074,-1.497906,0.890130,-0.002443,-0.006108,0.030543
2025-12-31T15:23:21.371221,9.710074,-1.440479,0.885344,0.000000,-0.004886,0.025656
2025-12-31T15:23:21.380221,9.738787,-1.406979,0.914058,-0.007330,-0.010995,0.023212
2025-12-31T15:23:21.390221,9.676574,-1.459621,0.885344,-0.024434,-0.010995,0.020769
2025-12-31T15:23:21.399221,9.724431,-1.450050,0.914058,-0.045204,-0.019547,0.014660
2025-12-31T15:23:21.409221,9.757930,-1.464407,0.813559,-0.063529,-0.028099,0.013439
2025-12-31T15:23:21.419221,9.810572,-1.531406,0.832702,-0.068416,-0.028099,0.014660
2025-12-31T15:23:21.428221,9.801001,-1.584048,0.784845,-0.058643,-0.028099,0.015882
2025-12-31T15:23:21.438221,9.805787,-1.622333,0.760917,-0.039095,-0.023212,0.018325
2025-12-31T15:23:21.448221,9.805787,-1.607976,0.789631,-0.019547,-0.018325,0.024434
2025-12-31T15:23:21.457221,9.820143,-1.674975,0.794417,0.001221,-0.025656,0.023212
2025-12-31T15:23:21.467221,9.777073,-1.612762,0.765703,0.024434,-0.024434,0.025656
2025-12-31T15:23:21.476221,9.767501,-1.521835,0.780060,0.037873,-0.020769,0.020769
2025-12-31T15:23:21.486221,9.734002,-1.473978,0.813559,0.036651,-0.020769,0.015882
2025-12-31T15:23:21.496221,9.757930,-1.373480,0.842273,0.025656,-0.029321,0.014660
2025-12-31T15:23:21.505221,9.777073,-1.344766,0.885344,0.000000,-0.037873,0.019547
2025-12-31T15:23:21.515221,9.796215,-1.406979,0.842273,-0.031764,-0.043982,0.018325
2025-12-31T15:23:21.524221,9.767501,-1.493121,0.842273,-0.050090,-0.042760,0.015882
2025-12-31T15:23:21.534221,9.748359,-1.607976,0.780060,-0.046425,-0.041538,0.018325
2025-12-31T15:23:21.544221,9.724431,-1.646261,0.780060,-0.035430,-0.042760,0.019547
2025-12-31T15:23:21.553221,9.729216,-1.694118,0.794417,-0.010995,-0.045204,0.023212
2025-12-31T15:23:21.563221,9.772287,-1.670190,0.736989,0.017104,-0.056199,0.015882
2025-12-31T15:23:21.573221,9.801001,-1.627119,0.894915,0.042760,-0.059864,0.009773
2025-12-31T15:23:21.582221,9.829715,-1.569691,0.847059,0.058643,-0.056199,0.010995
2025-12-31T15:23:21.592221,9.848857,-1.483550,0.842273,0.068416,-0.048869,0.009773
2025-12-31T15:23:21.601221,9.834500,-1.464407,0.837487,0.064751,-0.036651,0.010995
2025-12-31T15:23:21.611221,9.767501,-1.402194,0.933200,0.043982,-0.037873,0.014660
2025-12-31T15:23:21.621221,9.743573,-1.397408,0.961914,0.015882,-0.043982,0.010995
2025-12-31T15:23:21.630221,9.824929,-1.459621,0.832702,-0.009773,-0.046425,0.017104
2025-12-31T15:23:21.640221,9.781858,-1.502692,0.866201,-0.024434,-0.051312,0.017104
2025-12-31T15:23:21.649221,9.901499,-1.540977,0.847059,-0.029321,-0.050090,0.023212
2025-12-31T15:23:21.659221,9.805787,-1.627119,0.894915,-0.034208,-0.047647,0.023212
2025-12-31T15:23:21.669221,9.824929,-1.607976,0.870987,-0.026878,-0.040317,0.025656
2025-12-31T15:23:21.678221,9.767501,-1.646261,0.770488,-0.003665,-0.042760,0.024434
2025-12-31T15:23:21.688221,9.786644,-1.660618,0.880558,0.028099,-0.041538,0.020769
2025-12-31T15:23:21.698221,9.796215,-1.655833,0.851844,0.053756,-0.043982,0.019547
2025-12-31T15:23:21.707221,9.872786,-1.521835,0.880558,0.068416,-0.041538,0.023212
2025-12-31T15:23:21.717221,9.839286,-1.469193,0.957129,0.067195,-0.040317,0.025656
2025-12-31T15:23:21.726221,9.853643,-1.426122,0.904486,0.054977,-0.034208,0.026878
2025-12-31T15:23:21.736221,9.810572,-1.387837,0.966700,0.032986,-0.028099,0.030543
2025-12-31T15:23:21.746221,9.777073,-1.464407,0.928415,0.009773,-0.028099,0.037873
2025-12-31T15:23:21.755221,9.786644,-1.483550,0.914058,-0.004886,-0.024434,0.045204
2025-12-31T15:23:21.765221,9.767501,-1.526620,0.894915,-0.009773,-0.021991,0.051312
2025-12-31T15:23:21.774221,9.772287,-1.536192,0.918843,-0.012217,-0.018325,0.051312
2025-12-31T15:23:21.784221,9.719645,-1.560120,0.842273,-0.004886,-0.020769,0.053756
2025-12-31T15:23:21.794221,9.805787,-1.569691,0.894915,0.001221,-0.019547,0.056199
2025-12-31T15:23:21.803221,9.858429,-1.526620,0.937986,0.012217,-0.020769,0.053756
2025-12-31T15:23:21.813221,9.887142,-1.502692,0.894915,0.026878,-0.014660,0.054977
2025-12-31T15:23:21.823221,9.896714,-1.521835,0.851844,0.039095,-0.007330,0.053756
2025-12-31T15:23:21.832221,9.882357,-1.440479,0.851844,0.046425,-0.001221,0.058643
2025-12-31T15:23:21.842221,9.829715,-1.450050,0.861416,0.039095,-0.006108,0.057421
2025-12-31T15:23:21.851221,9.839286,-1.411765,0.813559,0.030543,-0.008552,0.056199
2025-12-31T15:23:21.861221,9.844072,-1.416550,0.870987,0.028099,-0.010995,0.050090
2025-12-31T15:23:21.871221,9.762716,-1.450050,0.861416,0.028099,-0.008552,0.045204
2025-12-31T15:23:21.880221,9.791430,-1.450050,0.890130,0.034208,-0.004886,0.040317
2025-12-31T15:23:21.890221,9.791430,-1.469193,0.799202,0.041538,-0.008552,0.036651
2025-12-31T15:23:21.899221,9.896714,-1.450050,0.832702,0.047647,-0.020769,0.028099
2025-12-31T15:23:21.909221,9.997212,-1.354337,0.808774,0.040317,-0.028099,0.025656
2025-12-31T15:23:21.919221,10.045069,-1.363908,0.832702,0.028099,-0.018325,0.021991
2025-12-31T15:23:21.928221,9.911071,-1.454836,0.885344,0.015882,0.004886,0.028099
2025-12-31T15:23:21.938221,9.844072,-1.435693,0.808774,0.010995,0.021991,0.031764
2025-12-31T15:23:21.948221,9.729216,-1.512263,0.823130,0.014660,0.018325,0.026878
2025-12-31T15:23:21.957221,9.662217,-1.464407,0.832702,0.018325,0.003665,0.020769
2025-12-31T15:23:21.967221,9.681360,-1.454836,0.827916,0.019547,-0.013439,0.013439
2025-12-31T15:23:21.976221,9.724431,-1.478764,0.937986,0.015882,-0.024434,0.002443
2025-12-31T15:23:21.986221,9.815358,-1.430907,0.803988,0.004886,-0.024434,0.004886
2025-12-31T15:23:21.996221,9.738787,-1.507478,0.818345,-0.002443,-0.010995,0.006108
2025-12-31T15:23:22.005221,9.719645,-1.540977,0.880558,0.000000,-0.002443,0.001221
2025-12-31T15:23:22.015221,9.609575,-1.555334,0.780060,0.006108,-0.001221,-0.001221
2025-12-31T15:23:22.024221,9.700502,-1.555334,0.827916,0.014660,-0.012217,0.000000
2025-12-31T15:23:22.034221,9.724431,-1.440479,0.813559,0.020769,-0.025656,0.000000
2025-12-31T15:23:22.044221,9.781858,-1.445264,0.847059,0.012217,-0.029321,-0.001221
2025-12-31T15:23:22.053221,9.786644,-1.373480,0.880558,-0.003665,-0.017104,0.006108
2025-12-31T15:23:22.063221,9.815358,-1.359123,0.842273,-0.030543,-0.006108,0.010995
2025-12-31T15:23:22.073221,9.772287,-1.406979,0.756131,-0.057421,-0.010995,0.004886
2025-12-31T15:23:22.082221,9.772287,-1.512263,0.736989,-0.072082,-0.026878,-0.004886
2025-12-31T15:23:22.092221,9.743573,-1.607976,0.770488,-0.058643,-0.042760,-0.008552
2025-12-31T15:23:22.101221,9.853643,-1.674975,0.794417,-0.034208,-0.043982,-0.015882
2025-12-31T15:23:22.111221,9.896714,-1.631905,0.799202,-0.004886,-0.032986,-0.014660
2025-12-31T15:23:22.121221,9.824929,-1.598405,0.827916,0.021991,-0.021991,-0.009773
2025-12-31T15:23:22.130221,9.796215,-1.488335,0.760917,0.037873,-0.010995,-0.001221
2025-12-31T15:23:22.140221,9.719645,-1.411765,0.794417,0.032986,-0.010995,-0.004886
2025-12-31T15:23:22.149221,9.662217,-1.344766,0.870987,0.015882,-0.013439,0.003665
2025-12-31T15:23:22.159221,9.590432,-1.378265,0.775274,-0.006108,-0.025656,-0.003665
2025-12-31T15:23:22.169221,9.686145,-1.373480,0.866201,-0.026878,-0.040317,-0.012217
2025-12-31T15:23:22.178221,9.676574,-1.421336,0.899701,-0.048869,-0.050090,-0.015882
2025-12-31T15:23:22.188221,9.820143,-1.483550,0.794417,-0.061086,-0.054977,-0.023212
2025-12-31T15:23:22.198221,9.829715,-1.502692,0.818345,-0.058643,-0.053756,-0.035430
2025-12-31T15:23:22.207221,9.882357,-1.631905,0.808774,-0.042760,-0.045204,-0.036651
2025-12-31T15:23:22.217221,9.848857,-1.593619,0.861416,-0.023212,-0.042760,-0.039095
2025-12-31T15:23:22.226221,9.844072,-1.588834,0.866201,-0.006108,-0.046425,-0.041538
2025-12-31T15:23:22.236221,9.786644,-1.493121,0.918843,0.002443,-0.043982,-0.039095
2025-12-31T15:23:22.246221,9.781858,-1.526620,0.875773,-0.003665,-0.045204,-0.034208
2025-12-31T15:23:22.255221,9.777073,-1.483550,0.918843,-0.007330,-0.046425,-0.032986
2025-12-31T15:23:22.265221,9.786644,-1.521835,0.918843,-0.002443,-0.050090,-0.029321
2025-12-31T15:23:22.274221,9.772287,-1.579262,0.957129,0.001221,-0.054977,-0.030543
2025-12-31T15:23:22.284221,9.868000,-1.627119,0.928415,0.006108,-0.058643,-0.041538
2025-12-31T15:23:22.294221,9.891928,-1.569691,0.942772,0.009773,-0.052534,-0.043982
2025-12-31T15:23:22.303221,9.915856,-1.517049,0.899701,0.013439,-0.045204,-0.041538
2025-12-31T15:23:22.313221,9.925428,-1.540977,0.918843,0.009773,-0.040317,-0.037873
2025-12-31T15:23:22.323221,9.906285,-1.564905,1.000199,0.003665,-0.042760,-0.036651
2025-12-31T15:23:22.332221,9.872786,-1.526620,0.981057,-0.006108,-0.042760,-0.026878
2025-12-31T15:23:22.342221,9.853643,-1.569691,0.971485,-0.012217,-0.040317,-0.019547
2025-12-31T15:23:22.351221,9.801001,-1.588834,1.000199,-0.008552,-0.039095,-0.017104
2025-12-31T15:23:22.361221,9.767501,-1.612762,0.990628,-0.004886,-0.039095,-0.012217
2025-12-31T15:23:22.371221,9.810572,-1.698904,0.966700,0.009773,-0.039095,-0.013439
2025-12-31T15:23:22.380221,9.829715,-1.689332,0.918843,0.031764,-0.032986,-0.012217
2025-12-31T15:23:22.390221,9.781858,-1.622333,0.923629,0.056199,-0.031764,-0.014660
2025-12-31T15:23:22.399221,9.829715,-1.631905,0.942772,0.074525,-0.028099,-0.019547
2025-12-31T15:23:22.409221,9.772287,-1.521835,0.976271,0.084299,-0.023212,-0.018325
2025-12-31T15:23:22.419221,9.810572,-1.464407,0.995414,0.079412,-0.018325,-0.014660
2025-12-31T15:23:22.428221,9.796215,-1.454836,0.947557,0.063529,-0.018325,-0.013439
2025-12-31T15:23:22.438221,9.815358,-1.373480,0.947557,0.034208,-0.023212,-0.015882
2025-12-31T15:23:22.448221,9.820143,-1.450050,1.014556,0.012217,-0.023212,-0.009773
2025-12-31T15:23:22.457221,9.820143,-1.512263,0.914058,0.007330,-0.024434,-0.003665
2025-12-31T15:23:22.467221,9.824929,-1.627119,0.937986,0.018325,-0.018325,0.000000
2025-12-31T15:23:22.476221,9.786644,-1.574477,0.842273,0.032986,-0.015882,0.004886
2025-12-31T15:23:22.486221,9.786644,-1.493121,0.885344,0.051312,-0.009773,0.007330
2025-12-31T15:23:22.496221,9.767501,-1.440479,0.904486,0.058643,-0.014660,0.002443
2025-12-31T15:23:22.505221,9.801001,-1.406979,0.832702,0.053756,-0.019547,0.004886
2025-12-31T15:23:22.515221,9.853643,-1.402194,0.947557,0.048869,-0.021991,0.003665
2025-12-31T15:23:22.524221,9.863214,-1.344766,0.880558,0.045204,-0.018325,0.007330
2025-12-31T15:23:22.534221,9.791430,-1.368694,0.885344,0.047647,-0.006108,0.012217
2025-12-31T15:23:22.544221,9.777073,-1.373480,0.866201,0.051312,-0.003665,0.009773
2025-12-31T15:23:22.553221,9.810572,-1.277767,0.760917,0.056199,-0.007330,0.012217
2025-12-31T15:23:22.563221,9.829715,-1.239482,0.746560,0.050090,-0.028099,0.003665
2025-12-31T15:23:22.573221,9.901499,-1.277767,0.751346,0.042760,-0.036651,0.004886
2025-12-31T15:23:22.582221,9.958927,-1.263410,0.823130,0.040317,-0.028099,0.002443
2025-12-31T15:23:22.592221,9.891928,-1.225125,0.832702,0.046425,-0.008552,0.001221
2025-12-31T15:23:22.601221,9.829715,-1.258624,0.736989,0.056199,0.004886,0.002443
2025-12-31T15:23:22.611221,9.772287,-1.191625,0.775274,0.061086,-0.012217,-0.006108
2025-12-31T15:23:22.621221,9.858429,-1.177268,0.775274,0.057421,-0.039095,-0.019547
2025-12-31T15:23:22.630221,9.954142,-1.138983,0.851844,0.059864,-0.050090,-0.021991
2025-12-31T15:23:22.640221,10.016355,-1.134197,0.875773,0.052534,-0.037873,-0.018325
2025-12-31T15:23:22.649221,9.968498,-1.024128,0.923629,0.036651,-0.009773,-0.015882
2025-12-31T15:23:22.659221,9.844072,-1.076770,0.909272,0.020769,0.013439,-0.013439
2025-12-31T15:23:22.669221,9.748359,-1.038485,0.923629,-0.003665,0.014660,-0.019547
2025-12-31T15:23:22.678221,9.686145,-1.000199,0.866201,-0.018325,0.001221,-0.025656
2025-12-31T15:23:22.688221,9.623932,-1.052841,0.890130,-0.024434,-0.015882,-0.032986
2025-12-31T15:23:22.698221,9.686145,-1.115055,0.842273,-0.030543,-0.030543,-0.042760
2025-12-31T15:23:22.707221,9.772287,-1.067198,0.789631,-0.024434,-0.029321,-0.043982
2025-12-31T15:23:22.717221,9.815358,-1.115055,0.866201,-0.026878,-0.023212,-0.047647
2025-12-31T15:23:22.726221,9.753144,-1.153340,0.851844,-0.031764,-0.023212,-0.054977
2025-12-31T15:23:22.736221,9.815358,-1.143769,0.880558,-0.026878,-0.025656,-0.054977
2025-12-31T15:23:22.746221,9.882357,-1.191625,0.861416,-0.017104,-0.030543,-0.065973
2025-12-31T15:23:22.755221,9.896714,-1.138983,0.866201,-0.004886,-0.024434,-0.067195
2025-12-31T15:23:22.765221,9.887142,-1.081555,0.890130,-0.002443,-0.020769,-0.064751
2025-12-31T15:23:22.774221,9.887142,-1.024128,0.890130,-0.010995,-0.019547,-0.063529
2025-12-31T15:23:22.784221,9.939785,-1.014556,0.904486,-0.032986,-0.023212,-0.067195
2025-12-31T15:23:22.794221,9.949356,-1.071984,0.880558,-0.056199,-0.026878,-0.075747
2025-12-31T15:23:22.803221,9.930213,-1.177268,0.894915,-0.070860,-0.023212,-0.079412
2025-12-31T15:23:22.813221,9.973284,-1.191625,0.827916,-0.076969,-0.018325,-0.083077
2025-12-31T15:23:22.823221,9.920642,-1.258624,0.899701,-0.069638,-0.014660,-0.087964
2025-12-31T15:23:22.832221,9.901499,-1.263410,0.847059,-0.061086,-0.010995,-0.084299
2025-12-31T15:23:22.842221,9.772287,-1.287338,0.875773,-0.051312,-0.008552,-0.078190
2025-12-31T15:23:22.851221,9.748359,-1.253839,0.952343,-0.046425,-0.010995,-0.084299
2025-12-31T15:23:22.861221,9.820143,-1.272981,0.957129,-0.043982,-0.015882,-0.081855
2025-12-31T15:23:22.871221,9.786644,-1.277767,0.952343,-0.043982,-0.015882,-0.076969
2025-12-31T15:23:22.880221,9.805787,-1.253839,0.837487,-0.042760,-0.017104,-0.085521
2025-12-31T15:23:22.890221,9.791430,-1.277767,0.923629,-0.039095,-0.012217,-0.085521
2025-12-31T15:23:22.899221,9.815358,-1.234696,0.942772,-0.036651,-0.009773,-0.091629
2025-12-31T15:23:22.909221,9.844072,-1.320838,0.890130,-0.034208,-0.015882,-0.100181
2025-12-31T15:23:22.919221,9.834500,-1.258624,0.923629,-0.035430,-0.019547,-0.105068
2025-12-31T15:23:22.928221,9.882357,-1.292124,0.885344,-0.029321,-0.019547,-0.107512
2025-12-31T15:23:22.938221,9.934999,-1.301695,0.961914,-0.019547,-0.019547,-0.114842
2025-12-31T15:23:22.948221,9.853643,-1.292124,0.928415,-0.010995,-0.014660,-0.113620
2025-12-31T15:23:22.957221,9.887142,-1.325623,0.981057,0.004886,-0.004886,-0.112399
2025-12-31T15:23:22.967221,9.772287,-1.320838,0.923629,0.025656,0.002443,-0.113620
2025-12-31T15:23:22.976221,9.801001,-1.282552,0.923629,0.041538,0.000000,-0.111177
2025-12-31T15:23:22.986221,9.791430,-1.210768,0.942772,0.052534,-0.008552,-0.112399
2025-12-31T15:23:22.996221,9.796215,-1.172483,0.933200,0.054977,-0.023212,-0.112399
2025-12-31T15:23:23.005221,9.844072,-1.091127,0.981057,0.045204,-0.028099,-0.107512
2025-12-31T15:23:23.015221,9.973284,-1.052841,1.038485,0.040317,-0.021991,-0.101403
2025-12-31T15:23:23.024221,9.987641,-1.110269,0.971485,0.021991,-0.013439,-0.092851
2025-12-31T15:23:23.034221,9.949356,-1.239482,0.914058,0.002443,-0.006108,-0.081855
2025-12-31T15:23:23.044221,9.939785,-1.205982,0.861416,0.006108,0.001221,-0.079412
2025-12-31T15:23:23.053221,9.915856,-1.186840,0.847059,0.036651,-0.007330,-0.080634
2025-12-31T15:23:23.063221,9.949356,-1.129412,0.923629,0.061086,-0.019547,-0.089186
2025-12-31T15:23:23.073221,9.997212,-0.942772,0.861416,0.079412,-0.032986,-0.091629
2025-12-31T15:23:23.082221,10.068997,-0.856630,0.952343,0.080634,-0.024434,-0.091629
2025-12-31T15:23:23.092221,10.054640,-0.827916,0.961914,0.067195,-0.006108,-0.080634
2025-12-31T15:23:23.101221,9.882357,-0.803988,0.971485,0.048869,0.014660,-0.068416
2025-12-31T15:23:23.111221,9.772287,-0.823130,0.933200,0.036651,0.026878,-0.058643
2025-12-31T15:23:23.121221,9.600004,-0.770488,0.909272,0.034208,0.021991,-0.061086
2025-12-31T15:23:23.130221,9.513862,-0.760917,0.918843,0.036651,0.003665,-0.068416
2025-12-31T15:23:23.140221,9.547362,-0.760917,0.928415,0.043982,-0.014660,-0.079412
2025-12-31T15:23:23.149221,9.580861,-0.698704,0.870987,0.050090,-0.026878,-0.096516
2025-12-31T15:23:23.159221,9.667003,-0.636490,0.856630,0.054977,-0.034208,-0.112399
2025-12-31T15:23:23.169221,9.743573,-0.622133,0.789631,0.061086,-0.036651,-0.130725
2025-12-31T15:23:23.178221,9.872786,-0.535992,0.808774,0.064751,-0.039095,-0.153938
2025-12-31T15:23:23.188221,10.001998,-0.497707,0.813559,0.064751,-0.040317,-0.162490
