Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-06T14:42:02.404073,6.924828,-4.498506,-5.431707,-0.029321,0.043982,-0.037873
2026-03-06T14:42:02.413073,6.881757,-4.426721,-5.326423,-0.015882,0.065973,-0.040317
2026-03-06T14:42:02.423073,6.675975,-4.220939,-5.546562,-0.012217,0.083077,-0.053756
2026-03-06T14:42:02.433073,6.915257,-4.125226,-5.307280,-0.030543,0.063529,-0.058643
2026-03-06T14:42:02.442073,7.451249,-4.388436,-4.914857,-0.058643,0.061086,-0.059864
2026-03-06T14:42:02.452073,7.326822,-4.642075,-5.015356,-0.059864,0.078190,-0.062308
2026-03-06T14:42:02.462073,7.034898,-4.666004,-5.053641,-0.043982,0.074525,-0.063529
2026-03-06T14:42:02.471073,7.125825,-4.608576,-5.063212,-0.024434,0.046425,-0.067195
2026-03-06T14:42:02.481073,7.226324,-4.512863,-4.800002,-0.019547,0.031764,-0.061086
2026-03-06T14:42:02.490073,6.900900,-4.402793,-5.125426,0.006108,0.035430,-0.056199
2026-03-06T14:42:02.500073,7.183253,-3.881158,-5.259424,0.023212,0.015882,-0.058643
2026-03-06T14:42:02.510073,7.743173,-3.890729,-5.087140,-0.021991,0.014660,-0.046425
2026-03-06T14:42:02.519073,7.326822,-4.685146,-5.603990,-0.074525,0.059864,-0.035430
2026-03-06T14:42:02.529073,6.604190,-4.943571,-5.781059,-0.057421,0.068416,-0.035430
2026-03-06T14:42:02.538073,6.709474,-4.795216,-5.312066,-0.024434,0.034208,-0.036651
2026-03-06T14:42:02.548073,7.231109,-4.642075,-4.948357,-0.007330,0.019547,-0.039095
2026-03-06T14:42:02.558073,7.341179,-4.785645,-4.594219,0.004886,0.036651,-0.046425
2026-03-06T14:42:02.567073,7.188039,-4.910071,-4.579862,0.030543,0.062308,-0.061086
2026-03-06T14:42:02.577073,6.982256,-4.862215,-4.579862,0.062308,0.076969,-0.069638
2026-03-06T14:42:02.587073,6.776473,-4.345365,-4.895715,0.100181,0.085521,-0.089186
2026-03-06T14:42:02.596073,6.317051,-4.168296,-5.374279,0.090408,0.079412,-0.096516
2026-03-06T14:42:02.606073,6.427121,-4.211367,-5.197210,0.054977,0.039095,-0.087964
2026-03-06T14:42:02.615073,6.853043,-4.589433,-5.101497,0.042760,0.017104,-0.064751
2026-03-06T14:42:02.625073,6.972685,-4.622933,-5.407779,0.073303,0.024434,-0.056199
2026-03-06T14:42:02.635073,6.924828,-4.331008,-5.288137,0.089186,0.004886,-0.048869
2026-03-06T14:42:02.644073,7.197610,-4.264009,-4.876572,0.067195,0.001221,-0.045204
2026-03-06T14:42:02.654073,7.097111,-4.455435,-4.436293,0.035430,0.026878,-0.037873
2026-03-06T14:42:02.663073,7.436892,-4.407579,-4.058227,0.050090,0.037873,-0.045204
2026-03-06T14:42:02.673073,7.542176,-4.551148,-4.297509,0.057421,0.081855,-0.051312
2026-03-06T14:42:02.683073,7.010970,-4.819144,-4.575076,0.058643,0.109955,-0.053756
2026-03-06T14:42:02.692073,6.766902,-4.938785,-4.862215,0.102625,0.098960,-0.064751
2026-03-06T14:42:02.702073,6.862615,-4.445864,-5.091926,0.152716,0.069638,-0.069638
2026-03-06T14:42:02.712073,7.077969,-4.388436,-5.178068,0.135612,0.043982,-0.056199
2026-03-06T14:42:02.721073,7.360322,-4.388436,-4.934000,0.116064,0.031764,-0.048869
2026-03-06T14:42:02.731073,7.317251,-3.914657,-4.718646,0.131946,0.041538,-0.052534
2026-03-06T14:42:02.740073,7.144968,-3.795016,-4.924428,0.102625,0.058643,-0.046425
2026-03-06T14:42:02.750073,6.843472,-4.101297,-5.245067,0.089186,0.053756,-0.053756
2026-03-06T14:42:02.760073,6.829115,-4.134797,-5.321637,0.061086,0.031764,-0.052534
2026-03-06T14:42:02.769073,6.776473,-4.421936,-5.335994,0.067195,0.010995,-0.057421
2026-03-06T14:42:02.779073,6.982256,-4.187439,-5.101497,0.068416,-0.008552,-0.059864
2026-03-06T14:42:02.788073,7.393821,-3.914657,-5.034498,0.040317,-0.012217,-0.058643
2026-03-06T14:42:02.798073,7.393821,-4.149154,-5.134997,-0.020769,-0.009773,-0.046425
2026-03-06T14:42:02.808073,7.690531,-4.225724,-4.948357,-0.051312,-0.028099,-0.035430
2026-03-06T14:42:02.817073,7.877171,-3.871586,-4.713860,-0.041538,-0.030543,-0.041538
2026-03-06T14:42:02.827073,7.618747,-3.766302,-4.546362,-0.058643,-0.024434,-0.041538
2026-03-06T14:42:02.837073,7.570890,-4.072584,-4.230510,-0.092851,-0.020769,-0.037873
2026-03-06T14:42:02.846073,7.590033,-4.512863,-4.043870,-0.072082,0.013439,-0.045204
2026-03-06T14:42:02.856073,7.307680,-4.536791,-4.517649,-0.013439,0.039095,-0.061086
2026-03-06T14:42:02.865073,7.159325,-4.321437,-4.766502,0.026878,0.036651,-0.069638
2026-03-06T14:42:02.875073,7.250252,-4.158725,-4.943571,0.037873,0.019547,-0.079412
2026-03-06T14:42:02.885073,7.082754,-4.168296,-5.230710,0.009773,0.012217,-0.076969
2026-03-06T14:42:02.894073,6.939185,-4.110869,-5.053641,-0.003665,0.001221,-0.070860
2026-03-06T14:42:02.904073,6.891329,-3.962514,-5.489135,-0.013439,-0.006108,-0.069638
2026-03-06T14:42:02.913073,6.953542,-4.048655,-5.316851,-0.050090,-0.031764,-0.062308
2026-03-06T14:42:02.923073,7.379464,-4.110869,-4.747360,-0.068416,-0.047647,-0.053756
2026-03-06T14:42:02.933073,7.690531,-4.010370,-4.197010,-0.052534,-0.023212,-0.065973
2026-03-06T14:42:02.942073,7.417750,-4.225724,-4.460221,-0.023212,0.015882,-0.085521
2026-03-06T14:42:02.952073,7.369893,-4.244867,-4.508077,-0.019547,0.019547,-0.092851
2026-03-06T14:42:02.962073,7.398607,-4.326223,-4.469792,-0.020769,0.021991,-0.105068
2026-03-06T14:42:02.971073,7.063612,-4.407579,-4.560719,0.001221,0.032986,-0.127059
2026-03-06T14:42:02.981073,6.742974,-4.240081,-5.015356,0.021991,0.025656,-0.138055
2026-03-06T14:42:02.990073,7.020541,-4.120440,-4.905286,0.014660,-0.018325,-0.139277
2026-03-06T14:42:03.000073,7.460820,-4.029513,-4.876572,0.020769,-0.046425,-0.141720
2026-03-06T14:42:03.010073,7.685746,-3.938585,-4.737788,0.012217,-0.046425,-0.131946
2026-03-06T14:42:03.019073,7.925028,-3.890729,-4.761716,-0.006108,-0.036651,-0.119729
2026-03-06T14:42:03.029073,8.020741,-3.981656,-4.536791,-0.046425,-0.012217,-0.107512
2026-03-06T14:42:03.038073,7.982456,-4.206582,-4.216153,-0.080634,0.019547,-0.091629
2026-03-06T14:42:03.048073,7.925028,-4.259224,-4.091726,-0.092851,0.046425,-0.091629
2026-03-06T14:42:03.058073,7.901100,-4.474578,-3.948157,-0.091629,0.083077,-0.100181
2026-03-06T14:42:03.067073,7.532605,-4.843072,-4.201796,-0.036651,0.106290,-0.127059
2026-03-06T14:42:03.077073,7.221538,-4.541577,-4.723431,0.029321,0.112399,-0.150272
2026-03-06T14:42:03.087073,6.939185,-4.264009,-4.852644,0.051312,0.108733,-0.166155
2026-03-06T14:42:03.096073,6.924828,-4.488935,-4.776073,0.039095,0.090408,-0.160046
2026-03-06T14:42:03.106073,7.355536,-4.618147,-4.876572,0.070860,0.072082,-0.145385
2026-03-06T14:42:03.115073,7.642675,-4.063012,-5.063212,0.091629,0.081855,-0.123394
2026-03-06T14:42:03.125073,7.767102,-3.862015,-5.106283,0.057421,0.092851,-0.103847
2026-03-06T14:42:03.135073,7.609175,-4.091726,-5.000999,-0.021991,0.123394,-0.080634
2026-03-06T14:42:03.144073,7.331608,-4.350151,-4.795216,-0.059864,0.153938,-0.068416
2026-03-06T14:42:03.154073,6.924828,-4.809573,-4.800002,-0.063529,0.178372,-0.072082
2026-03-06T14:42:03.163073,6.790830,-4.814359,-4.881358,-0.026878,0.179594,-0.090408
2026-03-06T14:42:03.173073,6.843472,-4.819144,-4.809573,0.035430,0.172263,-0.127059
2026-03-06T14:42:03.183073,6.709474,-4.838287,-4.862215,0.107512,0.173485,-0.175929
2026-03-06T14:42:03.192073,6.766902,-4.608576,-4.632504,0.153938,0.178372,-0.213802
