Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-08T20:44:54.455271,8.824729,-4.589433,-1.086341,-0.157603,-0.113620,0.125838
2026-03-08T20:44:54.465271,8.915657,-4.541577,-1.359123,-0.174707,-0.141720,0.173485
2026-03-08T20:44:54.474271,8.944370,-4.733003,-1.440479,-0.204028,-0.180816,0.212581
2026-03-08T20:44:54.484271,9.121439,-4.455435,-1.383051,-0.217467,-0.221133,0.256563
2026-03-08T20:44:54.493271,9.121439,-4.589433,-1.339980,-0.265115,-0.244346,0.290771
2026-03-08T20:44:54.503271,8.858229,-4.800002,-1.325623,-0.289550,-0.260228,0.318871
2026-03-08T20:44:54.513271,8.575876,-5.130211,-1.531406,-0.329867,-0.300545,0.345749
2026-03-08T20:44:54.522271,8.590233,-5.608776,-1.593619,-0.343306,-0.355523,0.362853
2026-03-08T20:44:54.532271,8.618947,-5.757131,-1.440479,-0.333532,-0.393397,0.371405
2026-03-08T20:44:54.542271,8.461020,-5.804987,-1.239482,-0.298102,-0.411723,0.365297
2026-03-08T20:44:54.551271,8.446663,-5.532205,-0.976271,-0.249232,-0.427605,0.343306
2026-03-08T20:44:54.561271,8.384450,-5.426921,-0.957129,-0.196698,-0.421496,0.302989
2026-03-08T20:44:54.570271,8.193024,-5.355136,-1.316052,-0.142942,-0.401949,0.251676
2026-03-08T20:44:54.580271,7.948956,-5.517848,-1.622333,-0.125838,-0.408057,0.205250
2026-03-08T20:44:54.590271,7.858029,-5.723631,-1.722832,-0.074525,-0.454483,0.177150
2026-03-08T20:44:54.599271,7.992027,-5.532205,-1.722832,-0.031764,-0.498465,0.151494
2026-03-08T20:44:54.609271,8.245666,-5.197210,-1.718046,0.004886,-0.519235,0.114842
2026-03-08T20:44:54.618271,8.126025,-4.579862,-1.306481,-0.015882,-0.519235,0.083077
2026-03-08T20:44:54.628271,7.724031,-4.632504,-1.172483,-0.083077,-0.497244,0.072082
2026-03-08T20:44:54.638271,7.269395,-4.488935,-1.435693,-0.135612,-0.496022,0.051312
2026-03-08T20:44:54.647271,7.221538,-4.168296,-1.445264,-0.161268,-0.541226,0.024434
2026-03-08T20:44:54.657271,7.479963,-4.398007,-1.354337,-0.227241,-0.575434,0.013439
2026-03-08T20:44:54.667271,7.532605,-4.919643,-1.521835,-0.255341,-0.560774,0.006108
2026-03-08T20:44:54.676271,7.283751,-4.685146,-1.354337,-0.229685,-0.544891,-0.013439
2026-03-08T20:44:54.686271,7.408178,-4.603790,-1.325623,-0.245567,-0.560774,-0.020769
2026-03-08T20:44:54.695271,7.604390,-4.857429,-1.440479,-0.282219,-0.566882,-0.015882
2026-03-08T20:44:54.705271,7.700103,-5.024927,-1.134197,-0.304210,-0.557108,-0.025656
2026-03-08T20:44:54.715271,7.561319,-5.063212,-1.038485,-0.294436,-0.543669,-0.042760
2026-03-08T20:44:54.724271,7.393821,-5.283352,-1.033699,-0.272445,-0.551000,-0.061086
2026-03-08T20:44:54.734271,7.570890,-5.407779,-1.268195,-0.218689,-0.597426,-0.080634
2026-03-08T20:44:54.743271,8.178667,-5.063212,-1.402194,-0.141720,-0.654847,-0.114842
2026-03-08T20:44:54.753271,9.260223,-5.010570,-1.612762,-0.086742,-0.681725,-0.152716
2026-03-08T20:44:54.763271,10.193424,-4.838287,-1.837687,-0.041538,-0.641408,-0.175929
2026-03-08T20:44:54.772271,10.997412,-4.723431,-2.364108,-0.083077,-0.558330,-0.182037
2026-03-08T20:44:54.782271,11.241480,-4.981856,-2.641676,-0.131946,-0.448374,-0.190589
2026-03-08T20:44:54.792271,11.155338,-5.106283,-2.593819,-0.155159,-0.332310,-0.201585
2026-03-08T20:44:54.801271,10.648060,-5.144568,-2.522035,-0.151494,-0.223576,-0.213802
2026-03-08T20:44:54.811271,9.839286,-4.996213,-2.507678,-0.112399,-0.145385,-0.217467
