Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-04T18:45:47.680748,-1.153340,-9.662217,2.766102,0.025656,-0.042760,0.015882
2026-03-04T18:45:47.690748,-1.205982,-9.657432,2.794816,0.030543,-0.042760,0.019547
2026-03-04T18:45:47.699748,-1.162911,-9.595218,2.780459,0.025656,-0.045204,0.017104
2026-03-04T18:45:47.709748,-1.205982,-9.576076,2.775674,0.021991,-0.045204,0.015882
2026-03-04T18:45:47.719748,-1.186840,-9.580861,2.737389,0.017104,-0.042760,0.014660
2026-03-04T18:45:47.728748,-1.182054,-9.667003,2.809173,0.010995,-0.040317,0.014660
2026-03-04T18:45:47.738748,-1.196411,-9.657432,2.756531,0.013439,-0.039095,0.012217
2026-03-04T18:45:47.747748,-1.196411,-9.647860,2.746960,0.018325,-0.042760,0.015882
2026-03-04T18:45:47.757748,-1.215553,-9.662217,2.727817,0.019547,-0.042760,0.018325
2026-03-04T18:45:47.767748,-1.153340,-9.643075,2.713460,0.018325,-0.041538,0.017104
2026-03-04T18:45:47.776748,-1.201196,-9.619146,2.742174,0.014660,-0.040317,0.015882
2026-03-04T18:45:47.786748,-1.210768,-9.619146,2.727817,0.014660,-0.041538,0.017104
2026-03-04T18:45:47.796748,-1.182054,-9.623932,2.737389,0.015882,-0.042760,0.015882
2026-03-04T18:45:47.805748,-1.177268,-9.628718,2.708675,0.018325,-0.043982,0.018325
2026-03-04T18:45:47.815748,-1.191625,-9.705288,2.761317,0.020769,-0.046425,0.017104
2026-03-04T18:45:47.824748,-1.162911,-9.643075,2.732603,0.021991,-0.043982,0.017104
2026-03-04T18:45:47.834748,-1.201196,-9.604789,2.727817,0.023212,-0.041538,0.017104
2026-03-04T18:45:47.844748,-1.191625,-9.609575,2.804388,0.021991,-0.043982,0.020769
2026-03-04T18:45:47.853748,-1.138983,-9.676574,2.799602,0.020769,-0.043982,0.015882
2026-03-04T18:45:47.863748,-1.244267,-9.662217,2.746960,0.018325,-0.040317,0.015882
2026-03-04T18:45:47.872748,-1.153340,-9.590432,2.770888,0.019547,-0.042760,0.017104
2026-03-04T18:45:47.882748,-1.172483,-9.681360,2.708675,0.015882,-0.042760,0.015882
2026-03-04T18:45:47.892748,-1.143769,-9.647860,2.766102,0.014660,-0.042760,0.017104
2026-03-04T18:45:47.901748,-1.234696,-9.662217,2.732603,0.014660,-0.043982,0.017104
2026-03-04T18:45:47.911748,-1.186840,-9.633503,2.756531,0.015882,-0.043982,0.017104
2026-03-04T18:45:47.921748,-1.162911,-9.647860,2.742174,0.019547,-0.043982,0.015882
2026-03-04T18:45:47.930748,-1.268195,-9.619146,2.713460,0.017104,-0.041538,0.017104
2026-03-04T18:45:47.940748,-1.234696,-9.604789,2.727817,0.015882,-0.043982,0.019547
2026-03-04T18:45:47.949748,-1.196411,-9.623932,2.761317,0.017104,-0.043982,0.019547
2026-03-04T18:45:47.959748,-1.220339,-9.643075,2.703889,0.019547,-0.045204,0.015882
2026-03-04T18:45:47.969748,-1.186840,-9.652646,2.742174,0.018325,-0.042760,0.013439
2026-03-04T18:45:47.978748,-1.182054,-9.628718,2.756531,0.020769,-0.043982,0.017104
2026-03-04T18:45:47.988748,-1.201196,-9.614361,2.761317,0.019547,-0.043982,0.019547
2026-03-04T18:45:47.997748,-1.196411,-9.652646,2.775674,0.019547,-0.043982,0.017104
2026-03-04T18:45:48.007748,-1.196411,-9.609575,2.751745,0.020769,-0.043982,0.018325
2026-03-04T18:45:48.017748,-1.172483,-9.652646,2.751745,0.020769,-0.043982,0.018325
2026-03-04T18:45:48.026748,-1.158126,-9.667003,2.708675,0.021991,-0.041538,0.017104
2026-03-04T18:45:48.036748,-1.191625,-9.595218,2.751745,0.023212,-0.045204,0.017104
