Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-31T15:17:31.066775,6.719045,-0.138783,0.717846,-0.064751,0.111177,0.221133
2025-12-31T15:17:31.075775,7.288537,-0.114855,0.334995,0.069638,-0.006108,0.188146
2025-12-31T15:17:31.085775,7.810172,0.119641,0.138783,0.182037,-0.048869,0.179594
2025-12-31T15:17:31.094775,8.193024,0.229710,0.167497,0.226020,-0.001221,0.208915
2025-12-31T15:17:31.104775,8.307880,0.234496,0.349352,0.212581,0.118507,0.279776
2025-12-31T15:17:31.114775,8.111668,0.062213,0.454636,0.188146,0.260228,0.355523
2025-12-31T15:17:31.123775,7.695317,-0.014356,0.468993,0.172263,0.351858,0.431270
2025-12-31T15:17:31.133775,7.235895,-0.047856,0.492921,0.149051,0.354301,0.480139
2025-12-31T15:17:31.142775,6.943971,-0.177068,0.502492,0.142942,0.302989,0.505796
2025-12-31T15:17:31.152775,6.829115,-0.220139,0.612562,0.142942,0.229685,0.510683
2025-12-31T15:17:31.162775,6.982256,-0.468993,0.832702,0.139277,0.131946,0.510683
2025-12-31T15:17:31.171775,7.441678,-0.502492,0.741775,0.185702,0.007330,0.537561
2025-12-31T15:17:31.181775,8.250452,-0.229710,0.315852,0.249232,-0.070860,0.574213
2025-12-31T15:17:31.191775,9.044869,0.090927,0.210568,0.232128,-0.004886,0.643851
2025-12-31T15:17:31.200775,9.269794,0.244067,0.081355,0.146607,0.224798,0.775798
2025-12-31T15:17:31.210775,8.738588,0.401994,-0.090927,0.032986,0.538783,0.939510
2025-12-31T15:17:31.219775,7.719245,0.483350,-0.129212,-0.147829,0.779463,1.092226
2025-12-31T15:17:31.229775,6.541976,0.263210,0.004785,-0.367740,0.824667,1.198517
2025-12-31T15:17:31.239775,5.666203,-0.014356,0.205782,-0.516791,0.682947,1.247386
2025-12-31T15:17:31.248775,5.307280,-0.334995,0.535992,-0.576656,0.443488,1.240056
2025-12-31T15:17:31.258775,5.431707,-0.765703,0.851844,-0.570548,0.164933,1.210734
2025-12-31T15:17:31.267775,6.226124,-1.000199,0.751346,-0.482583,-0.096516,1.166752
2025-12-31T15:17:31.277775,7.322037,-1.220339,0.588634,-0.321315,-0.233350,1.138652
2025-12-31T15:17:31.287775,8.303094,-1.182054,0.277567,-0.140498,-0.184481,1.147204
2025-12-31T15:17:31.296775,8.796015,-1.191625,-0.129212,0.004886,0.017104,1.199739
2025-12-31T15:17:31.306775,8.685946,-1.028913,-0.373280,0.103847,0.278554,1.293812
2025-12-31T15:17:31.316775,8.020741,-0.818345,-0.507278,0.135612,0.476474,1.395215
2025-12-31T15:17:31.325775,7.030112,-0.617348,-0.435493,0.073303,0.527787,1.480737
2025-12-31T15:17:31.335775,6.273980,-0.622133,-0.397208,-0.065973,0.408057,1.532049
2025-12-31T15:17:31.344775,5.958128,-0.732203,0.076570,-0.230907,0.145385,1.535714
2025-12-31T15:17:31.354775,6.312266,-1.086341,0.397208,-0.387288,-0.183259,1.511280
2025-12-31T15:17:31.364775,7.178467,-1.598405,0.602991,-0.489913,-0.489913,1.466076
2025-12-31T15:17:31.373775,8.451449,-2.215753,1.000199,-0.508239,-0.687834,1.411098
2025-12-31T15:17:31.383775,9.934999,-2.732603,0.784845,-0.447153,-0.742811,1.379333
2025-12-31T15:17:31.392775,11.279765,-3.220739,0.172283,-0.291993,-0.605978,1.389107
2025-12-31T15:17:31.402775,11.930613,-3.455235,-0.368494,-0.051312,-0.298102,1.436754
2025-12-31T15:17:31.412775,11.763115,-3.393022,-0.631705,0.216246,0.101403,1.529606
2025-12-31T15:17:31.421775,10.691131,-3.129811,-0.765703,0.430049,0.447153,1.655444
2025-12-31T15:17:31.431775,9.332008,-2.646461,-0.746560,0.522900,0.616973,1.764178
2025-12-31T15:17:31.441775,7.972884,-2.273181,-0.646062,0.486248,0.575434,1.821599
2025-12-31T15:17:31.450775,7.116254,-2.096112,-0.349352,0.342084,0.334754,1.832595
2025-12-31T15:17:31.460775,6.943971,-2.134397,0.019142,0.139277,-0.051312,1.798386
2025-12-31T15:17:31.469775,7.523034,-2.411965,0.334995,-0.069638,-0.472809,1.723861
2025-12-31T15:17:31.479775,8.719445,-2.995813,0.650847,-0.219911,-0.821002,1.639561
2025-12-31T15:17:31.489775,10.293922,-3.608376,0.535992,-0.261450,-0.984714,1.577253
2025-12-31T15:17:31.498775,11.538190,-4.101297,0.320638,-0.161268,-0.934623,1.528384
2025-12-31T15:17:31.508775,12.308679,-4.393222,0.181854,0.050090,-0.695164,1.544267
2025-12-31T15:17:31.517775,12.155538,-4.383651,-0.114855,0.315206,-0.343306,1.609018
2025-12-31T15:17:31.527775,11.231909,-4.019941,-0.425922,0.558330,-0.004886,1.682322
2025-12-31T15:17:31.537775,9.863214,-3.665804,-0.306281,0.693942,0.201585,1.728748
2025-12-31T15:17:31.546775,8.609375,-3.512663,-0.014356,0.697607,0.205250,1.742187
2025-12-31T15:17:31.556775,7.719245,-3.464807,0.124426,0.610865,0.006108,1.722639
