Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-08T20:18:18.141563,7.762316,-3.302095,-3.560520,-0.574213,0.288328,0.227241
2026-03-08T20:18:18.151563,8.231309,-1.191625,-0.014356,-0.383623,-0.035430,0.219911
2026-03-08T20:18:18.160563,12.552747,-0.827916,-0.660419,-0.346971,-0.090408,0.201585
2026-03-08T20:18:18.170563,10.504491,-2.115255,-1.459621,-0.361632,0.233350,0.182037
2026-03-08T20:18:18.179563,8.633303,-0.928415,-0.607776,-0.320093,0.199142,0.147829
2026-03-08T20:18:18.189563,10.250852,-2.579462,-1.540977,-0.344527,0.052534,0.184481
2026-03-08T20:18:18.199563,9.992427,-2.009970,-1.804188,-0.268780,0.118507,0.207694
2026-03-08T20:18:18.208563,8.379664,-1.119840,-2.268395,-0.327423,0.098960,0.211359
2026-03-08T20:18:18.218563,9.217152,-2.531606,-2.277967,-0.486248,-0.062308,0.277332
2026-03-08T20:18:18.228563,9.528219,-1.952543,-2.167897,-0.474031,-0.064751,0.294436
2026-03-08T20:18:18.237563,8.642875,-0.890130,-2.684746,-0.478918,-0.043982,0.291993
2026-03-08T20:18:18.247563,9.336793,-1.167697,-2.172682,-0.641408,-0.134390,0.298102
2026-03-08T20:18:18.256563,10.255637,-1.957328,-1.818545,-0.663399,-0.118507,0.300545
2026-03-08T20:18:18.266563,9.820143,-1.450050,-1.612762,-0.579100,-0.023212,0.271224
2026-03-08T20:18:18.276563,10.092925,-1.780260,-1.598405,-0.581543,-0.050090,0.240680
2026-03-08T20:18:18.285563,11.179267,-2.766102,-1.871187,-0.575434,-0.045204,0.235793
2026-03-08T20:18:18.295563,10.987841,-1.995614,-1.694118,-0.489913,0.024434,0.227241
2026-03-08T20:18:18.304563,10.719845,-2.287538,-2.330609,-0.569326,0.035430,0.244346
2026-03-08T20:18:18.314563,10.332207,-3.268595,-2.191825,-0.612086,0.036651,0.267558
2026-03-08T20:18:18.324563,9.537790,-2.842673,-1.631905,-0.509461,0.028099,0.283441
2026-03-08T20:18:18.333563,9.140582,-2.541177,-1.526620,-0.453261,0.001221,0.299323
2026-03-08T20:18:18.343563,8.781658,-2.660818,-1.507478,-0.399505,-0.014660,0.307876
2026-03-08T20:18:18.353563,8.743373,-1.832902,-0.957129,-0.310319,-0.024434,0.304210
2026-03-08T20:18:18.362563,8.800801,-1.306481,-0.827916,-0.276111,0.006108,0.299323
2026-03-08T20:18:18.372563,8.432306,-1.966900,-1.158126,-0.291993,0.059864,0.288328
2026-03-08T20:18:18.381563,7.987241,-2.321037,-1.048056,-0.204028,0.068416,0.278554
2026-03-08T20:18:18.391563,8.059026,-2.301895,-1.162911,-0.113620,0.051312,0.290771
2026-03-08T20:18:18.401563,8.102097,-1.990828,-1.708475,-0.069638,0.039095,0.320093
2026-03-08T20:18:18.410563,8.188238,-1.785045,-1.818545,-0.103847,0.015882,0.331088
2026-03-08T20:18:18.420563,8.413164,-2.072184,-1.607976,-0.169820,-0.003665,0.331088
2026-03-08T20:18:18.429563,8.690731,-2.498106,-1.761117,-0.161268,-0.007330,0.327423
2026-03-08T20:18:18.439563,8.781658,-1.751546,-1.483550,-0.090408,-0.004886,0.306654
2026-03-08T20:18:18.449563,9.174081,-1.651047,-1.210768,-0.118507,-0.008552,0.277332
2026-03-08T20:18:18.458563,9.504291,-2.411965,-1.363908,-0.117286,0.013439,0.246789
2026-03-08T20:18:18.468563,9.164510,-2.014756,-1.526620,-0.009773,0.043982,0.200363
2026-03-08T20:18:18.478563,9.135796,-1.785045,-1.603191,0.052534,0.025656,0.164933
2026-03-08T20:18:18.487563,9.446863,-2.455035,-2.000399,0.141720,0.009773,0.139277
2026-03-08T20:18:18.497563,9.183653,-1.617548,-1.938186,0.306654,0.017104,0.127059
2026-03-08T20:18:18.506563,9.231509,-0.794417,-1.770688,0.294436,-0.026878,0.150272
2026-03-08T20:18:18.516563,9.757930,0.167497,-2.014756,0.118507,-0.078190,0.207694
2026-03-08T20:18:18.526563,10.351350,-1.368694,-1.521835,-0.144164,-0.062308,0.210137
2026-03-08T20:18:18.535563,9.992427,-2.325823,-1.545763,-0.094073,0.000000,0.206472
2026-03-08T20:18:18.545563,9.700502,-1.311266,-1.981257,-0.057421,-0.003665,0.218689
2026-03-08T20:18:18.554563,10.341779,-1.531406,-2.019542,-0.158824,-0.008552,0.193033
2026-03-08T20:18:18.564563,10.188638,-2.230110,-1.813759,-0.185702,0.046425,0.163711
2026-03-08T20:18:18.574563,9.891928,-2.426322,-1.751546,-0.149051,0.076969,0.140498
2026-03-08T20:18:18.583563,9.853643,-1.995614,-1.708475,-0.106290,0.083077,0.114842
2026-03-08T20:18:18.593563,10.040283,-2.163111,-1.741974,-0.113620,0.107512,0.092851
2026-03-08T20:18:18.603563,9.571290,-2.196611,-1.780260,-0.145385,0.149051,0.085521
2026-03-08T20:18:18.612563,9.542576,-2.344966,-1.775474,-0.175929,0.141720,0.089186
2026-03-08T20:18:18.622563,9.934999,-2.076970,-1.861615,-0.188146,0.138055,0.085521
2026-03-08T20:18:18.631563,9.930213,-2.062613,-1.588834,-0.202807,0.160046,0.084299
2026-03-08T20:18:18.641563,9.566504,-2.258824,-1.378265,-0.210137,0.168598,0.083077
2026-03-08T20:18:18.651563,9.408578,-2.445464,-1.430907,-0.169820,0.142942,0.081855
2026-03-08T20:18:18.660563,9.159724,-2.550748,-1.182054,-0.111177,0.108733,0.079412
