Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-08T20:59:22.330915,-6.484549,0.449850,-0.507278,0.096516,-2.023185,1.031140
2026-03-08T20:59:22.339915,-6.599404,1.392622,0.244067,-0.003665,-1.942551,1.016479
2026-03-08T20:59:22.349915,-6.809973,1.813759,0.421136,-0.195476,-1.865582,0.985936
2026-03-08T20:59:22.359915,-7.077969,1.172483,0.253639,-0.428827,-1.797165,0.959058
2026-03-08T20:59:22.368915,-7.365107,0.062213,-0.689132,-0.605978,-1.742187,0.928514
2026-03-08T20:59:22.378915,-7.245466,-1.028913,-1.277767,-0.670729,-1.723861,0.902858
2026-03-08T20:59:22.387915,-7.130611,-1.430907,-0.918843,-0.601091,-1.677435,0.851545
2026-03-08T20:59:22.397915,-7.121040,-1.249053,-0.430708,-0.434935,-1.601688,0.796568
2026-03-08T20:59:22.407915,-7.106683,-0.473778,0.253639,-0.291993,-1.529606,0.747698
2026-03-08T20:59:22.416915,-7.034898,0.315852,0.808774,-0.234572,-1.452637,0.698829
2026-03-08T20:59:22.426915,-7.121040,0.751346,1.316052,-0.265115,-1.353677,0.656069
2026-03-08T20:59:22.436915,-7.173682,0.770488,1.785045,-0.333532,-1.243721,0.615752
2026-03-08T20:59:22.445915,-7.178467,0.545563,2.292324,-0.376292,-1.115439,0.565661
2026-03-08T20:59:22.455915,-7.341179,0.421136,2.679961,-0.359188,-0.952949,0.492357
2026-03-08T20:59:22.464915,-7.599604,0.315852,2.766102,-0.294436,-0.761137,0.394618
2026-03-08T20:59:22.474915,-8.106882,0.330209,2.732603,-0.210137,-0.568104,0.284663
2026-03-08T20:59:22.484915,-8.590233,0.516849,2.689532,-0.144164,-0.366519,0.160046
2026-03-08T20:59:22.493915,-9.020941,0.545563,2.392822,-0.091629,-0.155159,0.032986
2026-03-08T20:59:22.503915,-9.308079,0.459421,2.129612,-0.047647,0.065973,-0.086742
2026-03-08T20:59:22.512915,-9.365507,0.229710,2.000399,0.006108,0.293215,-0.211359
2026-03-08T20:59:22.522915,-9.274580,0.119641,2.105683,0.108733,0.535117,-0.339641
2026-03-08T20:59:22.532915,-9.044869,0.483350,2.249253,0.261450,0.795346,-0.463035
2026-03-08T20:59:22.541915,-8.733802,1.024128,2.512463,0.419053,1.060461,-0.580321
2026-03-08T20:59:22.551915,-8.561519,1.703689,2.646461,0.542448,1.317025,-0.696386
2026-03-08T20:59:22.561915,-8.427521,2.517249,2.675175,0.607199,1.549153,-0.791681
2026-03-08T20:59:22.570915,-8.571090,2.971885,2.459821,0.586430,1.749517,-0.855211
2026-03-08T20:59:22.580915,-8.561519,2.904886,2.086541,0.483805,1.905899,-0.883310
2026-03-08T20:59:22.589915,-8.374879,2.679961,1.914258,0.368962,2.030515,-0.872315
2026-03-08T20:59:22.599915,-8.145168,2.196611,1.311266,0.277332,2.139249,-0.849102
2026-03-08T20:59:22.609915,-7.858029,1.564905,0.861416,0.227241,2.227214,-0.816115
2026-03-08T20:59:22.618915,-7.518248,1.158126,0.689132,0.211359,2.313957,-0.789237
2026-03-08T20:59:22.628915,-7.159325,0.880558,0.521635,0.217467,2.405586,-0.783129
2026-03-08T20:59:22.637915,-6.814758,0.660419,0.272781,0.227241,2.503325,-0.796568
2026-03-08T20:59:22.647915,-6.532405,0.320638,-0.186640,0.227241,2.602285,-0.838106
2026-03-08T20:59:22.657915,-6.111268,0.287138,-0.258424,0.230907,2.717128,-0.905302
2026-03-08T20:59:22.666915,-5.948556,0.248853,-0.492921,0.240680,2.861292,-1.010370
2026-03-08T20:59:22.676915,-5.862415,0.090927,-1.416550,0.226020,3.011564,-1.138652
2026-03-08T20:59:22.686915,-5.728417,-0.363709,-2.589034,0.177150,3.132516,-1.259603
2026-03-08T20:59:22.695915,-5.393422,-0.794417,-3.235096,0.150272,3.236363,-1.376889
2026-03-08T20:59:22.705915,-5.010570,-1.234696,-4.086941,0.158824,3.374418,-1.522275
2026-03-08T20:59:22.714915,-4.957928,-2.325823,-5.924628,0.155159,3.503922,-1.674992
2026-03-08T20:59:22.724915,-4.369294,-3.139383,-6.709474,0.235793,3.558900,-1.751961
2026-03-08T20:59:22.734915,-3.235096,-2.282752,-5.465206,0.400727,3.629760,-1.811825
2026-03-08T20:59:22.743915,-3.101098,-1.694118,-5.752345,0.533896,3.789807,-1.929112
2026-03-08T20:59:22.753915,-3.014956,-1.397408,-5.642275,0.515570,3.857002,-1.973094
2026-03-08T20:59:22.762915,-2.072184,-0.311066,-4.244867,0.428827,3.874106,-1.940107
2026-03-08T20:59:22.772915,-1.746760,0.153140,-4.780859,0.265115,3.957184,-1.960877
2026-03-08T20:59:22.782915,-1.584048,-0.492921,-5.833701,-0.014660,3.991392,-1.953546
2026-03-08T20:59:22.791915,-1.411765,-2.172682,-7.484749,-0.313984,3.969401,-1.872912
2026-03-08T20:59:22.801915,-0.612562,-3.871586,-8.212167,-0.412944,3.930306,-1.750739
2026-03-08T20:59:22.811915,0.162711,-4.527220,-8.547162,-0.262671,3.921754,-1.666440
2026-03-08T20:59:22.820915,0.914058,-3.756731,-8.432306,-0.003665,3.947410,-1.638340
2026-03-08T20:59:22.830915,1.172483,-2.325823,-8.212167,0.146607,3.977953,-1.651779
2026-03-08T20:59:22.839915,1.531406,-0.650847,-7.006184,0.129503,4.003609,-1.667661
2026-03-08T20:59:22.849915,1.502692,0.028713,-6.594619,-0.054977,4.059809,-1.720196
2026-03-08T20:59:22.859915,1.301695,-0.545563,-7.341179,-0.354301,4.129448,-1.772730
2026-03-08T20:59:22.868915,1.249053,-2.713460,-9.710074,-0.690277,4.136778,-1.794721
2026-03-08T20:59:22.878915,1.517049,-6.307480,-12.648460,-0.897971,4.056144,-1.749517
2026-03-08T20:59:22.887915,3.163311,-8.408378,-13.122239,-0.766024,3.962071,-1.610240
2026-03-08T20:59:22.897915,4.484149,-8.039883,-11.911470,-0.230907,4.008496,-1.588249
2026-03-08T20:59:22.907915,4.441078,-5.733202,-10.600204,0.384845,4.119674,-1.690874
2026-03-08T20:59:22.916915,3.799802,-2.565105,-8.997012,0.603534,4.151439,-1.781282
2026-03-08T20:59:22.926915,3.852444,-0.062213,-7.475177,0.394618,4.087909,-1.786169
2026-03-08T20:59:22.936915,4.522434,0.918843,-7.010970,-0.081855,4.029266,-1.756848
2026-03-08T20:59:22.945915,5.431707,0.004785,-7.355536,-0.581543,4.052479,-1.750739
2026-03-08T20:59:22.955915,6.001199,-2.249253,-8.394021,-0.968832,4.151439,-1.751961
2026-03-08T20:59:22.964915,6.460621,-4.809573,-9.375078,-1.121548,4.235738,-1.716530
2026-03-08T20:59:22.974915,6.508477,-6.915257,-10.959127,-0.987158,4.282164,-1.690874
2026-03-08T20:59:22.984915,7.015755,-7.523034,-11.351550,-0.640186,4.272390,-1.674992
2026-03-08T20:59:22.993915,7.422535,-6.053841,-11.241480,-0.194255,4.269947,-1.663996
2026-03-08T20:59:23.003915,7.446463,-3.560520,-11.164910,0.045204,4.222299,-1.678657
2026-03-08T20:59:23.012915,7.661817,-1.497906,-10.394421,-0.001221,4.134335,-1.672548
2026-03-08T20:59:23.022915,8.111668,-0.674775,-9.667003,-0.205250,4.059809,-1.648114
2026-03-08T20:59:23.032915,8.556733,-1.048056,-9.269794,-0.460592,4.032931,-1.629788
2026-03-08T20:59:23.041915,9.198010,-1.761117,-8.834301,-0.627969,4.056144,-1.643227
2026-03-08T20:59:23.051915,9.446863,-2.158325,-8.221738,-0.678060,4.134335,-1.693318
2026-03-08T20:59:23.061915,9.576076,-2.871387,-8.341379,-0.724486,4.199086,-1.726304
2026-03-08T20:59:23.070915,9.925428,-3.929014,-9.135796,-0.817337,4.191756,-1.711644
2026-03-08T20:59:23.080915,10.423135,-4.843072,-10.432706,-0.869871,4.113565,-1.650557
2026-03-08T20:59:23.089915,11.088339,-4.800002,-10.762916,-0.779463,4.002388,-1.590692
2026-03-08T20:59:23.099915,11.370692,-3.617947,-10.308279,-0.559552,3.877771,-1.558927
2026-03-08T20:59:23.109915,11.337193,-2.340180,-10.059426,-0.390953,3.720168,-1.527162
2026-03-08T20:59:23.118915,11.452048,-1.641476,-9.547362,-0.335975,3.543017,-1.485623
2026-03-08T20:59:23.128915,11.662617,-1.272981,-8.690731,-0.313984,3.398853,-1.464854
2026-03-08T20:59:23.137915,11.667402,-0.861416,-7.968099,-0.287106,3.295006,-1.452637
2026-03-08T20:59:23.147915,11.351550,-0.392422,-7.379464,-0.316428,3.199711,-1.419650
