Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-18T21:34:57.889909,-5.225924,3.010170,-6.948756,0.035430,0.130725,0.058643
2026-01-18T21:34:57.898909,-5.350351,3.431307,-7.508677,0.134390,0.164933,0.045204
2026-01-18T21:34:57.908909,-5.546562,3.871586,-7.795816,0.141720,0.171042,0.024434
2026-01-18T21:34:57.918909,-5.685346,4.043870,-7.685746,0.092851,0.139277,0.017104
2026-01-18T21:34:57.927909,-5.733202,4.000799,-8.068597,0.026878,0.089186,0.037873
2026-01-18T21:34:57.937909,-5.675775,3.708875,-7.987241,-0.057421,0.026878,0.041538
2026-01-18T21:34:57.946909,-5.388636,3.172882,-7.503891,-0.070860,-0.042760,0.053756
2026-01-18T21:34:57.956909,-5.130211,2.928814,-7.704888,0.006108,-0.084299,0.086742
2026-01-18T21:34:57.966909,-5.048855,3.019742,-7.255038,0.089186,-0.092851,0.059864
2026-01-18T21:34:57.975909,-4.957928,3.297309,-6.690331,0.180816,-0.073303,0.042760
2026-01-18T21:34:57.985909,-5.029713,3.862015,-6.843472,0.223576,-0.017104,0.059864
2026-01-18T21:34:57.995909,-5.201996,4.297509,-6.838686,0.158824,0.020769,0.032986
2026-01-18T21:34:58.004909,-5.264209,4.407579,-6.699903,0.008552,0.032986,0.026878
2026-01-18T21:34:58.014909,-5.245067,4.082155,-6.996613,-0.149051,0.041538,0.045204
2026-01-18T21:34:58.023909,-5.288137,3.302095,-7.637889,-0.270002,0.059864,0.058643
2026-01-18T21:34:58.033909,-5.259424,2.526820,-7.561319,-0.263893,0.064751,0.039095
2026-01-18T21:34:58.043909,-5.187639,2.215753,-7.432106,-0.047647,0.050090,0.025656
2026-01-18T21:34:58.052909,-5.201996,2.603390,-8.049455,0.237015,0.015882,0.043982
2026-01-18T21:34:58.062909,-5.221138,3.263810,-8.456235,0.368962,-0.021991,0.037873
2026-01-18T21:34:58.071909,-5.316851,4.015156,-7.762316,0.367740,-0.068416,0.008552
2026-01-18T21:34:58.081909,-5.268995,4.517649,-7.613961,0.304210,-0.119729,0.034208
2026-01-18T21:34:58.091909,-5.283352,4.685146,-7.695317,0.116064,-0.142942,0.063529
2026-01-18T21:34:58.100909,-5.178068,4.354937,-6.943971,-0.130725,-0.149051,0.045204
2026-01-18T21:34:58.110909,-5.134997,3.594019,-6.853043,-0.252898,-0.119729,0.073303
2026-01-18T21:34:58.120909,-5.067998,2.909672,-7.288537,-0.260228,-0.079412,0.065973
2026-01-18T21:34:58.129909,-5.115854,2.411965,-6.972685,-0.202807,-0.026878,0.020769
2026-01-18T21:34:58.139909,-5.206781,2.392822,-6.786044,-0.030543,0.028099,-0.002443
2026-01-18T21:34:58.148909,-5.326423,2.933600,-7.585247,0.167377,0.051312,-0.003665
2026-01-18T21:34:58.158909,-5.407779,3.661018,-7.776673,0.195476,0.036651,-0.019547
2026-01-18T21:34:58.168909,-5.402993,4.168296,-8.049455,0.152716,0.001221,-0.009773
2026-01-18T21:34:58.177909,-5.374279,4.450650,-8.494520,0.068416,-0.039095,0.012217
2026-01-18T21:34:58.187909,-5.307280,4.201796,-8.260023,-0.087964,-0.058643,0.004886
2026-01-18T21:34:58.196909,-5.407779,3.632304,-8.015955,-0.169820,-0.068416,0.019547
2026-01-18T21:34:58.206909,-5.422136,3.244667,-7.781459,-0.141720,-0.105068,0.023212
2026-01-18T21:34:58.216909,-5.345565,2.967100,-7.389036,-0.074525,-0.155159,0.015882
2026-01-18T21:34:58.225909,-5.245067,2.981456,-6.881757,0.007330,-0.162490,0.015882
2026-01-18T21:34:58.235909,-5.201996,3.192025,-6.671189,0.079412,-0.147829,0.010995
2026-01-18T21:34:58.245909,-5.091926,3.512663,-6.608976,0.080634,-0.102625,0.002443
2026-01-18T21:34:58.254909,-5.024927,3.761517,-6.838686,0.042760,-0.057421,0.004886
2026-01-18T21:34:58.264909,-5.091926,3.723231,-7.034898,-0.047647,-0.010995,0.001221
2026-01-18T21:34:58.273909,-5.178068,3.493520,-7.168896,-0.113620,0.051312,-0.004886
2026-01-18T21:34:58.283909,-5.345565,3.297309,-7.580461,-0.101403,0.089186,-0.002443
2026-01-18T21:34:58.293909,-5.484349,3.244667,-7.647461,-0.058643,0.063529,-0.009773
2026-01-18T21:34:58.302909,-5.527420,3.196810,-7.690531,0.013439,0.002443,-0.004886
