Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-15T15:17:57.686073,-10.360921,4.450650,0.009571,-0.240680,-0.008552,-0.278554
2026-03-15T15:17:57.696073,-10.250852,4.201796,-0.095712,-0.141720,0.012217,-0.265115
2026-03-15T15:17:57.705073,-10.188638,4.311866,-0.306281,-0.015882,0.057421,-0.252898
2026-03-15T15:17:57.715073,-10.346564,4.747360,-0.564706,0.068416,0.101403,-0.230907
2026-03-15T15:17:57.724073,-10.571490,5.106283,-0.842273,0.080634,0.114842,-0.205250
2026-03-15T15:17:57.734073,-10.786844,5.302494,-1.043270,0.028099,0.089186,-0.174707
2026-03-15T15:17:57.744073,-10.777272,5.173282,-1.134197,-0.065973,0.029321,-0.133168
2026-03-15T15:17:57.753073,-10.370493,4.785645,-1.158126,-0.135612,-0.025656,-0.101403
2026-03-15T15:17:57.763073,-10.265208,4.460221,-1.454836,-0.155159,-0.012217,-0.067195
2026-03-15T15:17:57.773073,-10.652846,4.230510,-1.454836,-0.120951,0.032986,-0.026878
2026-03-15T15:17:57.782073,-11.169695,3.885943,-1.387837,-0.059864,0.043982,0.024434
2026-03-15T15:17:57.792073,-11.217552,3.761517,-1.330409,0.051312,0.004886,0.084299
2026-03-15T15:17:57.801073,-10.810772,4.082155,-1.406979,0.193033,-0.041538,0.140498
2026-03-15T15:17:57.811073,-10.403992,4.728217,-1.411765,0.285884,-0.054977,0.194255
2026-03-15T15:17:57.821073,-10.236495,5.187639,-1.292124,0.280997,-0.046425,0.244346
2026-03-15T15:17:57.830073,-10.097711,5.527420,-1.416550,0.219911,-0.034208,0.285884
2026-03-15T15:17:57.840073,-10.193424,5.618347,-1.459621,0.127059,-0.014660,0.315206
2026-03-15T15:17:57.849073,-10.418349,5.192425,-1.220339,0.039095,-0.018325,0.321315
2026-03-15T15:17:57.859073,-10.475777,4.953142,-1.344766,0.032986,-0.024434,0.328645
2026-03-15T15:17:57.869073,-10.509276,4.833501,-1.330409,0.078190,-0.028099,0.329867
2026-03-15T15:17:57.878073,-10.509276,4.862215,-1.048056,0.164933,-0.034208,0.335975
2026-03-15T15:17:57.888073,-10.212566,5.067998,-1.071984,0.261450,-0.045204,0.355523
2026-03-15T15:17:57.898073,-9.911071,5.264209,-1.186840,0.331088,-0.035430,0.366519
2026-03-15T15:17:57.907073,-9.748359,5.436492,-1.249053,0.387288,-0.004886,0.376292
2026-03-15T15:17:57.917073,-9.700502,5.627918,-1.612762,0.439822,0.009773,0.386066
2026-03-15T15:17:57.926073,-9.872786,5.580062,-1.488335,0.423940,0.008552,0.366519
2026-03-15T15:17:57.936073,-9.911071,5.479563,-1.143769,0.405614,0.014660,0.332310
2026-03-15T15:17:57.946073,-9.911071,5.556134,-1.162911,0.371405,0.023212,0.315206
2026-03-15T15:17:57.955073,-9.978070,5.383850,-1.201196,0.301767,0.050090,0.302989
2026-03-15T15:17:57.965073,-9.954142,5.283352,-1.249053,0.239459,0.072082,0.307876
2026-03-15T15:17:57.974073,-9.987641,4.914857,-1.186840,0.190589,0.096516,0.326201
2026-03-15T15:17:57.984073,-9.882357,4.637290,-1.196411,0.189368,0.118507,0.349414
2026-03-15T15:17:57.994073,-9.863214,4.517649,-1.311266,0.217467,0.147829,0.377514
2026-03-15T15:17:58.003073,-9.997212,4.388436,-1.344766,0.263893,0.182037,0.406836
2026-03-15T15:17:58.013073,-10.250852,4.235296,-1.320838,0.339641,0.206472,0.438601
2026-03-15T15:17:58.023073,-10.384850,4.436293,-1.454836,0.423940,0.206472,0.459370
2026-03-15T15:17:58.032073,-10.236495,4.857429,-1.627119,0.467922,0.174707,0.471587
2026-03-15T15:17:58.042073,-9.844072,5.283352,-1.641476,0.458148,0.139277,0.471587
2026-03-15T15:17:58.051073,-9.537790,5.426921,-1.435693,0.393397,0.136833,0.466700
2026-03-15T15:17:58.061073,-9.327222,5.407779,-1.363908,0.329867,0.167377,0.464257
2026-03-15T15:17:58.071073,-9.265009,5.273781,-1.373480,0.295658,0.208915,0.467922
2026-03-15T15:17:58.080073,-9.389435,4.862215,-1.517049,0.302989,0.237015,0.463035
2026-03-15T15:17:58.090073,-9.734002,4.728217,-1.517049,0.375071,0.254119,0.456927
2026-03-15T15:17:58.099073,-9.934999,4.718646,-1.641476,0.472809,0.234572,0.447153
2026-03-15T15:17:58.109073,-9.911071,5.187639,-1.780260,0.582765,0.186924,0.416610
2026-03-15T15:17:58.119073,-9.590432,5.814558,-1.765903,0.624304,0.136833,0.370184
2026-03-15T15:17:58.128073,-9.384650,6.345765,-1.694118,0.581543,0.120951,0.321315
2026-03-15T15:17:58.138073,-9.336793,6.541976,-1.751546,0.461814,0.119729,0.274889
2026-03-15T15:17:58.148073,-9.355936,6.326622,-1.995614,0.340862,0.102625,0.235793
2026-03-15T15:17:58.157073,-9.399007,5.953342,-2.000399,0.271224,0.061086,0.202807
2026-03-15T15:17:58.167073,-9.255437,5.709274,-2.206182,0.277332,0.003665,0.174707
2026-03-15T15:17:58.176073,-8.997012,5.680560,-2.431107,0.296880,-0.042760,0.145385
2026-03-15T15:17:58.186073,-9.016155,5.527420,-2.325823,0.305432,-0.056199,0.101403
2026-03-15T15:17:58.196073,-9.111868,5.498706,-2.115255,0.316428,-0.062308,0.067195
2026-03-15T15:17:58.205073,-9.135796,5.469992,-2.158325,0.322536,-0.097738,0.045204
2026-03-15T15:17:58.215073,-9.198010,5.513063,-2.062613,0.320093,-0.142942,0.010995
2026-03-15T15:17:58.224073,-9.221938,5.680560,-1.813759,0.320093,-0.188146,-0.025656
2026-03-15T15:17:58.234073,-9.260223,5.699703,-1.751546,0.309097,-0.227241,-0.051312
2026-03-15T15:17:58.244073,-9.437292,5.757131,-1.646261,0.287106,-0.246789,-0.083077
2026-03-15T15:17:58.253073,-9.489934,5.790630,-1.775474,0.235793,-0.282219,-0.111177
2026-03-15T15:17:58.263073,-9.446863,5.603990,-1.708475,0.153938,-0.332310,-0.145385
2026-03-15T15:17:58.273073,-9.260223,5.340780,-1.674975,0.085521,-0.394618,-0.177150
2026-03-15T15:17:58.282073,-8.776873,4.967499,-1.933400,0.050090,-0.454483,-0.197920
2026-03-15T15:17:58.292073,-8.370093,4.488935,-2.182254,0.063529,-0.475253,-0.218689
2026-03-15T15:17:58.301073,-8.422735,4.067798,-1.971685,0.167377,-0.447153,-0.252898
2026-03-15T15:17:58.311073,-8.776873,4.101297,-1.713260,0.342084,-0.411723,-0.288328
2026-03-15T15:17:58.321073,-9.135796,4.608576,-1.780260,0.540004,-0.411723,-0.320093
2026-03-15T15:17:58.330073,-9.389435,5.379065,-1.718046,0.669508,-0.438601,-0.371405
2026-03-15T15:17:58.340073,-9.619146,5.962913,-1.215553,0.668286,-0.476474,-0.433714
2026-03-15T15:17:58.349073,-9.576076,6.159125,-1.057627,0.547335,-0.529009,-0.491135
2026-03-15T15:17:58.359073,-9.198010,6.029912,-1.067198,0.351858,-0.576656,-0.547335
2026-03-15T15:17:58.369073,-8.724231,5.407779,-0.923629,0.153938,-0.612086,-0.597426
2026-03-15T15:17:58.378073,-8.260023,4.680361,-0.947557,0.020769,-0.623082,-0.624304
2026-03-15T15:17:58.388073,-8.020741,3.996013,-1.411765,0.007330,-0.605978,-0.640186
2026-03-15T15:17:58.398073,-8.207381,3.699303,-1.718046,0.117286,-0.583987,-0.663399
2026-03-15T15:17:58.407073,-8.666803,3.809373,-1.952543,0.295658,-0.590095,-0.682947
2026-03-15T15:17:58.417073,-9.006584,4.058227,-1.995614,0.452040,-0.630412,-0.718377
2026-03-15T15:17:58.426073,-9.135796,4.331008,-1.866401,0.559552,-0.695164,-0.763581
2026-03-15T15:17:58.436073,-9.279366,4.512863,-1.301695,0.591317,-0.761137,-0.828333
2026-03-15T15:17:58.446073,-9.092725,4.311866,-0.669990,0.566882,-0.822224,-0.886976
2026-03-15T15:17:58.455073,-8.566304,4.000799,-0.153140,0.510683,-0.852767,-0.929736
2026-03-15T15:17:58.465073,-8.020741,3.708875,0.157926,0.416610,-0.841772,-0.965166
2026-03-15T15:17:58.474073,-7.623532,3.479164,-0.157926,0.318871,-0.775798,-0.968832
