Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-08T20:26:27.722815,8.394021,-4.354937,-1.076770,-0.259006,0.056199,0.207694
2026-03-08T20:26:27.732815,8.245666,-4.465006,-0.985842,-0.272445,0.050090,0.204028
2026-03-08T20:26:27.742815,8.365307,-4.532006,-1.172483,-0.245567,0.034208,0.194255
2026-03-08T20:26:27.751815,8.408378,-4.297509,-1.430907,-0.205250,0.035430,0.173485
2026-03-08T20:26:27.761815,8.327022,-4.034298,-1.631905,-0.182037,0.026878,0.145385
2026-03-08T20:26:27.771815,8.370093,-3.909872,-1.718046,-0.196698,-0.002443,0.116064
2026-03-08T20:26:27.780815,8.456235,-3.981656,-1.684547,-0.228463,-0.025656,0.092851
2026-03-08T20:26:27.790815,8.221738,-3.780659,-2.005185,-0.240680,-0.039095,0.062308
2026-03-08T20:26:27.799815,8.126025,-3.914657,-1.871187,-0.282219,-0.067195,0.036651
2026-03-08T20:26:27.809815,8.140382,-4.029513,-2.033899,-0.276111,-0.092851,0.020769
2026-03-08T20:26:27.819815,8.068597,-4.053441,-2.388036,-0.248011,-0.101403,-0.001221
2026-03-08T20:26:27.828815,7.872386,-3.957728,-2.646461,-0.186924,-0.124616,-0.024434
2026-03-08T20:26:27.838815,7.958527,-3.684946,-2.857030,-0.135612,-0.169820,-0.042760
2026-03-08T20:26:27.847815,8.121239,-2.995813,-2.507678,-0.116064,-0.223576,-0.030543
2026-03-08T20:26:27.857815,8.350950,-2.603390,-2.277967,-0.139277,-0.252898,-0.028099
2026-03-08T20:26:27.867815,8.451449,-2.522035,-0.995414,-0.167377,-0.240680,-0.029321
2026-03-08T20:26:27.876815,8.379664,-3.833301,-0.488135,-0.128281,-0.185702,-0.047647
2026-03-08T20:26:27.886815,8.092526,-4.570291,-0.607776,0.052534,-0.114842,-0.083077
2026-03-08T20:26:27.896815,7.618747,-5.063212,-0.870987,0.219911,-0.076969,-0.090408
2026-03-08T20:26:27.905815,7.657032,-5.651846,-0.507278,0.274889,-0.076969,-0.080634
2026-03-08T20:26:27.915815,7.082754,-5.809773,-2.187039,0.360410,-0.114842,-0.053756
2026-03-08T20:26:27.924815,7.575676,-4.043870,-1.488335,0.199142,-0.256563,0.009773
2026-03-08T20:26:27.934815,8.843872,-4.560719,-1.674975,-0.167377,-0.351858,0.101403
2026-03-08T20:26:27.944815,9.202795,-5.431707,-2.038684,-0.442266,-0.318871,0.138055
2026-03-08T20:26:27.953815,8.920442,-4.455435,-2.598605,-0.530230,-0.318871,0.166155
2026-03-08T20:26:27.963815,9.351150,-3.364308,-2.742174,-0.890641,-0.426383,0.254119
2026-03-08T20:26:27.972815,10.858628,-5.656632,-2.713460,-1.230282,-0.455705,0.295658
2026-03-08T20:26:27.982815,10.585847,-5.752345,-2.512463,-1.310916,-0.294436,0.378736
2026-03-08T20:26:27.992815,8.465806,-4.967499,-2.612962,-1.364672,-0.200363,0.443488
2026-03-08T20:26:28.001815,8.863014,-3.670589,-2.244467,-1.475850,-0.299323,0.477696
2026-03-08T20:26:28.011815,9.446863,-2.967100,-3.278166,-1.620014,-0.342084,0.422718
2026-03-08T20:26:28.021815,9.853643,-4.421936,-2.555534,-1.502728,-0.217467,0.222354
2026-03-08T20:26:28.030815,8.523234,-5.436492,-1.727617,-1.029918,-0.012217,0.123394
2026-03-08T20:26:28.040815,7.015755,-4.957928,-2.660818,-0.572991,-0.032986,0.098960
2026-03-08T20:26:28.049815,7.604390,-4.689932,-2.612962,-0.313984,-0.216246,0.138055
2026-03-08T20:26:28.059815,8.001598,-2.699103,-2.560320,-0.084299,-0.257785,0.134390
2026-03-08T20:26:28.069815,7.929814,-1.129412,-2.684746,-0.223576,-0.211359,0.117286
2026-03-08T20:26:28.078815,7.752745,-2.005185,-2.512463,-0.596204,-0.199142,0.120951
2026-03-08T20:26:28.088815,7.475177,-3.498306,-2.804388,-0.853989,-0.193033,0.128281
2026-03-08T20:26:28.097815,7.125825,-4.441078,-2.871387,-0.852767,-0.196698,0.112399
2026-03-08T20:26:28.107815,7.116254,-4.331008,-2.478964,-0.770911,-0.254119,0.098960
2026-03-08T20:26:28.117815,7.867600,-4.383651,-2.555534,-0.735481,-0.309097,0.092851
2026-03-08T20:26:28.126815,8.925228,-3.550948,2.723032,-0.923628,-0.323758,0.144164
2026-03-08T20:26:28.136815,11.418549,-2.995813,-0.550349,-1.356120,-0.201585,0.173485
2026-03-08T20:26:28.146815,10.116853,-6.905686,-3.259024,-1.298699,0.367740,-0.149051
2026-03-08T20:26:28.155815,5.034498,-12.576675,-3.641875,-0.497244,0.516791,-0.090408
2026-03-08T20:26:28.165815,5.254638,-2.009970,-2.900100,-0.074525,-0.026878,0.063529
2026-03-08T20:26:28.174815,11.030912,-3.818944,-4.460221,-0.741590,-0.377514,-0.019547
2026-03-08T20:26:28.184815,12.275179,-8.752945,-3.215953,-0.472809,0.009773,-0.094073
2026-03-08T20:26:28.194815,7.393821,-5.369493,-4.823930,0.430049,0.383623,-0.190589
2026-03-08T20:26:28.203815,6.245266,-2.976671,-4.800002,0.416610,0.053756,-0.180816
2026-03-08T20:26:28.213815,10.021141,-3.713660,-4.436293,0.388510,-0.282219,-0.238237
2026-03-08T20:26:28.222815,9.944570,-3.589233,-6.206981,0.623082,-0.107512,-0.307876
2026-03-08T20:26:28.232815,6.891329,-5.053641,-5.871986,0.884532,-0.045204,-0.394618
2026-03-08T20:26:28.242815,6.388836,-2.947957,-4.838287,1.263269,-0.237015,-0.431270
2026-03-08T20:26:28.251815,7.456035,-1.665404,-4.565505,1.218065,-0.390953,-0.382401
2026-03-08T20:26:28.261815,8.384450,-2.612962,-4.666004,0.937067,-0.373849,-0.343306
2026-03-08T20:26:28.271815,7.996813,-3.058027,-4.847858,0.753807,-0.263893,-0.327423
