Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-13T20:10:10.711809,-10.231709,-0.957129,-2.426322,0.455705,-0.146607,0.267558
2026-03-13T20:10:10.721809,-9.403792,-0.937986,-2.282752,0.326201,-0.213802,0.260228
2026-03-13T20:10:10.730809,-9.298508,-0.756131,-2.919243,0.235793,-0.147829,0.252898
2026-03-13T20:10:10.740809,-10.303494,0.148355,-3.321237,0.157603,-0.051312,0.226020
2026-03-13T20:10:10.749809,-11.375478,0.153140,-3.345165,0.046425,-0.063529,0.167377
2026-03-13T20:10:10.759809,-11.040483,-0.598205,-2.986242,-0.061086,-0.177150,0.109955
2026-03-13T20:10:10.769809,-10.159924,-0.880558,-3.153740,-0.041538,-0.230907,0.074525
2026-03-13T20:10:10.778809,-10.581061,-0.124426,-2.967100,0.039095,-0.177150,0.031764
2026-03-13T20:10:10.788809,-10.939984,-0.263210,-2.431107,-0.017104,-0.202807,0.002443
2026-03-13T20:10:10.798809,-10.313065,-0.650847,-2.340180,-0.019547,-0.289550,-0.002443
2026-03-13T20:10:10.807809,-9.547362,-0.272781,-2.526820,0.048869,-0.313984,0.010995
2026-03-13T20:10:10.817809,-9.571290,0.698704,-2.861815,0.095294,-0.252898,0.041538
2026-03-13T20:10:10.826809,-10.011569,1.536192,-3.292523,0.023212,-0.205250,0.061086
2026-03-13T20:10:10.836809,-10.470991,1.201196,-3.292523,-0.145385,-0.210137,0.064751
2026-03-13T20:10:10.846809,-10.279565,-0.258424,-2.364108,-0.260228,-0.287106,0.053756
2026-03-13T20:10:10.855809,-9.456434,-1.287338,-2.043470,-0.173485,-0.360410,0.054977
2026-03-13T20:10:10.865809,-8.882157,-0.890130,-1.866401,0.039095,-0.370184,0.079412
2026-03-13T20:10:10.874809,-8.786444,0.177068,-2.038684,0.197920,-0.337197,0.119729
2026-03-13T20:10:10.884809,-8.685946,0.957129,-2.100898,0.183259,-0.306654,0.174707
2026-03-13T20:10:10.894809,-8.274380,1.086341,-1.804188,0.096516,-0.285884,0.240680
2026-03-13T20:10:10.903809,-7.489534,1.000199,-1.962114,-0.003665,-0.237015,0.333532
2026-03-13T20:10:10.913809,-6.924828,1.679761,-3.010170,-0.020769,-0.094073,0.423940
2026-03-13T20:10:10.923809,-7.896314,2.172682,-2.880958,-0.119729,0.091629,0.478918
2026-03-13T20:10:10.932809,-8.575876,1.215553,-2.210968,-0.289550,0.135612,0.519235
2026-03-13T20:10:10.942809,-8.068597,0.047856,-1.966900,-0.322536,0.084299,0.554665
2026-03-13T20:10:10.951809,-6.963113,-0.181854,-1.732403,-0.250454,0.057421,0.609643
2026-03-13T20:10:10.961809,-5.967699,0.196211,-1.387837,-0.188146,0.109955,0.695164
2026-03-13T20:10:10.971809,-5.178068,0.904486,-1.268195,-0.191811,0.218689,0.816115
2026-03-13T20:10:10.980809,-4.704289,1.694118,-1.607976,-0.285884,0.381179,0.949284
2026-03-13T20:10:10.990809,-4.469792,1.986042,-2.646461,-0.423940,0.598647,1.092226
2026-03-13T20:10:10.999809,-5.441278,2.124826,-2.876172,-0.544891,0.875980,1.182634
2026-03-13T20:10:11.009809,-6.872186,0.851844,-2.852244,-0.669508,1.038470,1.262047
2026-03-13T20:10:11.019809,-7.704888,-0.435493,-2.904886,-0.598647,1.023809,1.307251
2026-03-13T20:10:11.028809,-7.824529,-0.650847,-2.962314,-0.361632,0.930958,1.317025
2026-03-13T20:10:11.038809,-7.326822,-0.086141,-2.579462,-0.193033,0.836885,1.317025
2026-03-13T20:10:11.048809,-6.455835,0.847059,-3.110669,-0.090408,0.817337,1.298699
2026-03-13T20:10:11.057809,-6.336194,1.727617,-3.847658,-0.061086,0.941954,1.254716
2026-03-13T20:10:11.067809,-7.140182,0.976271,-3.244667,-0.215024,1.089783,1.196073
