Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-31T15:46:32.525929,1.521835,-10.849057,-3.670589,-3.169168,1.302364,-0.507018
2025-12-31T15:46:32.535929,-2.785245,-15.419348,-1.789831,-4.238182,1.656666,-0.828333
2025-12-31T15:46:32.544929,-5.302494,-20.630917,-4.431507,-4.451984,1.139874,-1.291368
2025-12-31T15:46:32.554929,-5.010570,-21.812969,-8.374879,-3.431840,0.178372,-1.925446
2025-12-31T15:46:32.563929,-2.512463,-18.932013,-8.441878,-1.649335,-0.441044,-2.587624
2025-12-31T15:46:32.573929,0.100498,-14.280365,-5.651846,-0.229685,-0.587652,-3.048216
2025-12-31T15:46:32.583929,2.234896,-10.547562,-2.876172,0.200363,-0.410501,-3.204598
2025-12-31T15:46:32.592929,3.388236,-8.819944,-0.995414,-0.186924,-0.106290,-3.104416
2025-12-31T15:46:32.602929,3.809373,-8.327022,-0.047856,-0.685390,0.133168,-2.959030
2025-12-31T15:46:32.611929,3.847658,-7.106683,-0.234496,-0.956614,0.289550,-2.844187
2025-12-31T15:46:32.621929,3.919443,-5.254638,-0.674775,-1.351233,0.345749,-2.693915
2025-12-31T15:46:32.631929,4.369294,-4.364508,-1.033699,-2.128254,0.310319,-2.528981
2025-12-31T15:46:32.640929,4.972285,-5.388636,-1.660618,-3.040886,0.287106,-2.372600
2025-12-31T15:46:32.650929,5.647061,-8.317451,-2.373680,-3.858224,0.324980,-2.127032
2025-12-31T15:46:32.660929,2.933600,-6.943971,-6.388836,-5.382943,0.808785,-0.450818
2025-12-31T15:46:32.669929,4.149154,-12.485748,-6.565905,-4.081800,-0.124616,-2.171014
2025-12-31T15:46:32.679929,6.168696,-14.132010,-9.183653,-3.968179,-0.123394,-1.925446
2025-12-31T15:46:32.688929,8.403592,-17.180466,-7.920242,-2.671923,-0.117286,-2.199114
2025-12-31T15:46:32.698929,10.016355,-17.151752,-9.513862,-1.027475,0.548556,-2.279748
2025-12-31T15:46:32.708929,9.623932,-15.098710,-8.226524,0.635299,1.576031,-2.175901
2025-12-31T15:46:32.717929,7.465606,-11.657831,-6.039484,1.822821,2.375043,-2.241874
2025-12-31T15:46:32.727929,5.302494,-9.255437,-4.900500,2.019520,2.564411,-2.216218
2025-12-31T15:46:32.736929,4.077369,-8.858229,-5.096712,2.018298,2.340835,-2.213775
2025-12-31T15:46:32.746929,3.881158,-8.628518,-4.493720,2.368934,1.947437,-2.300518
2025-12-31T15:46:32.756929,4.579862,-9.011369,-3.211167,2.648711,1.380555,-2.481334
2025-12-31T15:46:32.765929,5.288137,-11.648260,-2.746960,2.939482,0.531452,-2.780657
2025-12-31T15:46:32.775929,6.508477,-14.581860,-4.555934,3.613877,-0.813672,-3.139846
2025-12-31T15:46:32.785929,8.733802,-15.495919,-4.689932,4.707326,-1.966985,-3.617543
2025-12-31T15:46:32.794929,11.126625,-14.811571,-2.909672,5.654167,-2.323730,-4.222299
2025-12-31T15:46:32.804929,13.509876,-13.596018,-1.095912,6.159963,-2.043954,-4.660900
2025-12-31T15:46:32.813929,13.993226,-10.341779,-0.612562,6.616890,-1.302364,-4.765969
2025-12-31T15:46:32.823929,13.615160,-5.781059,-0.057427,6.597343,-0.753807,-4.615696
2025-12-31T15:46:32.833929,12.945170,-1.674975,-1.091127,5.886296,-0.365297,-4.416554
2025-12-31T15:46:32.842929,12.648460,0.655633,1.162911,4.750087,-0.084299,-4.274834
2025-12-31T15:46:32.852929,11.787044,3.201596,-0.550349,3.446500,0.193033,-4.029266
2025-12-31T15:46:32.861929,11.083554,4.445864,1.153340,1.742187,0.054977,-3.494148
2025-12-31T15:46:32.871929,11.169695,2.818745,1.971685,-0.261450,-0.294436,-3.028669
2025-12-31T15:46:32.881929,11.533404,-0.583848,1.071984,-1.662774,-0.455705,-2.785544
2025-12-31T15:46:32.890929,11.743973,-3.460021,-0.009571,-2.513099,-0.403170,-2.572963
2025-12-31T15:46:32.900929,11.590832,-6.264409,-1.172483,-2.940704,-0.306654,-2.442238
2025-12-31T15:46:32.910929,11.241480,-8.250452,-2.646461,-2.852740,-0.257785,-2.497216
2025-12-31T15:46:32.919929,11.184052,-9.355936,-2.421536,-2.323730,-0.282219,-2.708575
2025-12-31T15:46:32.929929,11.164910,-9.322436,-2.522035,-1.579697,-0.288328,-2.915048
2025-12-31T15:46:32.938929,11.026126,-8.470592,-3.129811,-0.867428,-0.239459,-2.999347
2025-12-31T15:46:32.948929,10.700702,-7.298108,-3.369094,-0.373849,-0.251676,-2.988352
2025-12-31T15:46:32.958929,10.619346,-6.269195,-3.168097,-0.074525,-0.384845,-2.956587
2025-12-31T15:46:32.967929,10.662417,-5.398207,-3.024527,0.114842,-0.587652,-2.929709
2025-12-31T15:46:32.977929,11.078768,-4.666004,-2.450250,0.213802,-0.774576,-2.901609
2025-12-31T15:46:32.986929,11.705688,-4.307080,-1.799402,0.240680,-0.877202,-2.871066
2025-12-31T15:46:32.996929,12.117253,-4.149154,-1.363908,0.287106,-0.818559,-2.823418
2025-12-31T15:46:33.006929,12.107682,-3.785445,-0.708275,0.378736,-0.616973,-2.774549
2025-12-31T15:46:33.015929,11.499905,-3.067598,-0.421136,0.470366,-0.340862,-2.734232
2025-12-31T15:46:33.025929,10.633703,-2.187039,-0.483350,0.510683,-0.070860,-2.713462
2025-12-31T15:46:33.035929,9.499505,-1.210768,-0.775274,0.466700,0.164933,-2.686584
2025-12-31T15:46:33.044929,8.298308,-0.430708,-1.292124,0.309097,0.327423,-2.631606
2025-12-31T15:46:33.054929,7.245466,0.038285,-1.756331,0.086742,0.390953,-2.569298
2025-12-31T15:46:33.063929,6.355336,0.224925,-1.670190,-0.183259,0.359188,-2.527759
2025-12-31T15:46:33.073929,5.541777,0.110069,-1.421336,-0.405614,0.279776,-2.493551
2025-12-31T15:46:33.083929,4.823930,0.124426,-1.167697,-0.574213,0.166155,-2.405586
2025-12-31T15:46:33.092929,4.398007,-0.028713,-0.847059,-0.691499,-0.010995,-2.312735
2025-12-31T15:46:33.102929,4.292723,-0.057427,-0.665204,-0.714712,-0.212581,-2.232101
2025-12-31T15:46:33.111929,4.364508,0.181854,-0.890130,-0.703716,-0.422718,-2.163684
2025-12-31T15:46:33.121929,4.814359,0.253639,-0.851844,-0.773355,-0.583987,-2.080606
2025-12-31T15:46:33.131929,5.316851,0.066999,-0.703489,-0.891863,-0.659734,-2.004859
2025-12-31T15:46:33.140929,5.814558,-0.244067,-0.507278,-1.027475,-0.645073,-1.935220
2025-12-31T15:46:33.150929,6.187839,-0.502492,-0.641276,-1.137430,-0.565661,-1.874134
2025-12-31T15:46:33.160929,6.417550,-0.866201,-0.713061,-1.207069,-0.454483,-1.824043
2025-12-31T15:46:33.169929,6.565905,-1.177268,-0.411565,-1.258382,-0.328645,-1.754404
2025-12-31T15:46:33.179929,6.470192,-1.540977,-0.095712,-1.246164,-0.183259,-1.677435
2025-12-31T15:46:33.188929,6.302694,-1.593619,-0.320638,-1.196073,-0.048869,-1.580918
2025-12-31T15:46:33.198929,6.044269,-1.641476,-0.598205,-1.148426,0.042760,-1.475850
2025-12-31T15:46:33.208929,5.982056,-1.871187,-0.488135,-1.082452,0.078190,-1.385442
2025-12-31T15:46:33.217929,5.843272,-2.105683,-0.200997,-0.948062,0.090408,-1.324355
2025-12-31T15:46:33.227929,5.876772,-2.177468,-0.014356,-0.744033,0.118507,-1.286481
2025-12-31T15:46:33.236929,5.814558,-2.053041,-0.004785,-0.524122,0.172263,-1.231504
2025-12-31T15:46:33.246929,5.632704,-1.718046,0.095712,-0.324980,0.219911,-1.172861
2025-12-31T15:46:33.256929,5.546562,-1.349551,0.191425,-0.194255,0.240680,-1.091005
2025-12-31T15:46:33.265929,5.570491,-0.890130,0.181854,-0.129503,0.228463,-1.007927
2025-12-31T15:46:33.275929,5.685346,-0.488135,0.157926,-0.098960,0.219911,-0.944397
2025-12-31T15:46:33.285929,5.905486,-0.181854,0.066999,-0.145385,0.197920,-0.864984
2025-12-31T15:46:33.294929,6.283552,-0.047856,0.119641,-0.265115,0.160046,-0.752585
2025-12-31T15:46:33.304929,6.805187,-0.066999,0.000000,-0.372627,0.107512,-0.654847
2025-12-31T15:46:33.313929,7.465606,-0.038285,-0.325423,-0.460592,0.041538,-0.574213
2025-12-31T15:46:33.323929,8.178667,0.100498,-0.612562,-0.582765,-0.034208,-0.469144
2025-12-31T15:46:33.333929,8.906085,0.033499,-0.770488,-0.742811,-0.098960,-0.344527
2025-12-31T15:46:33.342929,9.714859,-0.090927,-0.928415,-0.926071,-0.147829,-0.211359
2025-12-31T15:46:33.352929,10.518848,-0.430708,-1.153340,-1.121548,-0.194255,-0.079412
2025-12-31T15:46:33.361929,11.341979,-0.870987,-1.268195,-1.290147,-0.224798,0.059864
2025-12-31T15:46:33.371929,12.035897,-1.478764,-1.258624,-1.391550,-0.217467,0.167377
2025-12-31T15:46:33.381929,12.614960,-1.933400,-1.124626,-1.420872,-0.155159,0.222354
2025-12-31T15:46:33.390929,12.806386,-2.397608,-1.019342,-1.343903,0.014660,0.223576
2025-12-31T15:46:33.400929,12.547961,-2.660818,-0.626919,-1.191186,0.306654,0.188146
2025-12-31T15:46:33.410929,11.485548,-2.751745,-0.100498,-0.994488,0.689055,0.179594
2025-12-31T15:46:33.419929,9.772287,-2.579462,0.277567,-0.772133,1.040914,0.212581
2025-12-31T15:46:33.429929,7.910671,-2.431107,0.535992,-0.591317,1.242499,0.249232
2025-12-31T15:46:33.438929,6.230910,-2.450250,0.746560,-0.444709,1.264490,0.312762
2025-12-31T15:46:33.448929,4.847858,-2.545963,0.875773,-0.280997,1.127656,0.411723
2025-12-31T15:46:33.458929,3.842873,-2.622533,0.866201,-0.100181,0.862541,0.522900
2025-12-31T15:46:33.467929,3.407379,-2.833101,0.870987,0.073303,0.499687,0.634077
2025-12-31T15:46:33.477929,3.771088,-3.034099,0.909272,0.244346,0.070860,0.735481
2025-12-31T15:46:33.486929,5.120640,-3.091526,0.674775,0.431270,-0.378736,0.802676
2025-12-31T15:46:33.496929,6.948756,-3.038884,0.579063,0.542448,-0.724486,0.872315
2025-12-31T15:46:33.506929,8.800801,-3.105883,0.320638,0.558330,-0.847880,0.978605
2025-12-31T15:46:33.515929,10.198209,-3.144168,-0.047856,0.559552,-0.722042,1.060461
