Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-21T16:44:55.826983,-3.746561,-1.260419,4.544568,-0.274049,1.008843,-0.609948
2025-12-21T16:44:55.835983,-4.818546,-1.103091,5.228915,-0.428903,0.619188,-0.402636
2025-12-21T16:44:55.845983,-5.348556,-1.320838,5.663811,-0.511294,0.110031,-0.266108
2025-12-21T16:44:55.855983,-4.903491,-2.026122,5.632106,-0.527940,-0.545044,-0.124845
2025-12-21T16:44:55.864983,-3.695714,-2.924627,5.079962,-0.400727,-1.134376,0.066202
2025-12-21T16:44:55.874983,-2.252244,-3.402593,4.510470,-0.038408,-1.538921,0.130190
2025-12-21T16:44:55.884983,-0.677168,-3.462414,4.648057,0.374307,-1.737071,0.086513
2025-12-21T16:44:55.893983,0.867996,-3.330210,4.809573,0.693408,-1.717218,0.030085
2025-12-21T16:44:55.903983,2.132004,-3.078366,4.637888,0.981965,-1.482569,-0.036346
2025-12-21T16:44:55.912983,2.989831,-2.687139,4.328616,1.177977,-1.069624,-0.107588
2025-12-21T16:44:55.922983,3.318246,-2.391626,4.067798,1.225548,-0.538172,-0.178296
2025-12-21T16:44:55.932983,3.132802,-2.270190,4.087539,1.225624,0.032910,-0.219987
2025-12-21T16:44:55.941983,2.458027,-2.108674,4.450051,1.216614,0.567951,-0.232968
2025-12-21T16:44:55.951983,1.526620,-1.928016,4.572085,1.192484,0.966923,-0.215177
2025-12-21T16:44:55.960983,0.570688,-1.675574,4.377668,1.167134,1.164843,-0.134848
2025-12-21T16:44:55.970983,-0.062213,-1.380060,3.990629,1.103527,1.121548,0.017104
2025-12-21T16:44:55.980983,-0.326022,-1.133001,3.927818,0.982881,0.898124,0.231823
2025-12-21T16:44:55.989983,-0.177667,-0.829711,4.174279,0.850171,0.602160,0.492738
2025-12-21T16:44:55.999983,0.349352,-0.415154,4.322035,0.708985,0.361708,0.778089
2025-12-21T16:44:56.009983,1.231705,-0.075972,4.013361,0.496786,0.253661,1.057102
2025-12-21T16:44:56.018983,2.086541,0.057427,3.538386,0.147523,0.315053,1.356960
2025-12-21T16:44:56.028983,2.742174,-0.179461,3.111865,-0.299934,0.531605,1.665371
2025-12-21T16:44:56.037983,3.215355,-0.707079,2.897109,-0.732274,0.824057,1.945452
2025-12-21T16:44:56.047983,3.520440,-1.310668,2.726621,-1.119333,1.090088,2.209575
2025-12-21T16:44:56.057983,3.718446,-1.936391,2.541775,-1.371315,1.270981,2.441933
2025-12-21T16:44:56.066983,3.851247,-2.326421,2.434696,-1.497764,1.357723,2.500881
2025-12-21T16:44:56.076983,4.029513,-2.684746,2.253440,-1.532660,1.354746,2.501798
2025-12-21T16:44:56.085983,4.382454,-3.000001,2.146361,-1.466305,1.313512,2.501798
2025-12-21T16:44:56.095983,4.703691,-3.209971,1.776670,-1.321835,1.289001,2.501798
2025-12-21T16:44:56.105983,4.957928,-3.413959,1.244865,-1.044426,1.311298,2.501798
2025-12-21T16:44:56.114983,5.035096,-3.418147,0.774676,-0.718835,1.353906,2.501798
2025-12-21T16:44:56.124983,5.050650,-3.657429,0.461814,-0.463188,1.394910,2.501798
2025-12-21T16:44:56.134983,5.006981,-4.259224,0.370289,-0.250607,1.426140,2.501798
2025-12-21T16:44:56.143983,5.006383,-5.018945,0.098105,0.025503,1.441947,2.501798
2025-12-21T16:44:56.153983,5.112265,-5.779264,-0.150149,0.404468,1.373377,2.501798
2025-12-21T16:44:56.162983,5.525027,-6.209972,-0.141774,0.825049,1.225395,2.501798
2025-12-21T16:44:56.172983,6.250052,-6.534200,-0.022133,1.190041,1.067486,2.501798
2025-12-21T16:44:56.182983,7.244868,-6.662216,0.432502,1.456073,0.928514,2.501798
2025-12-21T16:44:56.191983,8.393423,-6.759723,1.083948,1.583591,0.808250,2.501798
2025-12-21T16:44:56.201983,9.598807,-6.916453,1.563111,1.587867,0.730136,2.501798
2025-12-21T16:44:56.210983,10.757532,-7.310073,1.807777,1.555339,0.681267,2.501798
2025-12-21T16:44:56.220983,11.922836,-7.671389,1.734796,1.508455,0.668209,2.501798
2025-12-21T16:44:56.230983,12.960125,-8.423931,1.174875,1.466839,0.683787,2.501798
2025-12-21T16:44:56.239983,14.052448,-9.460622,0.975673,1.344819,0.659887,2.501798
2025-12-21T16:44:56.249983,15.474383,-10.705488,1.599003,1.184391,0.582459,2.501798
