Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-04T13:58:14.822953,9.131011,0.239282,0.200997,0.651182,0.307876,0.530230
2026-01-04T13:58:14.832953,9.059226,0.330209,0.387637,0.563217,0.387288,0.636521
2026-01-04T13:58:14.842953,8.623732,0.210568,0.784845,0.466700,0.491135,0.734259
2026-01-04T13:58:14.851953,8.178667,0.110069,0.981057,0.437379,0.554665,0.817337
2026-01-04T13:58:14.861953,7.834101,0.009571,0.923629,0.450818,0.601091,0.867428
2026-01-04T13:58:14.870953,7.475177,0.009571,0.564706,0.470366,0.670729,0.900415
2026-01-04T13:58:14.880953,7.044469,0.033499,0.267996,0.491135,0.729372,0.930958
2026-01-04T13:58:14.890953,6.618547,0.239282,0.177068,0.472809,0.734259,0.972497
2026-01-04T13:58:14.899953,6.307480,0.430708,0.062213,0.382401,0.685390,1.031140
2026-01-04T13:58:14.909953,6.307480,0.368494,0.143569,0.240680,0.604756,1.100778
2026-01-04T13:58:14.919953,6.293123,0.291924,0.244067,0.080634,0.529009,1.178969
2026-01-04T13:58:14.928953,6.369693,0.133998,0.210568,-0.103847,0.480139,1.275486
2026-01-04T13:58:14.938953,6.403193,-0.358923,0.057427,-0.256563,0.447153,1.369559
2026-01-04T13:58:14.947953,6.388836,-0.894915,0.019142,-0.290771,0.425162,1.448972
2026-01-04T13:58:14.957953,6.403193,-1.296909,0.287138,-0.223576,0.382401,1.506393
2026-01-04T13:58:14.967953,6.537191,-1.612762,0.531206,-0.074525,0.295658,1.539380
2026-01-04T13:58:14.976953,7.010970,-1.871187,0.406779,0.138055,0.213802,1.562592
2026-01-04T13:58:14.986953,7.499106,-1.856830,0.004785,0.378736,0.215024,1.582140
2026-01-04T13:58:14.995953,7.714460,-1.636690,-0.239282,0.598647,0.311541,1.610240
2026-01-04T13:58:15.005953,7.345965,-1.397408,-0.272781,0.740368,0.454483,1.661553
2026-01-04T13:58:15.015953,6.695117,-1.311266,-0.334995,0.792902,0.549778,1.732413
2026-01-04T13:58:15.024953,5.958128,-1.339980,-0.449850,0.830776,0.553443,1.804495
2026-01-04T13:58:15.034953,5.498706,-1.177268,-0.325423,0.863763,0.439822,1.848477
