Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-16T17:19:37.486175,9.737591,-2.428116,0.366101,0.060017,-0.062002,-0.012828
2025-12-16T17:19:37.495175,9.770492,-2.392822,0.340379,0.054290,-0.060704,-0.017638
2025-12-16T17:19:37.505175,9.817751,-2.372483,0.320040,0.044898,-0.057955,-0.016875
2025-12-16T17:19:37.514175,9.818349,-2.370090,0.288335,0.034361,-0.056657,-0.015958
2025-12-16T17:19:37.524175,9.841081,-2.392224,0.343370,0.022602,-0.048411,-0.014355
2025-12-16T17:19:37.546033,9.777073,-2.388036,0.339182,0.015424,-0.038866,-0.012828
2025-12-16T17:19:37.555033,9.747162,-2.398804,0.320638,0.007788,-0.032375,-0.007941
2025-12-16T17:19:37.565033,9.683753,-2.407179,0.330209,0.002443,-0.026801,-0.002367
2025-12-16T17:19:37.574033,9.672387,-2.395813,0.370887,0.000152,-0.031917,0.006108
2025-12-16T17:19:37.584033,9.647860,-2.387438,0.361914,-0.003054,-0.040775,0.009773
2025-12-16T17:19:37.584102,9.728618,-2.395813,0.365503,-0.001985,-0.048181,0.012446
2025-12-16T17:19:37.594102,9.699904,-2.307877,0.360718,-0.007635,-0.044593,0.020082
2025-12-16T17:19:37.603102,9.735198,-2.264208,0.350548,-0.017791,-0.040393,0.022983
2025-12-16T17:19:37.613102,9.705886,-2.230110,0.290129,-0.032528,-0.027947,0.021380
2025-12-16T17:19:37.622102,9.641878,-2.213959,0.299701,-0.050243,-0.020158,0.024052
2025-12-16T17:19:37.632102,9.607182,-2.206780,0.263808,-0.069944,-0.021303,0.023594
2025-12-16T17:19:37.654382,9.658030,-2.185245,0.260219,-0.083688,-0.036651,0.020158
2025-12-16T17:19:37.663382,9.698708,-2.245664,0.317048,-0.095218,-0.052152,0.012599
2025-12-16T17:19:37.673382,9.798010,-2.262413,0.290129,-0.095371,-0.064217,0.002672
2025-12-16T17:19:37.682382,9.876375,-2.268994,0.378065,-0.091018,-0.061620,-0.001603
2025-12-16T17:19:37.692382,9.885946,-2.266601,0.374476,-0.084833,-0.052305,-0.006108
2025-12-16T17:19:37.687515,9.826126,-2.268395,0.390628,-0.084910,-0.035964,-0.009850
2025-12-16T17:19:37.697515,9.762716,-2.235494,0.400199,-0.088957,-0.022602,-0.015271
2025-12-16T17:19:37.706515,9.744770,-2.236690,0.363709,-0.094225,-0.018096,-0.023136
2025-12-16T17:19:37.716515,9.632905,-2.257029,0.379860,-0.096974,-0.024740,-0.026572
2025-12-16T17:19:37.725515,9.572486,-2.323430,0.350548,-0.090331,-0.031764,-0.029550
2025-12-16T17:19:37.735515,9.588638,-2.326421,0.354137,-0.076816,-0.043294,-0.036804
2025-12-16T17:19:37.747453,9.592825,-2.346760,0.365503,-0.061850,-0.057421,-0.046273
2025-12-16T17:19:37.757453,9.600004,-2.355733,0.340977,-0.042149,-0.060933,-0.054825
2025-12-16T17:19:37.766453,9.639485,-2.347358,0.347557,-0.023518,-0.061162,-0.061239
2025-12-16T17:19:37.776453,9.638887,-2.333002,0.392422,-0.007483,-0.056810,-0.068645
2025-12-16T17:19:37.785453,9.613763,-2.344367,0.370887,0.009239,-0.052992,-0.078572
2025-12-16T17:19:37.795453,9.546165,-2.312663,0.400797,0.023671,-0.054061,-0.088117
2025-12-16T17:19:37.802622,9.566504,-2.294716,0.393021,0.032375,-0.063758,-0.098578
2025-12-16T17:19:37.811622,9.635298,-2.288136,0.431306,0.036651,-0.076892,-0.106901
2025-12-16T17:19:37.821622,9.690931,-2.221137,0.429511,0.037644,-0.075823,-0.115529
2025-12-16T17:19:37.830622,9.775278,-2.189432,0.413958,0.030008,-0.065667,-0.125227
2025-12-16T17:19:37.840622,9.782456,-2.144567,0.333798,0.011071,-0.038026,-0.127441
2025-12-16T17:19:37.852433,9.687940,-2.086541,0.309870,-0.021151,-0.014278,-0.125380
2025-12-16T17:19:37.862433,9.634700,-2.109273,0.269192,-0.060093,-0.005115,-0.129426
2025-12-16T17:19:37.871433,9.595816,-2.140379,0.247657,-0.095218,-0.009315,-0.131717
2025-12-16T17:19:37.881433,9.533603,-2.232503,0.259023,-0.116598,-0.012904,-0.127136
2025-12-16T17:19:37.890433,9.502496,-2.291725,0.334396,-0.122936,-0.013515,-0.123012
2025-12-16T17:19:37.900433,9.489336,-2.340180,0.313459,-0.121027,-0.010002,-0.123318
2025-12-16T17:19:37.907387,9.437890,-2.350349,0.336789,-0.111635,-0.014202,-0.119500
2025-12-16T17:19:37.916387,9.427721,-2.389233,0.259621,-0.100105,-0.027107,-0.115987
2025-12-16T17:19:37.926387,9.473782,-2.391027,0.257826,-0.091018,-0.052076,-0.111559
2025-12-16T17:19:37.935387,9.608977,-2.427518,0.169292,-0.078190,-0.069409,-0.104610
2025-12-16T17:19:37.945387,9.698708,-2.383849,0.163908,-0.064446,-0.080710,-0.102701
2025-12-16T17:19:37.956583,9.783055,-2.335993,0.150747,-0.049327,-0.077121,-0.099494
2025-12-16T17:19:37.966583,9.769894,-2.328216,0.177068,-0.037033,-0.064293,-0.094302
2025-12-16T17:19:37.975583,9.746564,-2.324627,0.146560,-0.030466,-0.046120,-0.085597
2025-12-16T17:19:37.985583,9.638887,-2.370688,0.221934,-0.020769,-0.043524,-0.080710
2025-12-16T17:19:37.994583,9.593424,-2.378465,0.183649,-0.007330,-0.051770,-0.076281
2025-12-16T17:19:38.004583,9.590432,-2.407777,0.186640,0.010766,-0.067500,-0.072463
2025-12-16T17:19:38.012406,9.570093,-2.343769,0.205782,0.027717,-0.082619,-0.064522
2025-12-16T17:19:38.021406,9.623334,-2.319243,0.202193,0.043524,-0.096516,-0.054825
2025-12-16T17:19:38.031406,9.729216,-2.227717,0.211764,0.051618,-0.105908,-0.043065
2025-12-16T17:19:38.040406,9.790831,-2.181057,0.223130,0.047723,-0.113239,-0.032375
2025-12-16T17:19:38.050406,9.879366,-2.100898,0.173479,0.031993,-0.111482,-0.023136
2025-12-16T17:19:38.061906,9.908678,-2.075175,0.180059,0.010690,-0.105068,-0.009391
2025-12-16T17:19:38.071906,9.903294,-2.017747,0.148953,-0.015195,-0.090637,0.002290
2025-12-16T17:19:38.080906,9.887142,-2.045265,0.170488,-0.045814,-0.074449,0.010613
2025-12-16T17:19:38.090906,9.751350,-2.001596,0.199800,-0.071852,-0.064827,0.016951
2025-12-16T17:19:38.099906,9.648458,-2.084746,0.184845,-0.088728,-0.062155,0.020540
2025-12-16T17:19:38.109906,9.593424,-2.101496,0.233300,-0.100563,-0.066507,0.021303
2025-12-16T17:19:38.117552,9.615557,-2.178066,0.249451,-0.099265,-0.077961,0.015424
2025-12-16T17:19:38.126552,9.583254,-2.207378,0.240478,-0.090484,-0.090713,0.005345
2025-12-16T17:19:38.136552,9.559326,-2.234298,0.274576,-0.069104,-0.100640,-0.003665
2025-12-16T17:19:38.145552,9.615557,-2.200798,0.297308,-0.040851,-0.100258,-0.005268
2025-12-16T17:19:38.155552,9.625128,-2.108076,0.227318,-0.020616,-0.093538,-0.004046
2025-12-16T17:19:38.151701,9.579067,-2.079362,0.266799,-0.011301,-0.080023,-0.002214
2025-12-16T17:19:38.161701,9.492925,-2.094916,0.200997,-0.003894,-0.063529,-0.000381
2025-12-16T17:19:38.170701,9.375677,-2.088934,0.243469,0.001221,-0.054977,0.009239
2025-12-16T17:19:38.180701,9.266803,-2.077568,0.249451,0.009239,-0.062155,0.018554
2025-12-16T17:19:38.189701,9.245866,-2.123031,0.313459,0.022754,-0.075441,0.030390
2025-12-16T17:19:38.199701,9.265607,-2.136790,0.323629,0.044745,-0.098043,0.034895
2025-12-16T17:19:38.223236,9.299106,-2.121237,0.349950,0.073990,-0.110108,0.036575
2025-12-16T17:19:38.232236,9.427122,-2.106282,0.376869,0.105068,-0.119576,0.037262
2025-12-16T17:19:38.242236,9.492327,-2.047059,0.278165,0.125761,-0.125380,0.037644
2025-12-16T17:19:38.251236,9.617950,-1.968096,0.294915,0.132175,-0.125609,0.035048
2025-12-16T17:19:38.261236,9.658030,-1.883749,0.255433,0.130954,-0.121562,0.030390
2025-12-16T17:19:38.259190,9.732207,-1.837687,0.258424,0.116980,-0.122707,0.025961
2025-12-16T17:19:38.269190,9.801001,-1.848455,0.224925,0.099189,-0.125150,0.015577
2025-12-16T17:19:38.278190,9.852447,-1.846660,0.211764,0.085215,-0.125456,0.008781
2025-12-16T17:19:38.288190,9.912267,-1.827518,0.166301,0.069944,-0.118202,0.001985
2025-12-16T17:19:38.297190,9.926026,-1.865205,0.169292,0.051847,-0.117362,-0.007483
2025-12-16T17:19:38.307190,9.898508,-1.864008,0.163310,0.038560,-0.115835,-0.018402
2025-12-16T17:19:38.316756,9.866205,-1.829911,0.171086,0.027794,-0.121791,-0.027259
2025-12-16T17:19:38.326756,9.879366,-1.831107,0.135792,0.013744,-0.128587,-0.033750
2025-12-16T17:19:38.335756,9.959525,-1.821536,0.128614,0.000076,-0.143247,-0.040087
2025-12-16T17:19:38.345756,9.943374,-1.839482,0.090329,-0.014660,-0.135535,-0.036880
2025-12-16T17:19:38.354756,9.871589,-1.811366,0.077168,-0.023136,-0.116140,-0.038942
2025-12-16T17:19:38.364756,9.740582,-1.822732,0.040079,-0.035430,-0.099571,-0.042989
2025-12-16T17:19:38.371761,9.609575,-1.905883,0.020937,-0.040851,-0.076969,-0.040317
2025-12-16T17:19:38.380761,9.409176,-1.944766,0.017946,-0.031764,-0.064980,-0.047112
2025-12-16T17:19:38.390761,9.193822,-2.064407,0.023928,-0.005879,-0.071623,-0.051236
2025-12-16T17:19:38.399761,9.041878,-2.120639,0.037686,0.043753,-0.097891,-0.064904
2025-12-16T17:19:38.409761,8.924630,-2.157727,0.093918,0.113391,-0.137520,-0.083917
2025-12-16T17:19:38.421814,9.037092,-2.204387,0.170488,0.192804,-0.194560,-0.114079
2025-12-16T17:19:38.431814,9.336195,-2.188236,0.192622,0.282295,-0.250530,-0.151418
2025-12-16T17:19:38.440814,9.670592,-2.070389,0.123828,0.377056,-0.283441,-0.191200
2025-12-16T17:19:38.450814,9.939186,-1.858026,0.047856,0.443411,-0.259006,-0.209908
