Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-04T15:13:58.536711,7.116254,-5.005784,-4.187439,-0.280997,-0.039095,0.112399
2026-01-04T15:13:58.545711,7.288537,-5.508277,-4.091726,-0.211359,-0.069638,0.100181
2026-01-04T15:13:58.555711,7.355536,-5.556134,-4.374079,-0.061086,-0.087964,0.072082
2026-01-04T15:13:58.565711,7.322037,-5.249852,-4.584648,0.068416,-0.092851,0.042760
2026-01-04T15:13:58.574711,7.379464,-4.819144,-4.642075,0.083077,-0.091629,0.029321
2026-01-04T15:13:58.584711,7.484749,-4.498506,-4.694717,0.062308,-0.072082,0.026878
2026-01-04T15:13:58.594711,7.465606,-4.235296,-4.785645,0.035430,-0.020769,0.025656
2026-01-04T15:13:58.603711,7.202396,-4.091726,-4.666004,-0.030543,0.068416,0.034208
2026-01-04T15:13:58.613711,6.991827,-4.240081,-4.838287,-0.149051,0.089186,0.061086
2026-01-04T15:13:58.622711,7.068397,-4.445864,-4.670789,-0.195476,0.032986,0.084299
2026-01-04T15:13:58.632711,7.178467,-4.637290,-4.211367,-0.178372,0.014660,0.097738
2026-01-04T15:13:58.642711,7.307680,-4.934000,-4.388436,-0.193033,-0.008552,0.087964
2026-01-04T15:13:58.651711,7.350751,-5.187639,-4.225724,-0.179594,-0.051312,0.084299
2026-01-04T15:13:58.661711,7.436892,-5.163711,-4.340580,-0.122173,-0.064751,0.067195
2026-01-04T15:13:58.670711,7.307680,-5.087140,-4.168296,-0.050090,-0.048869,0.028099
2026-01-04T15:13:58.680711,7.164110,-4.957928,-4.828716,-0.002443,-0.052534,0.029321
2026-01-04T15:13:58.690711,7.255038,-4.670789,-5.048855,-0.003665,-0.103847,0.032986
2026-01-04T15:13:58.699711,7.436892,-4.359722,-4.474578,0.001221,-0.118507,0.026878
2026-01-04T15:13:58.709711,7.575676,-4.216153,-4.666004,-0.054977,-0.076969,0.048869
2026-01-04T15:13:58.719711,7.537391,-4.460221,-4.828716,-0.155159,-0.053756,0.063529
2026-01-04T15:13:58.728711,7.556533,-4.790430,-4.599005,-0.226020,-0.034208,0.085521
2026-01-04T15:13:58.738711,7.436892,-5.020141,-4.096512,-0.243124,-0.008552,0.073303
2026-01-04T15:13:58.747711,7.077969,-5.292923,-4.039084,-0.175929,0.008552,0.056199
2026-01-04T15:13:58.757711,6.886543,-5.340780,-4.335794,-0.098960,-0.042760,0.047647
2026-01-04T15:13:58.767711,6.987041,-5.221138,-4.335794,-0.043982,-0.135612,0.047647
2026-01-04T15:13:58.776711,7.231109,-5.087140,-4.689932,0.013439,-0.188146,0.045204
2026-01-04T15:13:58.786711,7.508677,-4.814359,-4.469792,0.037873,-0.164933,0.031764
2026-01-04T15:13:58.795711,7.537391,-4.637290,-4.642075,0.023212,-0.087964,0.030543
2026-01-04T15:13:58.805711,7.412964,-4.570291,-4.718646,-0.017104,-0.002443,0.026878
2026-01-04T15:13:58.815711,7.144968,-4.570291,-4.508077,-0.076969,0.046425,0.030543
2026-01-04T15:13:58.824711,6.948756,-4.737788,-4.201796,-0.158824,0.047647,0.046425
2026-01-04T15:13:58.834711,6.939185,-5.091926,-4.110869,-0.207694,0.018325,0.059864
2026-01-04T15:13:58.844711,6.891329,-5.417350,-4.421936,-0.178372,-0.009773,0.074525
2026-01-04T15:13:58.853711,7.001398,-5.436492,-4.316651,-0.085521,-0.051312,0.062308
2026-01-04T15:13:58.863711,7.245466,-5.216353,-4.197010,0.018325,-0.085521,0.062308
2026-01-04T15:13:58.872711,7.475177,-4.886143,-4.488935,0.054977,-0.083077,0.061086
2026-01-04T15:13:58.882711,7.503891,-4.689932,-4.402793,0.025656,-0.030543,0.048869
2026-01-04T15:13:58.892711,7.278966,-4.670789,-4.235296,-0.025656,0.039095,0.031764
2026-01-04T15:13:58.901711,7.054041,-4.857429,-4.675575,-0.081855,0.072082,0.030543
2026-01-04T15:13:58.911711,6.929614,-5.211567,-4.785645,-0.105068,0.053756,0.026878
2026-01-04T15:13:58.920711,7.082754,-5.331208,-4.613361,-0.078190,0.018325,0.018325
2026-01-04T15:13:58.930711,7.207181,-5.273781,-4.431507,-0.002443,-0.003665,0.006108
2026-01-04T15:13:58.940711,7.326822,-5.044070,-4.560719,0.043982,-0.010995,0.007330
2026-01-04T15:13:58.949711,7.389036,-4.938785,-4.541577,0.046425,-0.020769,0.008552
2026-01-04T15:13:58.959711,7.470392,-4.737788,-4.469792,0.064751,-0.020769,0.014660
2026-01-04T15:13:58.969711,7.384250,-4.579862,-4.508077,0.051312,0.003665,0.024434
2026-01-04T15:13:58.978711,7.345965,-4.503292,-4.551148,-0.002443,0.025656,0.036651
2026-01-04T15:13:58.988711,7.255038,-4.551148,-4.144368,-0.048869,0.037873,0.040317
2026-01-04T15:13:58.997711,7.049255,-4.670789,-4.465006,-0.052534,0.057421,0.047647
2026-01-04T15:13:59.007711,6.958328,-4.656432,-4.689932,-0.046425,0.056199,0.050090
2026-01-04T15:13:59.017711,6.896114,-4.771288,-4.599005,-0.052534,0.034208,0.043982
2026-01-04T15:13:59.026711,7.010970,-4.890929,-4.493720,-0.058643,0.010995,0.042760
2026-01-04T15:13:59.036711,7.130611,-5.005784,-4.795216,-0.067195,-0.007330,0.041538
2026-01-04T15:13:59.045711,7.221538,-5.158925,-4.890929,-0.032986,-0.014660,0.034208
2026-01-04T15:13:59.055711,7.298108,-5.039284,-4.785645,0.013439,-0.002443,0.034208
