Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-24T19:32:32.840635,5.867201,-0.057427,2.431107,0.559552,-1.448972,-1.897347
2026-01-24T19:32:32.849635,5.259424,0.646062,2.038684,0.105068,-1.472184,-1.899790
2026-01-24T19:32:32.859635,4.862215,0.727418,1.612762,-0.422718,-1.573588,-1.887573
2026-01-24T19:32:32.868635,4.469792,0.248853,1.186840,-0.908967,-1.747074,-1.866803
2026-01-24T19:32:32.878635,4.412364,-0.598205,0.789631,-1.220508,-1.952324,-1.865582
2026-01-24T19:32:32.888635,4.383651,-1.440479,0.847059,-1.238834,-2.153910,-1.912007
2026-01-24T19:32:32.897635,4.685146,-1.904686,1.215553,-1.025031,-2.316400,-1.991420
2026-01-24T19:32:32.907635,5.125426,-1.966900,1.502692,-0.711046,-2.412917,-2.065945
2026-01-24T19:32:32.917635,5.407779,-1.708475,1.517049,-0.417831,-2.445903,-2.107484
2026-01-24T19:32:32.926635,5.752345,-1.158126,1.799402,-0.195476,-2.431243,-2.133140
2026-01-24T19:32:32.936635,5.857629,-0.641276,1.775474,-0.119729,-2.379930,-2.128254
2026-01-24T19:32:32.945635,5.824130,-0.162711,1.660618,-0.141720,-2.274861,-2.106262
2026-01-24T19:32:32.955635,5.522634,0.110069,1.387837,-0.234572,-2.108706,-2.064724
2026-01-24T19:32:32.965635,4.957928,0.181854,1.316052,-0.384845,-1.920559,-2.009746
2026-01-24T19:32:32.974635,4.177868,-0.033499,1.234696,-0.544891,-1.754404,-1.930333
2026-01-24T19:32:32.984635,3.235096,-0.722632,1.493121,-0.565661,-1.620014,-1.869247
2026-01-24T19:32:32.993635,2.483749,-1.521835,2.732603,-0.388510,-1.518610,-1.843590
2026-01-24T19:32:33.003635,1.904686,-2.196611,4.043870,-0.054977,-1.430646,-1.809382
2026-01-24T19:32:33.013635,1.478764,-2.641676,4.187439,0.423940,-1.334129,-1.753182
2026-01-24T19:32:33.022635,1.205982,-2.522035,3.866801,0.952949,-1.230282,-1.703091
2026-01-24T19:32:33.032635,1.028913,-1.703689,3.661018,1.321912,-1.149648,-1.683544
2026-01-24T19:32:33.042635,1.038485,-0.564706,3.483949,1.424537,-1.082452,-1.661553
2026-01-24T19:32:33.051635,1.153340,0.464207,3.345165,1.252273,-0.996931,-1.593136
2026-01-24T19:32:33.061635,1.249053,1.186840,2.981456,0.847880,-0.877202,-1.499062
2026-01-24T19:32:33.070635,1.272981,1.416550,2.641676,0.296880,-0.725707,-1.406211
2026-01-24T19:32:33.080635,1.196411,1.210768,2.502892,-0.337197,-0.561995,-1.290147
2026-01-24T19:32:33.090635,1.014556,0.358923,2.723032,-0.933401,-0.431270,-1.159421
2026-01-24T19:32:33.099635,0.937986,-0.818345,2.947957,-1.396437,-0.373849,-1.014036
2026-01-24T19:32:33.109635,1.201196,-2.445464,3.058027,-1.663996,-0.408057,-0.855211
2026-01-24T19:32:33.118635,1.622333,-3.972085,3.297309,-1.699426,-0.499687,-0.708603
2026-01-24T19:32:33.128635,2.545963,-5.053641,3.694518,-1.507615,-0.609643,-0.586430
2026-01-24T19:32:33.138635,3.651447,-5.580062,4.043870,-1.205847,-0.711046,-0.475253
2026-01-24T19:32:33.147635,4.943571,-5.603990,4.053441,-0.888197,-0.799011,-0.372627
2026-01-24T19:32:33.157635,6.302694,-5.441278,3.766302,-0.631634,-0.883310,-0.302989
2026-01-24T19:32:33.167635,7.805387,-5.206781,3.656232,-0.535117,-1.015257,-0.285884
2026-01-24T19:32:33.176635,9.623932,-5.431707,3.617947,-0.592539,-1.254716,-0.289550
2026-01-24T19:32:33.186635,11.935399,-5.962913,3.421736,-0.651182,-1.599244,-0.310319
2026-01-24T19:32:33.195635,14.873785,-6.422335,3.148954,-0.609643,-1.952324,-0.338419
2026-01-24T19:32:33.205635,18.171095,-6.561119,2.732603,-0.509461,-2.105041,-0.361632
2026-01-24T19:32:33.215635,21.042480,-6.388836,1.808973,-0.452040,-1.817934,-0.381179
2026-01-24T19:32:33.224635,22.186251,-6.039484,1.115055,-0.531452,-0.918741,-0.370184
2026-01-24T19:32:33.234635,20.855841,-5.876772,1.124626,-0.750142,0.443488,-0.301767
2026-01-24T19:32:33.243635,17.166109,-6.058626,1.718046,-0.955393,1.733635,-0.152716
2026-01-24T19:32:33.253635,12.557533,-6.226124,2.426322,-0.983492,2.467895,0.035430
2026-01-24T19:32:33.263635,8.575876,-6.111268,3.158525,-0.836885,2.571742,0.232128
2026-01-24T19:32:33.272635,5.517848,-6.159125,3.785445,-0.598647,2.217440,0.445931
2026-01-24T19:32:33.282635,3.943371,-6.116054,4.484149,-0.289550,1.551597,0.689055
2026-01-24T19:32:33.292635,3.675375,-5.953342,4.369294,0.083077,0.686612,0.935845
2026-01-24T19:32:33.301635,4.780859,-5.733202,3.761517,0.420275,-0.195476,1.160643
